,Datetime_last_data,Datetime_pred,y_true,y_pred
152,2001-04-20 01:00:00,2001-04-20 07:00:00,-22.0,-35.901974
153,2001-04-20 02:00:00,2001-04-20 08:00:00,-18.0,-34.156002
154,2001-04-20 03:00:00,2001-04-20 09:00:00,-19.0,-34.419758
155,2001-04-20 04:00:00,2001-04-20 10:00:00,-20.0,-32.789658
156,2001-04-20 05:00:00,2001-04-20 11:00:00,-24.0,-31.59847
157,2001-04-20 06:00:00,2001-04-20 12:00:00,-25.0,-28.836987
158,2001-04-20 07:00:00,2001-04-20 13:00:00,-21.0,-26.469442
159,2001-04-20 08:00:00,2001-04-20 14:00:00,-17.0,-27.049229
160,2001-04-20 09:00:00,2001-04-20 15:00:00,-18.0,-23.732681
161,2001-04-20 10:00:00,2001-04-20 16:00:00,-19.0,-22.843508
162,2001-04-20 11:00:00,2001-04-20 17:00:00,-14.0,-23.220764
163,2001-04-20 12:00:00,2001-04-20 18:00:00,-13.0,-23.327011
164,2001-04-20 13:00:00,2001-04-20 19:00:00,-14.0,-21.900497
165,2001-04-20 14:00:00,2001-04-20 20:00:00,-13.0,-19.328154
166,2001-04-20 15:00:00,2001-04-20 21:00:00,-13.0,-20.211927
167,2001-04-20 16:00:00,2001-04-20 22:00:00,-15.0,-19.579258
168,2001-04-20 17:00:00,2001-04-20 23:00:00,-12.000000000000004,-17.563032
169,2001-04-20 18:00:00,2001-04-21 00:00:00,-10.0,-16.162725
170,2001-04-20 19:00:00,2001-04-21 01:00:00,-13.0,-14.970922
171,2001-04-20 20:00:00,2001-04-21 02:00:00,-14.0,-14.056711
172,2001-04-20 21:00:00,2001-04-21 03:00:00,-13.0,-14.395098
173,2001-04-20 22:00:00,2001-04-21 04:00:00,-12.000000000000004,-14.767515
174,2001-04-20 23:00:00,2001-04-21 05:00:00,-8.0,-13.943371
175,2001-04-21 00:00:00,2001-04-21 06:00:00,-5.0,-12.981361
176,2001-04-21 01:00:00,2001-04-21 07:00:00,-1.9999999999999964,-13.900602
177,2001-04-21 02:00:00,2001-04-21 08:00:00,-1.0,-15.1735115
178,2001-04-21 03:00:00,2001-04-21 09:00:00,-3.0,-13.065657
179,2001-04-21 04:00:00,2001-04-21 10:00:00,-6.0,-12.870543
180,2001-04-21 05:00:00,2001-04-21 11:00:00,-7.0000000000000036,-8.739006
181,2001-04-21 06:00:00,2001-04-21 12:00:00,-6.0,-7.630092
182,2001-04-21 07:00:00,2001-04-21 13:00:00,-7.0000000000000036,-5.9009776
183,2001-04-21 08:00:00,2001-04-21 14:00:00,-9.0,-7.8384757
184,2001-04-21 09:00:00,2001-04-21 15:00:00,-11.0,-7.625627
185,2001-04-21 10:00:00,2001-04-21 16:00:00,8.0,-8.611895
186,2001-04-21 11:00:00,2001-04-21 17:00:00,11.0,-10.701574
187,2001-04-21 12:00:00,2001-04-21 18:00:00,10.0,-10.923536
188,2001-04-21 13:00:00,2001-04-21 19:00:00,11.0,-10.143103
189,2001-04-21 14:00:00,2001-04-21 20:00:00,11.0,-9.18977
190,2001-04-21 15:00:00,2001-04-21 21:00:00,12.000000000000007,-8.03879
191,2001-04-21 16:00:00,2001-04-21 22:00:00,12.000000000000007,-11.942188
192,2001-04-21 17:00:00,2001-04-21 23:00:00,8.0,-13.937283
193,2001-04-21 18:00:00,2001-04-22 00:00:00,4.0,-13.356583
194,2001-04-21 19:00:00,2001-04-22 01:00:00,-4.0,-17.219873
195,2001-04-21 20:00:00,2001-04-22 02:00:00,-9.0,-31.823587
196,2001-04-21 21:00:00,2001-04-22 03:00:00,-17.0,-31.307484
197,2001-04-21 22:00:00,2001-04-22 04:00:00,-21.0,-36.785862
198,2001-04-21 23:00:00,2001-04-22 05:00:00,-18.0,-45.39394
199,2001-04-22 00:00:00,2001-04-22 06:00:00,-25.0,-36.82232
200,2001-04-22 01:00:00,2001-04-22 07:00:00,-36.0,-29.923435
201,2001-04-22 02:00:00,2001-04-22 08:00:00,-35.0,-42.643826
202,2001-04-22 03:00:00,2001-04-22 09:00:00,-41.0,-54.82996
203,2001-04-22 04:00:00,2001-04-22 10:00:00,-43.0,-50.39274
204,2001-04-22 05:00:00,2001-04-22 11:00:00,-50.0,-64.5471
205,2001-04-22 06:00:00,2001-04-22 12:00:00,-64.0,-69.62402
206,2001-04-22 07:00:00,2001-04-22 13:00:00,-79.0,-70.990585
207,2001-04-22 08:00:00,2001-04-22 14:00:00,-92.0,-73.64194
208,2001-04-22 09:00:00,2001-04-22 15:00:00,-102.0,-71.07144
209,2001-04-22 10:00:00,2001-04-22 16:00:00,-93.0,-71.716736
210,2001-04-22 11:00:00,2001-04-22 17:00:00,-84.0,-66.92684
211,2001-04-22 12:00:00,2001-04-22 18:00:00,-77.0,-69.69959
212,2001-04-22 13:00:00,2001-04-22 19:00:00,-83.0,-71.88593
213,2001-04-22 14:00:00,2001-04-22 20:00:00,-85.0,-74.844666
214,2001-04-22 15:00:00,2001-04-22 21:00:00,-89.0,-76.215096
215,2001-04-22 16:00:00,2001-04-22 22:00:00,-87.0,-71.28082
216,2001-04-22 17:00:00,2001-04-22 23:00:00,-80.0,-67.708206
217,2001-04-22 18:00:00,2001-04-23 00:00:00,-72.0,-62.152916
218,2001-04-22 19:00:00,2001-04-23 01:00:00,-71.0,-61.799683
219,2001-04-22 20:00:00,2001-04-23 02:00:00,-74.0,-65.17448
220,2001-04-22 21:00:00,2001-04-23 03:00:00,-80.0,-61.249706
221,2001-04-22 22:00:00,2001-04-23 04:00:00,-83.0,-59.550045
222,2001-04-22 23:00:00,2001-04-23 05:00:00,-78.0,-56.943798
223,2001-04-23 00:00:00,2001-04-23 06:00:00,-66.0,-54.85782
224,2001-04-23 01:00:00,2001-04-23 07:00:00,-69.0,-54.770565
225,2001-04-23 02:00:00,2001-04-23 08:00:00,-74.0,-63.43571
226,2001-04-23 03:00:00,2001-04-23 09:00:00,-78.0,-63.078648
227,2001-04-23 04:00:00,2001-04-23 10:00:00,-76.0,-56.82974
228,2001-04-23 05:00:00,2001-04-23 11:00:00,-60.0,-56.663025
229,2001-04-23 06:00:00,2001-04-23 12:00:00,-53.0,-54.798065
230,2001-04-23 07:00:00,2001-04-23 13:00:00,-53.0,-60.985626
231,2001-04-23 08:00:00,2001-04-23 14:00:00,-57.0,-71.52433
232,2001-04-23 09:00:00,2001-04-23 15:00:00,-55.0,-55.528217
233,2001-04-23 10:00:00,2001-04-23 16:00:00,-48.0,-49.576138
234,2001-04-23 11:00:00,2001-04-23 17:00:00,-40.0,-41.7348
235,2001-04-23 12:00:00,2001-04-23 18:00:00,-34.0,-37.839497
236,2001-04-23 13:00:00,2001-04-23 19:00:00,-33.0,-38.631405
237,2001-04-23 14:00:00,2001-04-23 20:00:00,-30.0,-37.551834
238,2001-04-23 15:00:00,2001-04-23 21:00:00,-32.0,-37.148003
239,2001-04-23 16:00:00,2001-04-23 22:00:00,-32.0,-36.792286
240,2001-04-23 17:00:00,2001-04-23 23:00:00,-30.0,-32.97419
241,2001-04-23 18:00:00,2001-04-24 00:00:00,-29.0,-32.33691
242,2001-04-23 19:00:00,2001-04-24 01:00:00,-29.0,-27.937143
243,2001-04-23 20:00:00,2001-04-24 02:00:00,-27.0,-24.937305
244,2001-04-23 21:00:00,2001-04-24 03:00:00,-28.0,-22.890072
245,2001-04-23 22:00:00,2001-04-24 04:00:00,-29.0,-20.733269
246,2001-04-23 23:00:00,2001-04-24 05:00:00,-33.0,-20.454113
247,2001-04-24 00:00:00,2001-04-24 06:00:00,-40.0,-19.406904
248,2001-04-24 01:00:00,2001-04-24 07:00:00,-39.0,-19.019558
249,2001-04-24 02:00:00,2001-04-24 08:00:00,-36.0,-21.319447
250,2001-04-24 03:00:00,2001-04-24 09:00:00,-35.0,-32.191
251,2001-04-24 04:00:00,2001-04-24 10:00:00,-28.0,-35.356426
252,2001-04-24 05:00:00,2001-04-24 11:00:00,-26.0,-48.42397
253,2001-04-24 06:00:00,2001-04-24 12:00:00,-29.0,-42.543602
254,2001-04-24 07:00:00,2001-04-24 13:00:00,-30.0,-42.418774
255,2001-04-24 08:00:00,2001-04-24 14:00:00,-31.0,-41.091026
256,2001-04-24 09:00:00,2001-04-24 15:00:00,-30.0,-30.951725
257,2001-04-24 10:00:00,2001-04-24 16:00:00,-29.0,-27.291166
258,2001-04-24 11:00:00,2001-04-24 17:00:00,-24.0,-27.27066
259,2001-04-24 12:00:00,2001-04-24 18:00:00,-24.0,-24.434515
260,2001-04-24 13:00:00,2001-04-24 19:00:00,-25.0,-24.911306
261,2001-04-24 14:00:00,2001-04-24 20:00:00,-23.0,-24.609282
262,2001-04-24 15:00:00,2001-04-24 21:00:00,-21.0,-22.443712
263,2001-04-24 16:00:00,2001-04-24 22:00:00,-17.0,-21.988285
264,2001-04-24 17:00:00,2001-04-24 23:00:00,-19.0,-20.138235
265,2001-04-24 18:00:00,2001-04-25 00:00:00,-20.0,-18.975338
266,2001-04-24 19:00:00,2001-04-25 01:00:00,-21.0,-18.762423
267,2001-04-24 20:00:00,2001-04-25 02:00:00,-21.0,-18.808847
268,2001-04-24 21:00:00,2001-04-25 03:00:00,-18.0,-18.138397
269,2001-04-24 22:00:00,2001-04-25 04:00:00,-16.0,-17.137094
270,2001-04-24 23:00:00,2001-04-25 05:00:00,-13.0,-18.162199
271,2001-04-25 00:00:00,2001-04-25 06:00:00,-11.0,-22.672928
272,2001-04-25 01:00:00,2001-04-25 07:00:00,-8.0,-17.32045
273,2001-04-25 02:00:00,2001-04-25 08:00:00,-7.0000000000000036,-17.138716
274,2001-04-25 03:00:00,2001-04-25 09:00:00,-9.0,-14.962772
275,2001-04-25 04:00:00,2001-04-25 10:00:00,-3.0,-14.350149
276,2001-04-25 05:00:00,2001-04-25 11:00:00,-1.0,-12.952618
277,2001-04-25 06:00:00,2001-04-25 12:00:00,-4.0,-11.703596
278,2001-04-25 07:00:00,2001-04-25 13:00:00,-5.0,-11.798445
279,2001-04-25 08:00:00,2001-04-25 14:00:00,0.0,-13.678421
280,2001-04-25 09:00:00,2001-04-25 15:00:00,3.0,-10.818432
281,2001-04-25 10:00:00,2001-04-25 16:00:00,1.0,-7.176807
282,2001-04-25 11:00:00,2001-04-25 17:00:00,1.0,-16.136757
283,2001-04-25 12:00:00,2001-04-25 18:00:00,-1.9999999999999964,-12.217764
284,2001-04-25 13:00:00,2001-04-25 19:00:00,-1.9999999999999964,-12.112436
285,2001-04-25 14:00:00,2001-04-25 20:00:00,4.0,-9.35854
286,2001-04-25 15:00:00,2001-04-25 21:00:00,4.0,-14.473286
287,2001-04-25 16:00:00,2001-04-25 22:00:00,0.0,-15.004074
288,2001-04-25 17:00:00,2001-04-25 23:00:00,0.0,-11.091801
289,2001-04-25 18:00:00,2001-04-26 00:00:00,-4.0,-12.45978
290,2001-04-25 19:00:00,2001-04-26 01:00:00,-5.0,-6.441543
291,2001-04-25 20:00:00,2001-04-26 02:00:00,-1.9999999999999964,-5.567039
292,2001-04-25 21:00:00,2001-04-26 03:00:00,-3.0,-5.9165072
293,2001-04-25 22:00:00,2001-04-26 04:00:00,-3.0,-4.3913054
294,2001-04-25 23:00:00,2001-04-26 05:00:00,-8.0,-4.0888095
295,2001-04-26 00:00:00,2001-04-26 06:00:00,-11.0,-4.7604995
296,2001-04-26 01:00:00,2001-04-26 07:00:00,-10.0,-5.7879653
297,2001-04-26 02:00:00,2001-04-26 08:00:00,-11.0,-7.734924
298,2001-04-26 03:00:00,2001-04-26 09:00:00,-6.0,-8.184551
299,2001-04-26 04:00:00,2001-04-26 10:00:00,-7.0000000000000036,-13.20421
300,2001-04-26 05:00:00,2001-04-26 11:00:00,-8.0,-12.556402
301,2001-04-26 06:00:00,2001-04-26 12:00:00,-5.0,-14.506733
302,2001-04-26 07:00:00,2001-04-26 13:00:00,-4.0,-13.94244
303,2001-04-26 08:00:00,2001-04-26 14:00:00,-5.0,-14.665466
304,2001-04-26 09:00:00,2001-04-26 15:00:00,-4.0,-14.450439
305,2001-04-26 10:00:00,2001-04-26 16:00:00,-6.0,-13.522263
306,2001-04-26 11:00:00,2001-04-26 17:00:00,-5.0,-10.890112
307,2001-04-26 12:00:00,2001-04-26 18:00:00,-3.0,-8.835325
308,2001-04-26 13:00:00,2001-04-26 19:00:00,-1.9999999999999964,-7.5773845
309,2001-04-26 14:00:00,2001-04-26 20:00:00,-4.0,-5.880649
310,2001-04-26 15:00:00,2001-04-26 21:00:00,-5.0,-5.6742854
311,2001-04-26 16:00:00,2001-04-26 22:00:00,-6.0,-4.7204947
312,2001-04-26 17:00:00,2001-04-26 23:00:00,-9.0,-5.4220195
313,2001-04-26 18:00:00,2001-04-27 00:00:00,-10.0,-5.8881583
314,2001-04-26 19:00:00,2001-04-27 01:00:00,-8.0,-9.422306
315,2001-04-26 20:00:00,2001-04-27 02:00:00,-9.0,-7.51176
316,2001-04-26 21:00:00,2001-04-27 03:00:00,-9.0,-5.884481
317,2001-04-26 22:00:00,2001-04-27 04:00:00,-4.0,-7.032327
318,2001-04-26 23:00:00,2001-04-27 05:00:00,-1.0,-7.18177
319,2001-04-27 00:00:00,2001-04-27 06:00:00,0.0,-7.126062
320,2001-04-27 01:00:00,2001-04-27 07:00:00,2.0,-8.56444
321,2001-04-27 02:00:00,2001-04-27 08:00:00,0.0,-10.650385
322,2001-04-27 03:00:00,2001-04-27 09:00:00,-1.0,-6.7840476
323,2001-04-27 04:00:00,2001-04-27 10:00:00,-4.0,-5.73694
324,2001-04-27 05:00:00,2001-04-27 11:00:00,-4.0,-4.71125
325,2001-04-27 06:00:00,2001-04-27 12:00:00,-4.0,-5.0112586
326,2001-04-27 07:00:00,2001-04-27 13:00:00,0.0,-4.5113807
327,2001-04-27 08:00:00,2001-04-27 14:00:00,2.0,-3.6204963
