,Datetime_last_data,Datetime_pred,y_true,y_pred
65,2006-04-12 13:00:00,2006-04-12 19:00:00,-13.0,-10.23494330520288
66,2006-04-12 14:00:00,2006-04-12 20:00:00,-15.0,-10.997907369295579
67,2006-04-12 15:00:00,2006-04-12 21:00:00,-14.0,-10.993279913300693
68,2006-04-12 16:00:00,2006-04-12 22:00:00,-11.0,-8.660336698208106
69,2006-04-12 17:00:00,2006-04-12 23:00:00,-9.0,-8.823866736272908
70,2006-04-12 18:00:00,2006-04-13 00:00:00,-7.0000000000000036,-9.121082089904586
71,2006-04-12 19:00:00,2006-04-13 01:00:00,-3.0,-8.332300855511601
72,2006-04-12 20:00:00,2006-04-13 02:00:00,1.0,-8.50374880612468
73,2006-04-12 21:00:00,2006-04-13 03:00:00,-1.0,-7.4106487901049185
74,2006-04-12 22:00:00,2006-04-13 04:00:00,0.0,-10.018758449244451
75,2006-04-12 23:00:00,2006-04-13 05:00:00,5.0,-7.491508528368936
76,2006-04-13 00:00:00,2006-04-13 06:00:00,2.0,-3.426550834694119
77,2006-04-13 01:00:00,2006-04-13 07:00:00,-1.9999999999999964,-2.117760711238791
78,2006-04-13 02:00:00,2006-04-13 08:00:00,-13.0,-0.46753158297286035
79,2006-04-13 03:00:00,2006-04-13 09:00:00,-18.0,-3.442351072867865
80,2006-04-13 04:00:00,2006-04-13 10:00:00,-13.0,-3.0524703526032546
81,2006-04-13 05:00:00,2006-04-13 11:00:00,-10.0,-3.2555383984911295
82,2006-04-13 06:00:00,2006-04-13 12:00:00,4.0,-9.31075412529633
83,2006-04-13 07:00:00,2006-04-13 13:00:00,11.0,-16.4644460491922
84,2006-04-13 08:00:00,2006-04-13 14:00:00,17.0,-20.814855191116948
85,2006-04-13 09:00:00,2006-04-13 15:00:00,14.0,-19.768150353632564
86,2006-04-13 10:00:00,2006-04-13 16:00:00,3.0,-18.892352157389613
87,2006-04-13 11:00:00,2006-04-13 17:00:00,-8.0,-13.88180618725887
88,2006-04-13 12:00:00,2006-04-13 18:00:00,-7.0000000000000036,-9.61052424727788
89,2006-04-13 13:00:00,2006-04-13 19:00:00,-6.0,3.8356567454864106
90,2006-04-13 14:00:00,2006-04-13 20:00:00,-1.0,-0.08969469967725274
91,2006-04-13 15:00:00,2006-04-13 21:00:00,0.0,-5.489965809172517
92,2006-04-13 16:00:00,2006-04-13 22:00:00,-8.0,3.671089979320591
93,2006-04-13 17:00:00,2006-04-13 23:00:00,-3.0,4.895316511046715
94,2006-04-13 18:00:00,2006-04-14 00:00:00,0.0,6.604227119730837
95,2006-04-13 19:00:00,2006-04-14 01:00:00,-8.0,5.029188386326261
96,2006-04-13 20:00:00,2006-04-14 02:00:00,-14.0,3.218369668467254
97,2006-04-13 21:00:00,2006-04-14 03:00:00,-21.0,-8.858097061505237
98,2006-04-13 22:00:00,2006-04-14 04:00:00,-48.0,-7.257959788450673
99,2006-04-13 23:00:00,2006-04-14 05:00:00,-70.0,-14.228633657294694
100,2006-04-14 00:00:00,2006-04-14 06:00:00,-77.0,-16.37451046842702
101,2006-04-14 01:00:00,2006-04-14 07:00:00,-82.0,-24.39176147503207
102,2006-04-14 02:00:00,2006-04-14 08:00:00,-82.0,-27.87707257393043
103,2006-04-14 03:00:00,2006-04-14 09:00:00,-98.0,-43.77716154550127
104,2006-04-14 04:00:00,2006-04-14 10:00:00,-78.0,-63.92224597560991
105,2006-04-14 05:00:00,2006-04-14 11:00:00,-75.0,-73.3748780823276
106,2006-04-14 06:00:00,2006-04-14 12:00:00,-75.0,-75.05311382329435
107,2006-04-14 07:00:00,2006-04-14 13:00:00,-72.0,-79.57297157751215
108,2006-04-14 08:00:00,2006-04-14 14:00:00,-69.0,-78.69451503301914
109,2006-04-14 09:00:00,2006-04-14 15:00:00,-78.0,-83.48208125415681
110,2006-04-14 10:00:00,2006-04-14 16:00:00,-81.0,-69.19281884359324
111,2006-04-14 11:00:00,2006-04-14 17:00:00,-77.0,-62.65706432525426
112,2006-04-14 12:00:00,2006-04-14 18:00:00,-68.0,-57.643661638013434
113,2006-04-14 13:00:00,2006-04-14 19:00:00,-69.0,-55.985668874086414
114,2006-04-14 14:00:00,2006-04-14 20:00:00,-74.0,-56.97375109090562
115,2006-04-14 15:00:00,2006-04-14 21:00:00,-73.0,-63.910226593368236
116,2006-04-14 16:00:00,2006-04-14 22:00:00,-61.0,-69.72191750741501
117,2006-04-14 17:00:00,2006-04-14 23:00:00,-51.0,-64.87632395200248
118,2006-04-14 18:00:00,2006-04-15 00:00:00,-47.0,-60.3238702997665
119,2006-04-14 19:00:00,2006-04-15 01:00:00,-48.0,-61.17853077926918
120,2006-04-14 20:00:00,2006-04-15 02:00:00,-55.0,-64.97227727114843
121,2006-04-14 21:00:00,2006-04-15 03:00:00,-52.0,-56.32187075201578
122,2006-04-14 22:00:00,2006-04-15 04:00:00,-48.0,-47.43651972918158
123,2006-04-14 23:00:00,2006-04-15 05:00:00,-44.0,-46.873677152274155
124,2006-04-15 00:00:00,2006-04-15 06:00:00,-43.0,-42.98827250261864
125,2006-04-15 01:00:00,2006-04-15 07:00:00,-40.0,-46.61229279118213
126,2006-04-15 02:00:00,2006-04-15 08:00:00,-39.0,-53.1928801504478
127,2006-04-15 03:00:00,2006-04-15 09:00:00,-47.0,-52.14141119925513
128,2006-04-15 04:00:00,2006-04-15 10:00:00,-39.0,-46.20648115587964
129,2006-04-15 05:00:00,2006-04-15 11:00:00,-43.0,-44.559035541632035
130,2006-04-15 06:00:00,2006-04-15 12:00:00,-45.0,-40.18798205667542
131,2006-04-15 07:00:00,2006-04-15 13:00:00,-41.0,-43.00232627849067
132,2006-04-15 08:00:00,2006-04-15 14:00:00,-46.0,-42.76362056571085
133,2006-04-15 09:00:00,2006-04-15 15:00:00,-51.0,-47.418591751136816
134,2006-04-15 10:00:00,2006-04-15 16:00:00,-52.0,-43.102943926526656
135,2006-04-15 11:00:00,2006-04-15 17:00:00,-55.0,-45.603838191396754
136,2006-04-15 12:00:00,2006-04-15 18:00:00,-51.0,-35.39638130787622
137,2006-04-15 13:00:00,2006-04-15 19:00:00,-49.0,-38.04052512305279
138,2006-04-15 14:00:00,2006-04-15 20:00:00,-52.0,-42.32108973633436
139,2006-04-15 15:00:00,2006-04-15 21:00:00,-54.0,-45.894559185796936
140,2006-04-15 16:00:00,2006-04-15 22:00:00,-55.0,-45.14317247634128
141,2006-04-15 17:00:00,2006-04-15 23:00:00,-53.0,-48.262081007729684
142,2006-04-15 18:00:00,2006-04-16 00:00:00,-49.0,-47.912285940909584
143,2006-04-15 19:00:00,2006-04-16 01:00:00,-47.0,-46.77614736266878
144,2006-04-15 20:00:00,2006-04-16 02:00:00,-47.0,-45.56608661769454
145,2006-04-15 21:00:00,2006-04-16 03:00:00,-46.0,-48.22578738799744
146,2006-04-15 22:00:00,2006-04-16 04:00:00,-44.0,-48.731451059076534
147,2006-04-15 23:00:00,2006-04-16 05:00:00,-43.0,-45.099967926805036
148,2006-04-16 00:00:00,2006-04-16 06:00:00,-43.0,-41.27974336486103
149,2006-04-16 01:00:00,2006-04-16 07:00:00,-41.0,-40.883362527597626
150,2006-04-16 02:00:00,2006-04-16 08:00:00,-41.0,-42.40964502216241
151,2006-04-16 03:00:00,2006-04-16 09:00:00,-34.0,-37.31124627396166
152,2006-04-16 04:00:00,2006-04-16 10:00:00,-33.0,-39.44705797758532
153,2006-04-16 05:00:00,2006-04-16 11:00:00,-30.0,-39.5483087220463
154,2006-04-16 06:00:00,2006-04-16 12:00:00,-31.0,-39.20185323038426
155,2006-04-16 07:00:00,2006-04-16 13:00:00,-33.0,-35.405890927989006
156,2006-04-16 08:00:00,2006-04-16 14:00:00,-34.0,-37.913597212883936
157,2006-04-16 09:00:00,2006-04-16 15:00:00,-39.0,-33.27543444250505
158,2006-04-16 10:00:00,2006-04-16 16:00:00,-39.0,-33.95935085276179
159,2006-04-16 11:00:00,2006-04-16 17:00:00,-37.0,-32.417666967825234
160,2006-04-16 12:00:00,2006-04-16 18:00:00,-35.0,-30.77190708437987
161,2006-04-16 13:00:00,2006-04-16 19:00:00,-33.0,-31.97028225821068
162,2006-04-16 14:00:00,2006-04-16 20:00:00,-34.0,-33.60319050963673
163,2006-04-16 15:00:00,2006-04-16 21:00:00,-36.0,-35.56138715431683
164,2006-04-16 16:00:00,2006-04-16 22:00:00,-34.0,-34.93716968317773
165,2006-04-16 17:00:00,2006-04-16 23:00:00,-32.0,-32.24685589324245
166,2006-04-16 18:00:00,2006-04-17 00:00:00,-27.0,-29.030171568255458
167,2006-04-16 19:00:00,2006-04-17 01:00:00,-26.0,-31.24752658917345
168,2006-04-16 20:00:00,2006-04-17 02:00:00,-30.0,-30.744094605579363
169,2006-04-16 21:00:00,2006-04-17 03:00:00,-32.0,-31.140725724997694
170,2006-04-16 22:00:00,2006-04-17 04:00:00,-35.0,-30.23239238904204
171,2006-04-16 23:00:00,2006-04-17 05:00:00,-37.0,-28.53534190840164
172,2006-04-17 00:00:00,2006-04-17 06:00:00,-34.0,-26.27734147473934
173,2006-04-17 01:00:00,2006-04-17 07:00:00,-29.0,-24.756703307050863
174,2006-04-17 02:00:00,2006-04-17 08:00:00,-25.0,-29.172507567119155
175,2006-04-17 03:00:00,2006-04-17 09:00:00,-24.0,-26.53360268499695
176,2006-04-17 04:00:00,2006-04-17 10:00:00,-24.0,-27.25387290730986
177,2006-04-17 05:00:00,2006-04-17 11:00:00,-23.0,-28.914322883542276
178,2006-04-17 06:00:00,2006-04-17 12:00:00,-21.0,-26.890084464660585
179,2006-04-17 07:00:00,2006-04-17 13:00:00,-21.0,-24.134435254743345
180,2006-04-17 08:00:00,2006-04-17 14:00:00,-23.0,-21.268216135265376
181,2006-04-17 09:00:00,2006-04-17 15:00:00,-25.0,-19.67413491073045
182,2006-04-17 10:00:00,2006-04-17 16:00:00,-24.0,-21.08820672874063
183,2006-04-17 11:00:00,2006-04-17 17:00:00,-20.0,-19.976723413629205
184,2006-04-17 12:00:00,2006-04-17 18:00:00,-17.0,-19.268283996729927
185,2006-04-17 13:00:00,2006-04-17 19:00:00,-13.0,-21.25696834308575
186,2006-04-17 14:00:00,2006-04-17 20:00:00,-15.0,-19.878955248161482
187,2006-04-17 15:00:00,2006-04-17 21:00:00,-22.0,-21.644602817499766
188,2006-04-17 16:00:00,2006-04-17 22:00:00,-27.0,-17.925913769681223
189,2006-04-17 17:00:00,2006-04-17 23:00:00,-29.0,-15.57804444072875
190,2006-04-17 18:00:00,2006-04-18 00:00:00,-35.0,-13.3641960519765
191,2006-04-17 19:00:00,2006-04-18 01:00:00,-37.0,-15.410896138108495
192,2006-04-17 20:00:00,2006-04-18 02:00:00,-38.0,-18.962541126347425
193,2006-04-17 21:00:00,2006-04-18 03:00:00,-34.0,-23.374408726419553
194,2006-04-17 22:00:00,2006-04-18 04:00:00,-35.0,-24.47327950076526
195,2006-04-17 23:00:00,2006-04-18 05:00:00,-35.0,-33.05542409500816
196,2006-04-18 00:00:00,2006-04-18 06:00:00,-34.0,-34.881968174115656
197,2006-04-18 01:00:00,2006-04-18 07:00:00,-32.0,-33.76368515160143
198,2006-04-18 02:00:00,2006-04-18 08:00:00,-29.0,-34.18230121915867
199,2006-04-18 03:00:00,2006-04-18 09:00:00,-27.0,-28.677333481564673
200,2006-04-18 04:00:00,2006-04-18 10:00:00,-26.0,-28.600207488055307
201,2006-04-18 05:00:00,2006-04-18 11:00:00,-25.0,-26.48434890358454
202,2006-04-18 06:00:00,2006-04-18 12:00:00,-25.0,-28.26554441311907
203,2006-04-18 07:00:00,2006-04-18 13:00:00,-26.0,-27.423387075958566
204,2006-04-18 08:00:00,2006-04-18 14:00:00,-27.0,-23.5341472244536
205,2006-04-18 09:00:00,2006-04-18 15:00:00,-27.0,-24.100485462097968
206,2006-04-18 10:00:00,2006-04-18 16:00:00,-25.0,-24.672694527952864
207,2006-04-18 11:00:00,2006-04-18 17:00:00,-23.0,-22.229990278930522
208,2006-04-18 12:00:00,2006-04-18 18:00:00,-22.0,-20.914640019966715
209,2006-04-18 13:00:00,2006-04-18 19:00:00,-22.0,-20.651810636768502
210,2006-04-18 14:00:00,2006-04-18 20:00:00,-21.0,-21.213877752190953
211,2006-04-18 15:00:00,2006-04-18 21:00:00,-23.0,-21.241791369111105
212,2006-04-18 16:00:00,2006-04-18 22:00:00,-20.0,-19.8940447994871
213,2006-04-18 17:00:00,2006-04-18 23:00:00,-20.0,-19.32244331540997
214,2006-04-18 18:00:00,2006-04-19 00:00:00,-23.0,-18.90875183138641
215,2006-04-18 19:00:00,2006-04-19 01:00:00,-25.0,-18.41742657831589
216,2006-04-18 20:00:00,2006-04-19 02:00:00,-22.0,-17.60257881909699
217,2006-04-18 21:00:00,2006-04-19 03:00:00,-23.0,-19.32750567257026
218,2006-04-18 22:00:00,2006-04-19 04:00:00,-23.0,-18.61086946583365
219,2006-04-18 23:00:00,2006-04-19 05:00:00,-24.0,-15.797898455532977
220,2006-04-19 00:00:00,2006-04-19 06:00:00,-22.0,-16.985530577035455
221,2006-04-19 01:00:00,2006-04-19 07:00:00,-19.0,-19.268677288870624
222,2006-04-19 02:00:00,2006-04-19 08:00:00,-18.0,-17.278553497850123
