,Datetime_last_data,Datetime_pred,y_true,y_pred
70,2002-04-16 16:00:00,2002-04-16 22:00:00,-3.0,-3.4567484036696037
71,2002-04-16 17:00:00,2002-04-16 23:00:00,-6.0,-8.418425865411052
72,2002-04-16 18:00:00,2002-04-17 00:00:00,-7.0000000000000036,-8.10394442056478
73,2002-04-16 19:00:00,2002-04-17 01:00:00,-10.0,-11.740172570888838
74,2002-04-16 20:00:00,2002-04-17 02:00:00,-9.0,-17.03518996877959
75,2002-04-16 21:00:00,2002-04-17 03:00:00,-4.0,-15.912844414614007
76,2002-04-16 22:00:00,2002-04-17 04:00:00,-4.0,-14.457066414648072
77,2002-04-16 23:00:00,2002-04-17 05:00:00,-10.0,-15.758480446746653
78,2002-04-17 00:00:00,2002-04-17 06:00:00,-10.0,-15.887621632648528
79,2002-04-17 01:00:00,2002-04-17 07:00:00,-1.0,-16.675997285913756
80,2002-04-17 02:00:00,2002-04-17 08:00:00,-1.0,-12.751309434812299
81,2002-04-17 03:00:00,2002-04-17 09:00:00,-15.0,-10.12449985652053
82,2002-04-17 04:00:00,2002-04-17 10:00:00,-25.0,-13.949679264318416
83,2002-04-17 05:00:00,2002-04-17 11:00:00,0.0,-9.283645195225077
84,2002-04-17 06:00:00,2002-04-17 12:00:00,-21.0,-5.223527435266277
85,2002-04-17 07:00:00,2002-04-17 13:00:00,-47.0,-0.46423927111221275
86,2002-04-17 08:00:00,2002-04-17 14:00:00,-34.0,-15.868614510531575
87,2002-04-17 09:00:00,2002-04-17 15:00:00,-60.0,-24.1121232081845
88,2002-04-17 10:00:00,2002-04-17 16:00:00,-87.0,-30.038847662426743
89,2002-04-17 11:00:00,2002-04-17 17:00:00,-98.0,-19.998748543460152
90,2002-04-17 12:00:00,2002-04-17 18:00:00,-87.0,-53.9747340019338
91,2002-04-17 13:00:00,2002-04-17 19:00:00,-87.0,-42.972383742191894
92,2002-04-17 14:00:00,2002-04-17 20:00:00,-74.0,-59.69155927220372
93,2002-04-17 15:00:00,2002-04-17 21:00:00,-77.0,-87.13218726015056
94,2002-04-17 16:00:00,2002-04-17 22:00:00,-74.0,-96.62307830667058
95,2002-04-17 17:00:00,2002-04-17 23:00:00,-70.0,-78.4878981482664
96,2002-04-17 18:00:00,2002-04-18 00:00:00,-53.0,-81.69718107096848
97,2002-04-17 19:00:00,2002-04-18 01:00:00,-65.0,-71.16240174505498
98,2002-04-17 20:00:00,2002-04-18 02:00:00,-78.0,-57.62806729608988
99,2002-04-17 21:00:00,2002-04-18 03:00:00,-87.0,-59.460858331008055
100,2002-04-17 22:00:00,2002-04-18 04:00:00,-101.0,-58.98308728030284
101,2002-04-17 23:00:00,2002-04-18 05:00:00,-113.0,-59.55333859765969
102,2002-04-18 00:00:00,2002-04-18 06:00:00,-112.0,-54.21794202681579
103,2002-04-18 01:00:00,2002-04-18 07:00:00,-127.0,-70.06381027442441
104,2002-04-18 02:00:00,2002-04-18 08:00:00,-116.0,-80.9023059302659
105,2002-04-18 03:00:00,2002-04-18 09:00:00,-111.0,-79.81682040154124
106,2002-04-18 04:00:00,2002-04-18 10:00:00,-121.0,-91.14159853515773
107,2002-04-18 05:00:00,2002-04-18 11:00:00,-124.0,-97.09593980046066
108,2002-04-18 06:00:00,2002-04-18 12:00:00,-103.0,-92.73566068828866
109,2002-04-18 07:00:00,2002-04-18 13:00:00,-107.0,-101.08902896476951
110,2002-04-18 08:00:00,2002-04-18 14:00:00,-109.0,-90.65576927169141
111,2002-04-18 09:00:00,2002-04-18 15:00:00,-105.0,-86.41031058138617
112,2002-04-18 10:00:00,2002-04-18 16:00:00,-109.0,-91.8461660992285
113,2002-04-18 11:00:00,2002-04-18 17:00:00,-108.0,-90.39442431067216
114,2002-04-18 12:00:00,2002-04-18 18:00:00,-113.0,-81.93341955149387
115,2002-04-18 13:00:00,2002-04-18 19:00:00,-113.0,-80.82880290408978
116,2002-04-18 14:00:00,2002-04-18 20:00:00,-116.0,-84.89722544964329
117,2002-04-18 15:00:00,2002-04-18 21:00:00,-114.0,-84.52228467837024
118,2002-04-18 16:00:00,2002-04-18 22:00:00,-104.0,-89.30463106287169
119,2002-04-18 17:00:00,2002-04-18 23:00:00,-94.0,-91.08775213852627
120,2002-04-18 18:00:00,2002-04-19 00:00:00,-86.0,-91.18239124346348
121,2002-04-18 19:00:00,2002-04-19 01:00:00,-72.0,-90.21423388411031
122,2002-04-18 20:00:00,2002-04-19 02:00:00,-59.0,-91.71417398871282
123,2002-04-18 21:00:00,2002-04-19 03:00:00,-47.0,-90.78684047513366
124,2002-04-18 22:00:00,2002-04-19 04:00:00,-55.0,-83.63306442032683
125,2002-04-18 23:00:00,2002-04-19 05:00:00,-62.0,-77.32913850556187
126,2002-04-19 00:00:00,2002-04-19 06:00:00,-62.0,-70.33809629371041
127,2002-04-19 01:00:00,2002-04-19 07:00:00,-62.0,-60.467465594811856
128,2002-04-19 02:00:00,2002-04-19 08:00:00,-52.0,-48.93344924686464
129,2002-04-19 03:00:00,2002-04-19 09:00:00,-41.0,-47.68941437616609
130,2002-04-19 04:00:00,2002-04-19 10:00:00,-50.0,-48.34027417739264
131,2002-04-19 05:00:00,2002-04-19 11:00:00,-50.0,-52.24753171039151
132,2002-04-19 06:00:00,2002-04-19 12:00:00,-64.0,-49.385008834639656
133,2002-04-19 07:00:00,2002-04-19 13:00:00,-88.0,-49.701711449907755
134,2002-04-19 08:00:00,2002-04-19 14:00:00,-98.0,-45.88826748295564
135,2002-04-19 09:00:00,2002-04-19 15:00:00,-93.0,-55.14511034372269
136,2002-04-19 10:00:00,2002-04-19 16:00:00,-101.0,-50.63678509426508
137,2002-04-19 11:00:00,2002-04-19 17:00:00,-116.0,-60.76691355850149
138,2002-04-19 12:00:00,2002-04-19 18:00:00,-126.0,-68.72526428034547
139,2002-04-19 13:00:00,2002-04-19 19:00:00,-115.0,-77.46292181013683
140,2002-04-19 14:00:00,2002-04-19 20:00:00,-114.0,-80.899712467189
141,2002-04-19 15:00:00,2002-04-19 21:00:00,-124.0,-86.92046758991461
142,2002-04-19 16:00:00,2002-04-19 22:00:00,-110.0,-93.81041477178732
143,2002-04-19 17:00:00,2002-04-19 23:00:00,-102.0,-105.19369277466984
144,2002-04-19 18:00:00,2002-04-20 00:00:00,-94.0,-108.30990414509
145,2002-04-19 19:00:00,2002-04-20 01:00:00,-96.0,-93.59391710379107
146,2002-04-19 20:00:00,2002-04-20 02:00:00,-87.0,-89.36812594487608
147,2002-04-19 21:00:00,2002-04-20 03:00:00,-93.0,-94.40975436046634
148,2002-04-19 22:00:00,2002-04-20 04:00:00,-103.0,-87.84002630713053
149,2002-04-19 23:00:00,2002-04-20 05:00:00,-141.0,-83.55043186516139
150,2002-04-20 00:00:00,2002-04-20 06:00:00,-148.0,-63.976258613690625
151,2002-04-20 01:00:00,2002-04-20 07:00:00,-144.0,-101.2916551226256
152,2002-04-20 02:00:00,2002-04-20 08:00:00,-149.0,-84.5628065799657
153,2002-04-20 03:00:00,2002-04-20 09:00:00,-143.0,-103.35367999390023
154,2002-04-20 04:00:00,2002-04-20 10:00:00,-121.0,-114.46866516757021
155,2002-04-20 05:00:00,2002-04-20 11:00:00,-111.0,-127.86377026510577
156,2002-04-20 06:00:00,2002-04-20 12:00:00,-107.0,-125.9056484797737
157,2002-04-20 07:00:00,2002-04-20 13:00:00,-103.0,-117.2036165303025
158,2002-04-20 08:00:00,2002-04-20 14:00:00,-101.0,-112.59501746069107
159,2002-04-20 09:00:00,2002-04-20 15:00:00,-102.0,-106.87232342310601
160,2002-04-20 10:00:00,2002-04-20 16:00:00,-101.0,-89.90034270031104
161,2002-04-20 11:00:00,2002-04-20 17:00:00,-98.0,-82.25134169147849
162,2002-04-20 12:00:00,2002-04-20 18:00:00,-102.0,-88.41581106826531
163,2002-04-20 13:00:00,2002-04-20 19:00:00,-77.0,-93.47286254054299
164,2002-04-20 14:00:00,2002-04-20 20:00:00,-80.0,-92.19270165407471
165,2002-04-20 15:00:00,2002-04-20 21:00:00,-87.0,-88.52760534142564
166,2002-04-20 16:00:00,2002-04-20 22:00:00,-85.0,-89.00955350822815
167,2002-04-20 17:00:00,2002-04-20 23:00:00,-79.0,-83.24712569284614
168,2002-04-20 18:00:00,2002-04-21 00:00:00,-74.0,-80.89974743204698
169,2002-04-20 19:00:00,2002-04-21 01:00:00,-65.0,-66.38299643643707
170,2002-04-20 20:00:00,2002-04-21 02:00:00,-54.0,-67.34517965229193
171,2002-04-20 21:00:00,2002-04-21 03:00:00,-59.0,-67.83161828461644
172,2002-04-20 22:00:00,2002-04-21 04:00:00,-59.0,-63.108069160801364
173,2002-04-20 23:00:00,2002-04-21 05:00:00,-57.0,-60.002278535512254
174,2002-04-21 00:00:00,2002-04-21 06:00:00,-53.0,-53.13189941935737
175,2002-04-21 01:00:00,2002-04-21 07:00:00,-47.0,-48.042743828449716
176,2002-04-21 02:00:00,2002-04-21 08:00:00,-44.0,-47.1539934098764
177,2002-04-21 03:00:00,2002-04-21 09:00:00,-46.0,-44.95386128981074
178,2002-04-21 04:00:00,2002-04-21 10:00:00,-49.0,-46.092998397111295
179,2002-04-21 05:00:00,2002-04-21 11:00:00,-48.0,-45.50059309313766
180,2002-04-21 06:00:00,2002-04-21 12:00:00,-50.0,-43.73992784768698
181,2002-04-21 07:00:00,2002-04-21 13:00:00,-52.0,-39.31334415645911
182,2002-04-21 08:00:00,2002-04-21 14:00:00,-51.0,-38.49222151397646
183,2002-04-21 09:00:00,2002-04-21 15:00:00,-49.0,-39.17978479365887
184,2002-04-21 10:00:00,2002-04-21 16:00:00,-47.0,-39.99864851324171
185,2002-04-21 11:00:00,2002-04-21 17:00:00,-41.0,-38.56014502085909
186,2002-04-21 12:00:00,2002-04-21 18:00:00,-40.0,-38.53937583209491
187,2002-04-21 13:00:00,2002-04-21 19:00:00,-38.0,-40.44204537958547
188,2002-04-21 14:00:00,2002-04-21 20:00:00,-39.0,-38.64638196879528
189,2002-04-21 15:00:00,2002-04-21 21:00:00,-41.0,-36.90595909541487
190,2002-04-21 16:00:00,2002-04-21 22:00:00,-44.0,-34.329356124743875
191,2002-04-21 17:00:00,2002-04-21 23:00:00,-46.0,-31.260221384866686
192,2002-04-21 18:00:00,2002-04-22 00:00:00,-47.0,-31.923945926057346
193,2002-04-21 19:00:00,2002-04-22 01:00:00,-45.0,-31.36813912812121
194,2002-04-21 20:00:00,2002-04-22 02:00:00,-51.0,-35.07884218478177
195,2002-04-21 21:00:00,2002-04-22 03:00:00,-55.0,-34.496232619803145
196,2002-04-21 22:00:00,2002-04-22 04:00:00,-48.0,-37.809600463215666
197,2002-04-21 23:00:00,2002-04-22 05:00:00,-53.0,-44.801256997287545
198,2002-04-22 00:00:00,2002-04-22 06:00:00,-45.0,-41.492793463894586
199,2002-04-22 01:00:00,2002-04-22 07:00:00,-38.0,-44.003204628262196
200,2002-04-22 02:00:00,2002-04-22 08:00:00,-35.0,-46.586854445417075
201,2002-04-22 03:00:00,2002-04-22 09:00:00,-37.0,-49.374757259022175
202,2002-04-22 04:00:00,2002-04-22 10:00:00,-37.0,-41.05212442152509
203,2002-04-22 05:00:00,2002-04-22 11:00:00,-39.0,-43.87003869977673
204,2002-04-22 06:00:00,2002-04-22 12:00:00,-36.0,-34.502464423338004
205,2002-04-22 07:00:00,2002-04-22 13:00:00,-32.0,-21.879002819456698
206,2002-04-22 08:00:00,2002-04-22 14:00:00,-31.0,-22.320679405680327
207,2002-04-22 09:00:00,2002-04-22 15:00:00,-32.0,-31.442318339790468
208,2002-04-22 10:00:00,2002-04-22 16:00:00,-35.0,-30.455452523507724
209,2002-04-22 11:00:00,2002-04-22 17:00:00,-40.0,-27.150081093912956
210,2002-04-22 12:00:00,2002-04-22 18:00:00,-38.0,-27.220152531426027
211,2002-04-22 13:00:00,2002-04-22 19:00:00,-38.0,-23.759466427687705
212,2002-04-22 14:00:00,2002-04-22 20:00:00,-38.0,-27.03020807804927
213,2002-04-22 15:00:00,2002-04-22 21:00:00,-41.0,-31.930896404375705
214,2002-04-22 16:00:00,2002-04-22 22:00:00,-41.0,-32.27450249465638
215,2002-04-22 17:00:00,2002-04-22 23:00:00,-36.0,-31.081489920781934
216,2002-04-22 18:00:00,2002-04-23 00:00:00,-32.0,-27.08485856195639
217,2002-04-22 19:00:00,2002-04-23 01:00:00,-29.0,-28.263036074345443
218,2002-04-22 20:00:00,2002-04-23 02:00:00,-27.0,-26.322906351251355
219,2002-04-22 21:00:00,2002-04-23 03:00:00,-26.0,-30.29389288058101
220,2002-04-22 22:00:00,2002-04-23 04:00:00,-17.0,-27.895289198348994
221,2002-04-22 23:00:00,2002-04-23 05:00:00,-6.0,-22.756099317438565
222,2002-04-23 00:00:00,2002-04-23 06:00:00,-18.0,-18.97873715238868
223,2002-04-23 01:00:00,2002-04-23 07:00:00,-36.0,-20.284267427414964
224,2002-04-23 02:00:00,2002-04-23 08:00:00,-56.0,-21.252986126915616
225,2002-04-23 03:00:00,2002-04-23 09:00:00,-43.0,-20.778402369331403
226,2002-04-23 04:00:00,2002-04-23 10:00:00,-42.0,-16.574369283217006
227,2002-04-23 05:00:00,2002-04-23 11:00:00,-48.0,-26.724589458050968
228,2002-04-23 06:00:00,2002-04-23 12:00:00,-50.0,-23.445735795200328
229,2002-04-23 07:00:00,2002-04-23 13:00:00,-53.0,-59.33912257556501
230,2002-04-23 08:00:00,2002-04-23 14:00:00,-53.0,-43.48586227097051
231,2002-04-23 09:00:00,2002-04-23 15:00:00,-57.0,-35.57905332784236
232,2002-04-23 10:00:00,2002-04-23 16:00:00,-53.0,-42.50332849995017
233,2002-04-23 11:00:00,2002-04-23 17:00:00,-42.0,-45.50578709925345
234,2002-04-23 12:00:00,2002-04-23 18:00:00,-45.0,-48.705039043436734
235,2002-04-23 13:00:00,2002-04-23 19:00:00,-45.0,-47.92671468270129
236,2002-04-23 14:00:00,2002-04-23 20:00:00,-46.0,-53.13177020067961
237,2002-04-23 15:00:00,2002-04-23 21:00:00,-48.0,-60.06578107511247
238,2002-04-23 16:00:00,2002-04-23 22:00:00,-42.0,-46.30562254046218
239,2002-04-23 17:00:00,2002-04-23 23:00:00,-38.0,-39.134294529877025
240,2002-04-23 18:00:00,2002-04-24 00:00:00,-37.0,-36.65952437541625
241,2002-04-23 19:00:00,2002-04-24 01:00:00,-39.0,-41.48677049884969
242,2002-04-23 20:00:00,2002-04-24 02:00:00,-39.0,-44.491492044344255
243,2002-04-23 21:00:00,2002-04-24 03:00:00,-40.0,-43.230743576829006
244,2002-04-23 22:00:00,2002-04-24 04:00:00,-38.0,-41.18204741468432
245,2002-04-23 23:00:00,2002-04-24 05:00:00,-34.0,-38.37099191650941
246,2002-04-24 00:00:00,2002-04-24 06:00:00,-29.0,-37.548764724273155
247,2002-04-24 01:00:00,2002-04-24 07:00:00,-25.0,-34.18827741952331
248,2002-04-24 02:00:00,2002-04-24 08:00:00,-24.0,-33.078906456035504
249,2002-04-24 03:00:00,2002-04-24 09:00:00,-24.0,-29.770354038252158
250,2002-04-24 04:00:00,2002-04-24 10:00:00,-24.0,-31.059628923726578
251,2002-04-24 05:00:00,2002-04-24 11:00:00,-26.0,-31.481228247626838
252,2002-04-24 06:00:00,2002-04-24 12:00:00,-29.0,-27.851591298893815
253,2002-04-24 07:00:00,2002-04-24 13:00:00,-28.0,-23.937788815429393
254,2002-04-24 08:00:00,2002-04-24 14:00:00,-25.0,-27.294415261132798
255,2002-04-24 09:00:00,2002-04-24 15:00:00,-25.0,-28.89065491561785
256,2002-04-24 10:00:00,2002-04-24 16:00:00,-27.0,-26.604233875319963
257,2002-04-24 11:00:00,2002-04-24 17:00:00,-27.0,-29.039951164061698
258,2002-04-24 12:00:00,2002-04-24 18:00:00,-26.0,-28.285994574179107
259,2002-04-24 13:00:00,2002-04-24 19:00:00,-27.0,-27.065008467434673
260,2002-04-24 14:00:00,2002-04-24 20:00:00,-31.0,-23.159727549379284
261,2002-04-24 15:00:00,2002-04-24 21:00:00,-35.0,-25.627355548656933
262,2002-04-24 16:00:00,2002-04-24 22:00:00,-34.0,-24.653689444508917
263,2002-04-24 17:00:00,2002-04-24 23:00:00,-32.0,-23.05346406791267
264,2002-04-24 18:00:00,2002-04-25 00:00:00,-30.0,-20.11193172880872
265,2002-04-24 19:00:00,2002-04-25 01:00:00,-28.0,-25.8853797748755
266,2002-04-24 20:00:00,2002-04-25 02:00:00,-28.0,-29.076630990561025
267,2002-04-24 21:00:00,2002-04-25 03:00:00,-26.0,-25.4174534209824
268,2002-04-24 22:00:00,2002-04-25 04:00:00,-25.0,-24.54102581511442
269,2002-04-24 23:00:00,2002-04-25 05:00:00,-23.0,-24.462247959527794
270,2002-04-25 00:00:00,2002-04-25 06:00:00,-20.0,-24.890284745769364
271,2002-04-25 01:00:00,2002-04-25 07:00:00,-18.0,-19.125318503437565
