,Datetime_last_data,Datetime_pred,y_true,y_pred
56,2002-09-02 00:00:00,2002-09-02 06:00:00,-22.0,-26.554054412613738
57,2002-09-02 01:00:00,2002-09-02 07:00:00,-11.0,-27.825604081971434
58,2002-09-02 02:00:00,2002-09-02 08:00:00,-7.0000000000000036,-28.198740786670193
59,2002-09-02 03:00:00,2002-09-02 09:00:00,-9.0,-26.358380024185347
60,2002-09-02 04:00:00,2002-09-02 10:00:00,-14.0,-29.83269695949334
61,2002-09-02 05:00:00,2002-09-02 11:00:00,-12.000000000000004,-22.46935682799686
62,2002-09-02 06:00:00,2002-09-02 12:00:00,-13.0,-12.70552664293027
63,2002-09-02 07:00:00,2002-09-02 13:00:00,-10.0,-12.728842223706081
64,2002-09-02 08:00:00,2002-09-02 14:00:00,-9.0,-11.48460403964371
65,2002-09-02 09:00:00,2002-09-02 15:00:00,-8.0,-13.48061809725143
66,2002-09-02 10:00:00,2002-09-02 16:00:00,-7.0000000000000036,-19.393132664247155
67,2002-09-02 11:00:00,2002-09-02 17:00:00,-8.0,-16.730586277296087
68,2002-09-02 12:00:00,2002-09-02 18:00:00,-7.0000000000000036,-11.049975350002672
69,2002-09-02 13:00:00,2002-09-02 19:00:00,-7.0000000000000036,-3.2933107134053508
70,2002-09-02 14:00:00,2002-09-02 20:00:00,-8.0,-8.961127064599069
71,2002-09-02 15:00:00,2002-09-02 21:00:00,-7.0000000000000036,-6.149823863852294
72,2002-09-02 16:00:00,2002-09-02 22:00:00,-7.0000000000000036,-12.158038215404972
73,2002-09-02 17:00:00,2002-09-02 23:00:00,-7.0000000000000036,-10.053713242108685
74,2002-09-02 18:00:00,2002-09-03 00:00:00,-8.0,-7.340677662295683
75,2002-09-02 19:00:00,2002-09-03 01:00:00,-6.0,-8.829147895077494
76,2002-09-02 20:00:00,2002-09-03 02:00:00,-4.0,-8.421804278385174
77,2002-09-02 21:00:00,2002-09-03 03:00:00,-1.0,-5.523031909903128
78,2002-09-02 22:00:00,2002-09-03 04:00:00,1.0,-7.918258328410499
79,2002-09-02 23:00:00,2002-09-03 05:00:00,7.0,-5.752909697405769
80,2002-09-03 00:00:00,2002-09-03 06:00:00,14.0,-12.43988759213607
81,2002-09-03 01:00:00,2002-09-03 07:00:00,18.0,-9.874930331315227
82,2002-09-03 02:00:00,2002-09-03 08:00:00,17.0,-8.657592435421975
83,2002-09-03 03:00:00,2002-09-03 09:00:00,19.0,-4.702997309768964
84,2002-09-03 04:00:00,2002-09-03 10:00:00,21.0,0.39128074604624175
85,2002-09-03 05:00:00,2002-09-03 11:00:00,22.000000000000007,6.99124979919371
86,2002-09-03 06:00:00,2002-09-03 12:00:00,21.0,10.389699031511533
87,2002-09-03 07:00:00,2002-09-03 13:00:00,20.0,9.63016278166512
88,2002-09-03 08:00:00,2002-09-03 14:00:00,20.0,10.264164659124766
89,2002-09-03 09:00:00,2002-09-03 15:00:00,19.0,10.64052370110673
90,2002-09-03 10:00:00,2002-09-03 16:00:00,19.0,12.548197816356073
91,2002-09-03 11:00:00,2002-09-03 17:00:00,19.0,11.678358077569818
92,2002-09-03 12:00:00,2002-09-03 18:00:00,22.000000000000007,12.96133176286034
93,2002-09-03 13:00:00,2002-09-03 19:00:00,23.0,13.464012794779379
94,2002-09-03 14:00:00,2002-09-03 20:00:00,19.0,9.803041506285638
95,2002-09-03 15:00:00,2002-09-03 21:00:00,11.0,7.376385194526648
96,2002-09-03 16:00:00,2002-09-03 22:00:00,14.0,3.3507306764435185
97,2002-09-03 17:00:00,2002-09-03 23:00:00,3.0,5.294655766377041
98,2002-09-03 18:00:00,2002-09-04 00:00:00,-4.0,5.2456083656307015
99,2002-09-03 19:00:00,2002-09-04 01:00:00,-1.9999999999999964,-0.519613670784608
100,2002-09-03 20:00:00,2002-09-04 02:00:00,-7.0000000000000036,-8.317895020801693
101,2002-09-03 21:00:00,2002-09-04 03:00:00,-55.0,-5.387018895731586
102,2002-09-03 22:00:00,2002-09-04 04:00:00,-96.0,-14.352991702657256
103,2002-09-03 23:00:00,2002-09-04 05:00:00,-109.0,-16.17895671611758
104,2002-09-04 00:00:00,2002-09-04 06:00:00,-108.0,-21.224683988995224
105,2002-09-04 01:00:00,2002-09-04 07:00:00,-104.0,-18.146419693331524
106,2002-09-04 02:00:00,2002-09-04 08:00:00,-98.0,-47.60205380178469
107,2002-09-04 03:00:00,2002-09-04 09:00:00,-95.0,-73.82327938970951
108,2002-09-04 04:00:00,2002-09-04 10:00:00,-99.0,-93.1344685863612
109,2002-09-04 05:00:00,2002-09-04 11:00:00,-92.0,-80.46497998931164
110,2002-09-04 06:00:00,2002-09-04 12:00:00,-78.0,-83.728381918726
111,2002-09-04 07:00:00,2002-09-04 13:00:00,-73.0,-71.85476589439881
112,2002-09-04 08:00:00,2002-09-04 14:00:00,-70.0,-86.28159682013124
113,2002-09-04 09:00:00,2002-09-04 15:00:00,-75.0,-91.8977373832358
114,2002-09-04 10:00:00,2002-09-04 16:00:00,-75.0,-83.93054953597053
115,2002-09-04 11:00:00,2002-09-04 17:00:00,-76.0,-76.90000840823873
116,2002-09-04 12:00:00,2002-09-04 18:00:00,-73.0,-56.61338547033294
117,2002-09-04 13:00:00,2002-09-04 19:00:00,-77.0,-55.55580078365975
118,2002-09-04 14:00:00,2002-09-04 20:00:00,-70.0,-67.1217524975351
119,2002-09-04 15:00:00,2002-09-04 21:00:00,-66.0,-63.51439245908621
120,2002-09-04 16:00:00,2002-09-04 22:00:00,-64.0,-70.48501503059964
121,2002-09-04 17:00:00,2002-09-04 23:00:00,-58.0,-69.61496026903623
122,2002-09-04 18:00:00,2002-09-05 00:00:00,-52.0,-64.60685715512474
123,2002-09-04 19:00:00,2002-09-05 01:00:00,-48.0,-64.86599168300643
124,2002-09-04 20:00:00,2002-09-05 02:00:00,-47.0,-52.957680546059535
125,2002-09-04 21:00:00,2002-09-05 03:00:00,-49.0,-53.7595575321252
126,2002-09-04 22:00:00,2002-09-05 04:00:00,-45.0,-54.64945040413936
127,2002-09-04 23:00:00,2002-09-05 05:00:00,-46.0,-48.35915288165509
128,2002-09-05 00:00:00,2002-09-05 06:00:00,-45.0,-47.62522074781654
129,2002-09-05 01:00:00,2002-09-05 07:00:00,-45.0,-41.883143860600256
130,2002-09-05 02:00:00,2002-09-05 08:00:00,-43.0,-42.88008352312903
131,2002-09-05 03:00:00,2002-09-05 09:00:00,-42.0,-40.76754344851036
132,2002-09-05 04:00:00,2002-09-05 10:00:00,-39.0,-41.3439564413815
133,2002-09-05 05:00:00,2002-09-05 11:00:00,-38.0,-41.259549063252315
134,2002-09-05 06:00:00,2002-09-05 12:00:00,-41.0,-39.81127956824323
135,2002-09-05 07:00:00,2002-09-05 13:00:00,-41.0,-40.005125875314576
136,2002-09-05 08:00:00,2002-09-05 14:00:00,-42.0,-38.065803954055426
137,2002-09-05 09:00:00,2002-09-05 15:00:00,-44.0,-34.54876618085658
138,2002-09-05 10:00:00,2002-09-05 16:00:00,-41.0,-34.98548000721849
139,2002-09-05 11:00:00,2002-09-05 17:00:00,-39.0,-34.28413614994987
140,2002-09-05 12:00:00,2002-09-05 18:00:00,-40.0,-36.567499781912886
141,2002-09-05 13:00:00,2002-09-05 19:00:00,-41.0,-39.24262390387207
142,2002-09-05 14:00:00,2002-09-05 20:00:00,-39.0,-40.97728040909901
143,2002-09-05 15:00:00,2002-09-05 21:00:00,-38.0,-39.996293660270766
144,2002-09-05 16:00:00,2002-09-05 22:00:00,-34.0,-37.45420106843595
145,2002-09-05 17:00:00,2002-09-05 23:00:00,-29.0,-34.812876582250574
146,2002-09-05 18:00:00,2002-09-06 00:00:00,-29.0,-30.524065704200417
147,2002-09-05 19:00:00,2002-09-06 01:00:00,-26.0,-30.83282548591837
148,2002-09-05 20:00:00,2002-09-06 02:00:00,-24.0,-29.77956607354213
149,2002-09-05 21:00:00,2002-09-06 03:00:00,-27.0,-31.1760263456193
150,2002-09-05 22:00:00,2002-09-06 04:00:00,-33.0,-25.529539720239526
151,2002-09-05 23:00:00,2002-09-06 05:00:00,-32.0,-26.291453583964774
152,2002-09-06 00:00:00,2002-09-06 06:00:00,-28.0,-26.10297900691424
153,2002-09-06 01:00:00,2002-09-06 07:00:00,-26.0,-22.377721445453037
154,2002-09-06 02:00:00,2002-09-06 08:00:00,-25.0,-21.42001816243996
155,2002-09-06 03:00:00,2002-09-06 09:00:00,-22.0,-28.29665856117542
156,2002-09-06 04:00:00,2002-09-06 10:00:00,-22.0,-29.081503658682365
157,2002-09-06 05:00:00,2002-09-06 11:00:00,-28.0,-27.76712906762896
158,2002-09-06 06:00:00,2002-09-06 12:00:00,-32.0,-25.073682123212443
159,2002-09-06 07:00:00,2002-09-06 13:00:00,-38.0,-23.692455178945124
160,2002-09-06 08:00:00,2002-09-06 14:00:00,-44.0,-26.051902848667453
161,2002-09-06 09:00:00,2002-09-06 15:00:00,-39.0,-23.18453873449633
162,2002-09-06 10:00:00,2002-09-06 16:00:00,-33.0,-23.234988574481875
163,2002-09-06 11:00:00,2002-09-06 17:00:00,-30.0,-25.52859810996709
164,2002-09-06 12:00:00,2002-09-06 18:00:00,-33.0,-30.929383789462683
165,2002-09-06 13:00:00,2002-09-06 19:00:00,-33.0,-33.60379983802334
166,2002-09-06 14:00:00,2002-09-06 20:00:00,-35.0,-33.65115733677509
167,2002-09-06 15:00:00,2002-09-06 21:00:00,-36.0,-28.564035687384607
168,2002-09-06 16:00:00,2002-09-06 22:00:00,-30.0,-20.939604019226543
169,2002-09-06 17:00:00,2002-09-06 23:00:00,-27.0,-24.696493690001045
170,2002-09-06 18:00:00,2002-09-07 00:00:00,-27.0,-22.33926122606794
171,2002-09-06 19:00:00,2002-09-07 01:00:00,-31.0,-27.066093602198926
172,2002-09-06 20:00:00,2002-09-07 02:00:00,-35.0,-28.246233272183535
173,2002-09-06 21:00:00,2002-09-07 03:00:00,-39.0,-27.79633662098224
174,2002-09-06 22:00:00,2002-09-07 04:00:00,-38.0,-26.72951401161376
175,2002-09-06 23:00:00,2002-09-07 05:00:00,-38.0,-25.729991785758866
176,2002-09-07 00:00:00,2002-09-07 06:00:00,-39.0,-28.156023165855864
177,2002-09-07 01:00:00,2002-09-07 07:00:00,-41.0,-30.94444337591815
178,2002-09-07 02:00:00,2002-09-07 08:00:00,-36.0,-35.45114241554199
179,2002-09-07 03:00:00,2002-09-07 09:00:00,-36.0,-35.64073674710306
180,2002-09-07 04:00:00,2002-09-07 10:00:00,-33.0,-31.182077058133412
181,2002-09-07 05:00:00,2002-09-07 11:00:00,-30.0,-37.55803650346806
182,2002-09-07 06:00:00,2002-09-07 12:00:00,-28.0,-36.016227282463745
183,2002-09-07 07:00:00,2002-09-07 13:00:00,-30.0,-32.80370007338814
184,2002-09-07 08:00:00,2002-09-07 14:00:00,-34.0,-32.69373007173422
185,2002-09-07 09:00:00,2002-09-07 15:00:00,-45.0,-32.01660312982251
186,2002-09-07 10:00:00,2002-09-07 16:00:00,-47.0,-26.12696442623582
187,2002-09-07 11:00:00,2002-09-07 17:00:00,-79.0,-27.148034671788103
188,2002-09-07 12:00:00,2002-09-07 18:00:00,-138.0,-27.305121968122805
189,2002-09-07 13:00:00,2002-09-07 19:00:00,-142.0,-31.58824506085102
190,2002-09-07 14:00:00,2002-09-07 20:00:00,-125.00000000000001,-38.25373882538786
191,2002-09-07 15:00:00,2002-09-07 21:00:00,-135.0,-44.39087400410622
192,2002-09-07 16:00:00,2002-09-07 22:00:00,-149.0,-42.53036186439275
193,2002-09-07 17:00:00,2002-09-07 23:00:00,-177.0,-102.08813971466176
194,2002-09-07 18:00:00,2002-09-08 00:00:00,-181.0,-117.08143757707249
195,2002-09-07 19:00:00,2002-09-08 01:00:00,-165.0,-104.868877008333
196,2002-09-07 20:00:00,2002-09-08 02:00:00,-152.0,-103.07008443310924
197,2002-09-07 21:00:00,2002-09-08 03:00:00,-153.0,-111.75774815370707
198,2002-09-07 22:00:00,2002-09-08 04:00:00,-149.0,-133.24814467258506
199,2002-09-07 23:00:00,2002-09-08 05:00:00,-127.0,-143.5438148205109
200,2002-09-08 00:00:00,2002-09-08 06:00:00,-112.0,-141.6399811564745
201,2002-09-08 01:00:00,2002-09-08 07:00:00,-107.0,-128.80234800897216
202,2002-09-08 02:00:00,2002-09-08 08:00:00,-102.0,-122.0815236809898
203,2002-09-08 03:00:00,2002-09-08 09:00:00,-95.0,-115.24083496229584
204,2002-09-08 04:00:00,2002-09-08 10:00:00,-88.0,-115.18044722642412
205,2002-09-08 05:00:00,2002-09-08 11:00:00,-84.0,-93.30902782173692
206,2002-09-08 06:00:00,2002-09-08 12:00:00,-84.0,-84.42667387677703
207,2002-09-08 07:00:00,2002-09-08 13:00:00,-83.0,-87.03919520115815
208,2002-09-08 08:00:00,2002-09-08 14:00:00,-82.0,-90.16756433673325
209,2002-09-08 09:00:00,2002-09-08 15:00:00,-79.0,-84.8242213481135
210,2002-09-08 10:00:00,2002-09-08 16:00:00,-78.0,-78.32143529729814
211,2002-09-08 11:00:00,2002-09-08 17:00:00,-71.0,-70.07928806433429
212,2002-09-08 12:00:00,2002-09-08 18:00:00,-66.0,-72.19739496293822
213,2002-09-08 13:00:00,2002-09-08 19:00:00,-65.0,-67.7607316579728
214,2002-09-08 14:00:00,2002-09-08 20:00:00,-64.0,-65.27082030532314
215,2002-09-08 15:00:00,2002-09-08 21:00:00,-76.0,-65.842831515106
216,2002-09-08 16:00:00,2002-09-08 22:00:00,-79.0,-65.64550987651023
217,2002-09-08 17:00:00,2002-09-08 23:00:00,-75.0,-66.19850926952861
218,2002-09-08 18:00:00,2002-09-09 00:00:00,-71.0,-62.74955846892546
219,2002-09-08 19:00:00,2002-09-09 01:00:00,-70.0,-59.6938176600361
220,2002-09-08 20:00:00,2002-09-09 02:00:00,-69.0,-73.42060751218906
221,2002-09-08 21:00:00,2002-09-09 03:00:00,-68.0,-69.46649329786237
222,2002-09-08 22:00:00,2002-09-09 04:00:00,-64.0,-63.4983137366634
223,2002-09-08 23:00:00,2002-09-09 05:00:00,-61.0,-61.65069540376056
224,2002-09-09 00:00:00,2002-09-09 06:00:00,-58.0,-56.39230198274829
225,2002-09-09 01:00:00,2002-09-09 07:00:00,-54.0,-53.795160643055105
226,2002-09-09 02:00:00,2002-09-09 08:00:00,-54.0,-55.9224942160023
227,2002-09-09 03:00:00,2002-09-09 09:00:00,-52.0,-55.26299152727697
228,2002-09-09 04:00:00,2002-09-09 10:00:00,-47.0,-56.234824560798174
229,2002-09-09 05:00:00,2002-09-09 11:00:00,-44.0,-48.98307769528929
230,2002-09-09 06:00:00,2002-09-09 12:00:00,-44.0,-49.04799437203944
231,2002-09-09 07:00:00,2002-09-09 13:00:00,-46.0,-44.2280867165685
232,2002-09-09 08:00:00,2002-09-09 14:00:00,-46.0,-45.001095677814355
233,2002-09-09 09:00:00,2002-09-09 15:00:00,-48.0,-44.39059682813298
234,2002-09-09 10:00:00,2002-09-09 16:00:00,-48.0,-41.86821968582929
235,2002-09-09 11:00:00,2002-09-09 17:00:00,-46.0,-41.955084683543944
236,2002-09-09 12:00:00,2002-09-09 18:00:00,-45.0,-45.14117471821727
237,2002-09-09 13:00:00,2002-09-09 19:00:00,-44.0,-44.18800282231395
238,2002-09-09 14:00:00,2002-09-09 20:00:00,-53.0,-41.29401771186397
239,2002-09-09 15:00:00,2002-09-09 21:00:00,-59.0,-41.302460146967015
240,2002-09-09 16:00:00,2002-09-09 22:00:00,-66.0,-45.652967723330754
241,2002-09-09 17:00:00,2002-09-09 23:00:00,-61.0,-46.56541723039702
242,2002-09-09 18:00:00,2002-09-10 00:00:00,-69.0,-48.670182204632695
243,2002-09-09 19:00:00,2002-09-10 01:00:00,-63.0,-47.142286933404044
244,2002-09-09 20:00:00,2002-09-10 02:00:00,-60.0,-50.38300537183491
245,2002-09-09 21:00:00,2002-09-10 03:00:00,-63.0,-56.066240393522676
246,2002-09-09 22:00:00,2002-09-10 04:00:00,-63.0,-58.37809271460174
247,2002-09-09 23:00:00,2002-09-10 05:00:00,-59.0,-53.09999141023716
248,2002-09-10 00:00:00,2002-09-10 06:00:00,-62.0,-56.27919875171612
249,2002-09-10 01:00:00,2002-09-10 07:00:00,-64.0,-51.29665988834688
250,2002-09-10 02:00:00,2002-09-10 08:00:00,-61.0,-49.96898012721722
251,2002-09-10 03:00:00,2002-09-10 09:00:00,-56.0,-48.80651779334401
252,2002-09-10 04:00:00,2002-09-10 10:00:00,-52.0,-48.309530724492475
253,2002-09-10 05:00:00,2002-09-10 11:00:00,-57.0,-49.13852093212112
254,2002-09-10 06:00:00,2002-09-10 12:00:00,-62.0,-51.00529522936246
255,2002-09-10 07:00:00,2002-09-10 13:00:00,-58.0,-51.06530866656557
256,2002-09-10 08:00:00,2002-09-10 14:00:00,-62.0,-51.46479342831964
257,2002-09-10 09:00:00,2002-09-10 15:00:00,-67.0,-47.824177570663046
258,2002-09-10 10:00:00,2002-09-10 16:00:00,-63.0,-50.019088301693955
259,2002-09-10 11:00:00,2002-09-10 17:00:00,-66.0,-55.25069930770621
260,2002-09-10 12:00:00,2002-09-10 18:00:00,-68.0,-54.750661556211426
261,2002-09-10 13:00:00,2002-09-10 19:00:00,-76.0,-49.6541093264117
262,2002-09-10 14:00:00,2002-09-10 20:00:00,-74.0,-53.10592755941986
263,2002-09-10 15:00:00,2002-09-10 21:00:00,-79.0,-57.54827571378205
264,2002-09-10 16:00:00,2002-09-10 22:00:00,-82.0,-57.096030581267456
265,2002-09-10 17:00:00,2002-09-10 23:00:00,-69.0,-57.909620865611565
266,2002-09-10 18:00:00,2002-09-11 00:00:00,-61.0,-60.52562498004887
267,2002-09-10 19:00:00,2002-09-11 01:00:00,-54.0,-67.34881295068521
268,2002-09-10 20:00:00,2002-09-11 02:00:00,-48.0,-61.878708131673946
269,2002-09-10 21:00:00,2002-09-11 03:00:00,-44.0,-67.30121214222493
270,2002-09-10 22:00:00,2002-09-11 04:00:00,-41.0,-63.515701178458016
271,2002-09-10 23:00:00,2002-09-11 05:00:00,-41.0,-48.37095577084991
272,2002-09-11 00:00:00,2002-09-11 06:00:00,-45.0,-42.52671095415346
273,2002-09-11 01:00:00,2002-09-11 07:00:00,-53.0,-39.33519205415725
274,2002-09-11 02:00:00,2002-09-11 08:00:00,-57.0,-36.00815457207575
275,2002-09-11 03:00:00,2002-09-11 09:00:00,-52.0,-31.538984182307168
276,2002-09-11 04:00:00,2002-09-11 10:00:00,-58.0,-31.805438725831152
277,2002-09-11 05:00:00,2002-09-11 11:00:00,-44.0,-46.30732608962888
278,2002-09-11 06:00:00,2002-09-11 12:00:00,-38.0,-45.476240803184886
279,2002-09-11 07:00:00,2002-09-11 13:00:00,-46.0,-52.89291882115397
280,2002-09-11 08:00:00,2002-09-11 14:00:00,-55.0,-61.09380698651833
281,2002-09-11 09:00:00,2002-09-11 15:00:00,-67.0,-60.83940319816961
282,2002-09-11 10:00:00,2002-09-11 16:00:00,-73.0,-43.34163062661847
283,2002-09-11 11:00:00,2002-09-11 17:00:00,-76.0,-43.66392354062761
284,2002-09-11 12:00:00,2002-09-11 18:00:00,-81.0,-34.75821653079528
285,2002-09-11 13:00:00,2002-09-11 19:00:00,-82.0,-50.211724129804516
286,2002-09-11 14:00:00,2002-09-11 20:00:00,-79.0,-58.549110990935276
287,2002-09-11 15:00:00,2002-09-11 21:00:00,-85.0,-72.95593210434254
288,2002-09-11 16:00:00,2002-09-11 22:00:00,-90.0,-69.12625918804466
289,2002-09-11 17:00:00,2002-09-11 23:00:00,-87.0,-63.5597584967113
290,2002-09-11 18:00:00,2002-09-12 00:00:00,-80.0,-62.364217330033945
291,2002-09-11 19:00:00,2002-09-12 01:00:00,-70.0,-62.573922144899335
292,2002-09-11 20:00:00,2002-09-12 02:00:00,-63.0,-68.36986808017296
293,2002-09-11 21:00:00,2002-09-12 03:00:00,-66.0,-70.25311848065571
294,2002-09-11 22:00:00,2002-09-12 04:00:00,-66.0,-77.3783337189382
295,2002-09-11 23:00:00,2002-09-12 05:00:00,-65.0,-69.51574479595659
296,2002-09-12 00:00:00,2002-09-12 06:00:00,-60.0,-64.93944575942265
297,2002-09-12 01:00:00,2002-09-12 07:00:00,-55.0,-60.408834348357004
298,2002-09-12 02:00:00,2002-09-12 08:00:00,-49.0,-56.85558033419514
299,2002-09-12 03:00:00,2002-09-12 09:00:00,-44.0,-58.449728697424014
300,2002-09-12 04:00:00,2002-09-12 10:00:00,-46.0,-57.623093602288435
301,2002-09-12 05:00:00,2002-09-12 11:00:00,-46.0,-55.66307579391214
302,2002-09-12 06:00:00,2002-09-12 12:00:00,-45.0,-52.279068621446285
303,2002-09-12 07:00:00,2002-09-12 13:00:00,-51.0,-49.39785615036119
304,2002-09-12 08:00:00,2002-09-12 14:00:00,-54.0,-45.49645918446835
305,2002-09-12 09:00:00,2002-09-12 15:00:00,-53.0,-41.510654710841784
306,2002-09-12 10:00:00,2002-09-12 16:00:00,-54.0,-42.052791989493485
307,2002-09-12 11:00:00,2002-09-12 17:00:00,-56.0,-41.80933220322141
308,2002-09-12 12:00:00,2002-09-12 18:00:00,-56.0,-44.738371951180326
309,2002-09-12 13:00:00,2002-09-12 19:00:00,-58.0,-43.36230630160136
310,2002-09-12 14:00:00,2002-09-12 20:00:00,-54.0,-44.117251957961386
311,2002-09-12 15:00:00,2002-09-12 21:00:00,-48.0,-43.35511960347246
312,2002-09-12 16:00:00,2002-09-12 22:00:00,-46.0,-46.59017073952904
313,2002-09-12 17:00:00,2002-09-12 23:00:00,-47.0,-47.72230799118943
