,Datetime_last_data,Datetime_pred,y_true,y_pred
26,2004-07-19 15:00:00,2004-07-19 21:00:00,-11.0,-10.135488193965745
27,2004-07-19 16:00:00,2004-07-19 22:00:00,-11.0,-7.507286892710361
28,2004-07-19 17:00:00,2004-07-19 23:00:00,-12.000000000000004,-1.8396502180572298
29,2004-07-19 18:00:00,2004-07-20 00:00:00,-12.000000000000004,-9.577855661178258
30,2004-07-19 19:00:00,2004-07-20 01:00:00,-9.0,-11.556656970951263
31,2004-07-19 20:00:00,2004-07-20 02:00:00,-6.0,-14.770564248496015
32,2004-07-19 21:00:00,2004-07-20 03:00:00,-10.0,-11.141747069937654
33,2004-07-19 22:00:00,2004-07-20 04:00:00,-8.0,-10.406294758874886
34,2004-07-19 23:00:00,2004-07-20 05:00:00,-6.0,-10.177221050852399
35,2004-07-20 00:00:00,2004-07-20 06:00:00,-6.0,-7.179240327128678
36,2004-07-20 01:00:00,2004-07-20 07:00:00,-7.0000000000000036,-7.22477372341514
37,2004-07-20 02:00:00,2004-07-20 08:00:00,-4.0,-8.118227371353822
38,2004-07-20 03:00:00,2004-07-20 09:00:00,-1.0,-5.8054808019777475
39,2004-07-20 04:00:00,2004-07-20 10:00:00,-1.0,-6.996632703396351
40,2004-07-20 05:00:00,2004-07-20 11:00:00,-1.0,-11.157683930420443
41,2004-07-20 06:00:00,2004-07-20 12:00:00,-5.0,-6.222861489737756
42,2004-07-20 07:00:00,2004-07-20 13:00:00,-6.0,-2.2131401116563296
43,2004-07-20 08:00:00,2004-07-20 14:00:00,-5.0,-3.0325224388843104
44,2004-07-20 09:00:00,2004-07-20 15:00:00,-4.0,-0.48179246425219446
45,2004-07-20 10:00:00,2004-07-20 16:00:00,-1.9999999999999964,-2.430103970366126
46,2004-07-20 11:00:00,2004-07-20 17:00:00,-1.0,-5.178238489649029
47,2004-07-20 12:00:00,2004-07-20 18:00:00,0.0,-6.6896692737720365
48,2004-07-20 13:00:00,2004-07-20 19:00:00,1.0,-6.974097688406491
49,2004-07-20 14:00:00,2004-07-20 20:00:00,1.0,-6.370842875771327
50,2004-07-20 15:00:00,2004-07-20 21:00:00,2.0,-9.068796722444759
51,2004-07-20 16:00:00,2004-07-20 22:00:00,-1.9999999999999964,-3.780499247548615
52,2004-07-20 17:00:00,2004-07-20 23:00:00,-4.0,-5.354676254378706
53,2004-07-20 18:00:00,2004-07-21 00:00:00,-5.0,-5.773942208825144
54,2004-07-20 19:00:00,2004-07-21 01:00:00,-8.0,-3.3421375124028927
55,2004-07-20 20:00:00,2004-07-21 02:00:00,-8.0,-5.378651730479859
56,2004-07-20 21:00:00,2004-07-21 03:00:00,-7.0000000000000036,-1.2293648320299795
57,2004-07-20 22:00:00,2004-07-21 04:00:00,-4.0,-3.8585260577189437
58,2004-07-20 23:00:00,2004-07-21 05:00:00,-1.9999999999999964,0.9423195537157767
59,2004-07-21 00:00:00,2004-07-21 06:00:00,-1.0,-0.6609661855983049
60,2004-07-21 01:00:00,2004-07-21 07:00:00,-1.9999999999999964,-5.086727512537529
61,2004-07-21 02:00:00,2004-07-21 08:00:00,0.0,-5.385247585479853
62,2004-07-21 03:00:00,2004-07-21 09:00:00,0.0,-5.698250172873362
63,2004-07-21 04:00:00,2004-07-21 10:00:00,1.0,-4.396106866554824
64,2004-07-21 05:00:00,2004-07-21 11:00:00,2.0,-3.85681586991009
65,2004-07-21 06:00:00,2004-07-21 12:00:00,1.0,0.4654699051106448
66,2004-07-21 07:00:00,2004-07-21 13:00:00,-1.9999999999999964,0.3384777310942937
67,2004-07-21 08:00:00,2004-07-21 14:00:00,-4.0,1.0201901934109046
68,2004-07-21 09:00:00,2004-07-21 15:00:00,-5.0,-0.36967873844987054
69,2004-07-21 10:00:00,2004-07-21 16:00:00,-6.0,0.3274693671394999
70,2004-07-21 11:00:00,2004-07-21 17:00:00,-5.0,0.7911052222607324
71,2004-07-21 12:00:00,2004-07-21 18:00:00,-6.0,-0.06688976076199538
72,2004-07-21 13:00:00,2004-07-21 19:00:00,-1.9999999999999964,-1.5899974675339408
73,2004-07-21 14:00:00,2004-07-21 20:00:00,4.0,-1.2368533574501868
74,2004-07-21 15:00:00,2004-07-21 21:00:00,7.0,-3.339635564374582
75,2004-07-21 16:00:00,2004-07-21 22:00:00,10.0,-3.294115798773934
76,2004-07-21 17:00:00,2004-07-21 23:00:00,13.0,-1.4652840944925245
77,2004-07-21 18:00:00,2004-07-22 00:00:00,16.0,-2.6411989059918852
78,2004-07-21 19:00:00,2004-07-22 01:00:00,14.0,-1.5142026614658306
79,2004-07-21 20:00:00,2004-07-22 02:00:00,14.0,2.5456448353500676
80,2004-07-21 21:00:00,2004-07-22 03:00:00,14.0,6.800752492168584
81,2004-07-21 22:00:00,2004-07-22 04:00:00,11.0,9.776224749810353
82,2004-07-21 23:00:00,2004-07-22 05:00:00,11.0,12.25427534977954
83,2004-07-22 00:00:00,2004-07-22 06:00:00,9.0,12.923961240851071
84,2004-07-22 01:00:00,2004-07-22 07:00:00,8.0,11.887719608069652
85,2004-07-22 02:00:00,2004-07-22 08:00:00,7.0,12.52484418285426
86,2004-07-22 03:00:00,2004-07-22 09:00:00,6.0,14.401972179341236
87,2004-07-22 04:00:00,2004-07-22 10:00:00,15.0,8.610239151889822
88,2004-07-22 05:00:00,2004-07-22 11:00:00,24.0,8.828045934579379
89,2004-07-22 06:00:00,2004-07-22 12:00:00,24.0,8.48013845923358
90,2004-07-22 07:00:00,2004-07-22 13:00:00,22.000000000000007,7.118240765968935
91,2004-07-22 08:00:00,2004-07-22 14:00:00,29.0,8.653541822564783
92,2004-07-22 09:00:00,2004-07-22 15:00:00,10.0,6.179266510479685
93,2004-07-22 10:00:00,2004-07-22 16:00:00,12.000000000000007,6.467606974532856
94,2004-07-22 11:00:00,2004-07-22 17:00:00,11.0,6.451650393601838
95,2004-07-22 12:00:00,2004-07-22 18:00:00,23.0,0.6835650384994878
96,2004-07-22 13:00:00,2004-07-22 19:00:00,17.0,14.018187038707474
97,2004-07-22 14:00:00,2004-07-22 20:00:00,14.0,-1.7884594097817583
98,2004-07-22 15:00:00,2004-07-22 21:00:00,-20.0,-1.9594861255419573
99,2004-07-22 16:00:00,2004-07-22 22:00:00,-67.0,-0.6204382208481221
100,2004-07-22 17:00:00,2004-07-22 23:00:00,-85.0,1.9276140232624215
101,2004-07-22 18:00:00,2004-07-23 00:00:00,-87.0,5.644040032035839
102,2004-07-22 19:00:00,2004-07-23 01:00:00,-90.0,-1.4118624408142324
103,2004-07-22 20:00:00,2004-07-23 02:00:00,-99.0,-20.914674220914286
104,2004-07-22 21:00:00,2004-07-23 03:00:00,-91.0,-44.57172929425511
105,2004-07-22 22:00:00,2004-07-23 04:00:00,-81.0,-70.56382074969966
106,2004-07-22 23:00:00,2004-07-23 05:00:00,-81.0,-74.67250318419426
107,2004-07-23 00:00:00,2004-07-23 06:00:00,-82.0,-69.49776886736345
108,2004-07-23 01:00:00,2004-07-23 07:00:00,-79.0,-67.2724092624261
109,2004-07-23 02:00:00,2004-07-23 08:00:00,-65.0,-66.87868236825136
110,2004-07-23 03:00:00,2004-07-23 09:00:00,-59.0,-59.54800022646087
111,2004-07-23 04:00:00,2004-07-23 10:00:00,-52.0,-59.989388824175634
112,2004-07-23 05:00:00,2004-07-23 11:00:00,-52.0,-58.69160849472153
113,2004-07-23 06:00:00,2004-07-23 12:00:00,-59.0,-64.14062105103994
114,2004-07-23 07:00:00,2004-07-23 13:00:00,-66.0,-62.55082198091402
115,2004-07-23 08:00:00,2004-07-23 14:00:00,-65.0,-48.46884976207522
116,2004-07-23 09:00:00,2004-07-23 15:00:00,-65.0,-36.80268066886248
117,2004-07-23 10:00:00,2004-07-23 16:00:00,-60.0,-40.10732877032627
118,2004-07-23 11:00:00,2004-07-23 17:00:00,-56.0,-41.48695860818273
119,2004-07-23 12:00:00,2004-07-23 18:00:00,-52.0,-52.138924089047066
120,2004-07-23 13:00:00,2004-07-23 19:00:00,-46.0,-59.719514512766565
121,2004-07-23 14:00:00,2004-07-23 20:00:00,-42.0,-58.3001962748338
122,2004-07-23 15:00:00,2004-07-23 21:00:00,-38.0,-59.083613501123175
123,2004-07-23 16:00:00,2004-07-23 22:00:00,-34.0,-52.395175297241536
124,2004-07-23 17:00:00,2004-07-23 23:00:00,-31.0,-35.706562961361534
125,2004-07-23 18:00:00,2004-07-24 00:00:00,-27.0,-28.61012299966102
126,2004-07-23 19:00:00,2004-07-24 01:00:00,-19.0,-27.026327410731753
127,2004-07-23 20:00:00,2004-07-24 02:00:00,-11.0,-26.305758613248432
128,2004-07-23 21:00:00,2004-07-24 03:00:00,-15.0,-25.949681941594317
129,2004-07-23 22:00:00,2004-07-24 04:00:00,-16.0,-24.79456776119808
130,2004-07-23 23:00:00,2004-07-24 05:00:00,-8.0,-23.691892647283034
131,2004-07-24 00:00:00,2004-07-24 06:00:00,19.0,-20.898884490790536
132,2004-07-24 01:00:00,2004-07-24 07:00:00,15.0,-21.469454176583124
133,2004-07-24 02:00:00,2004-07-24 08:00:00,10.0,-21.36232730820639
134,2004-07-24 03:00:00,2004-07-24 09:00:00,6.0,-21.80614444134258
135,2004-07-24 04:00:00,2004-07-24 10:00:00,7.0,-23.337556600459873
136,2004-07-24 05:00:00,2004-07-24 11:00:00,5.0,-19.982649587157084
137,2004-07-24 06:00:00,2004-07-24 12:00:00,-10.0,-1.7390384388487803
138,2004-07-24 07:00:00,2004-07-24 13:00:00,-21.0,8.46943006806515
139,2004-07-24 08:00:00,2004-07-24 14:00:00,-16.0,-0.6363754644820574
140,2004-07-24 09:00:00,2004-07-24 15:00:00,-17.0,-10.459473955662585
141,2004-07-24 10:00:00,2004-07-24 16:00:00,-15.0,-10.673049140332083
142,2004-07-24 11:00:00,2004-07-24 17:00:00,-20.0,-13.329237756904352
143,2004-07-24 12:00:00,2004-07-24 18:00:00,-31.0,-28.876275320081188
144,2004-07-24 13:00:00,2004-07-24 19:00:00,-27.0,-23.592878471233877
145,2004-07-24 14:00:00,2004-07-24 20:00:00,-28.0,-23.692019153425854
146,2004-07-24 15:00:00,2004-07-24 21:00:00,-22.0,-22.24031026775961
147,2004-07-24 16:00:00,2004-07-24 22:00:00,-26.0,-24.856646826768007
148,2004-07-24 17:00:00,2004-07-24 23:00:00,-39.0,-33.38573424763215
149,2004-07-24 18:00:00,2004-07-25 00:00:00,-51.0,-24.614440332594164
150,2004-07-24 19:00:00,2004-07-25 01:00:00,-65.0,-22.616819831041333
151,2004-07-24 20:00:00,2004-07-25 02:00:00,-81.0,-26.438378286845072
152,2004-07-24 21:00:00,2004-07-25 03:00:00,-93.0,-28.19984007467825
153,2004-07-24 22:00:00,2004-07-25 04:00:00,-102.0,-36.673879963595766
154,2004-07-24 23:00:00,2004-07-25 05:00:00,-102.0,-50.918853344501926
155,2004-07-25 00:00:00,2004-07-25 06:00:00,-106.0,-63.23538052932379
156,2004-07-25 01:00:00,2004-07-25 07:00:00,-105.0,-70.37218216012144
157,2004-07-25 02:00:00,2004-07-25 08:00:00,-104.0,-82.630821279275
158,2004-07-25 03:00:00,2004-07-25 09:00:00,-102.0,-86.93001220984529
159,2004-07-25 04:00:00,2004-07-25 10:00:00,-116.0,-88.51505669280445
160,2004-07-25 05:00:00,2004-07-25 11:00:00,-126.0,-85.83209158166613
161,2004-07-25 06:00:00,2004-07-25 12:00:00,-123.0,-86.3681116077992
162,2004-07-25 07:00:00,2004-07-25 13:00:00,-109.0,-80.40263093126327
163,2004-07-25 08:00:00,2004-07-25 14:00:00,-110.0,-84.60685121827856
164,2004-07-25 09:00:00,2004-07-25 15:00:00,-126.0,-87.25630629021725
165,2004-07-25 10:00:00,2004-07-25 16:00:00,-136.0,-94.28471376696942
166,2004-07-25 11:00:00,2004-07-25 17:00:00,-122.0,-98.2899462536339
167,2004-07-25 12:00:00,2004-07-25 18:00:00,-128.0,-93.10600108891902
168,2004-07-25 13:00:00,2004-07-25 19:00:00,-130.0,-79.91905655758097
169,2004-07-25 14:00:00,2004-07-25 20:00:00,-122.0,-86.53278039125307
170,2004-07-25 15:00:00,2004-07-25 21:00:00,-117.99999999999999,-101.56148289585914
171,2004-07-25 16:00:00,2004-07-25 22:00:00,-96.0,-77.41725898583485
172,2004-07-25 17:00:00,2004-07-25 23:00:00,-97.0,-95.6366120201275
173,2004-07-25 18:00:00,2004-07-26 00:00:00,-91.0,-94.81815689295848
174,2004-07-25 19:00:00,2004-07-26 01:00:00,-94.0,-107.19500210013491
175,2004-07-25 20:00:00,2004-07-26 02:00:00,-86.0,-103.26493245956671
176,2004-07-25 21:00:00,2004-07-26 03:00:00,-76.0,-108.68191154708796
177,2004-07-25 22:00:00,2004-07-26 04:00:00,-81.0,-88.4771654981721
178,2004-07-25 23:00:00,2004-07-26 05:00:00,-77.0,-91.54175094388327
179,2004-07-26 00:00:00,2004-07-26 06:00:00,-74.0,-81.32532239491559
180,2004-07-26 01:00:00,2004-07-26 07:00:00,-69.0,-78.64167488746236
181,2004-07-26 02:00:00,2004-07-26 08:00:00,-62.0,-64.06695978844854
182,2004-07-26 03:00:00,2004-07-26 09:00:00,-62.0,-54.907875230865756
183,2004-07-26 04:00:00,2004-07-26 10:00:00,-57.0,-55.54181203499943
184,2004-07-26 05:00:00,2004-07-26 11:00:00,-54.0,-56.51338944571724
185,2004-07-26 06:00:00,2004-07-26 12:00:00,-53.0,-53.35070594430917
186,2004-07-26 07:00:00,2004-07-26 13:00:00,-52.0,-55.851398437029616
187,2004-07-26 08:00:00,2004-07-26 14:00:00,-54.0,-58.57477316926035
188,2004-07-26 09:00:00,2004-07-26 15:00:00,-55.0,-61.80193476543772
189,2004-07-26 10:00:00,2004-07-26 16:00:00,-49.0,-55.58516633387239
190,2004-07-26 11:00:00,2004-07-26 17:00:00,-48.0,-52.895135589486074
191,2004-07-26 12:00:00,2004-07-26 18:00:00,-49.0,-52.190816203403344
192,2004-07-26 13:00:00,2004-07-26 19:00:00,-52.0,-46.83030053345237
193,2004-07-26 14:00:00,2004-07-26 20:00:00,-49.0,-45.764322131806935
194,2004-07-26 15:00:00,2004-07-26 21:00:00,-42.0,-47.34223206958805
195,2004-07-26 16:00:00,2004-07-26 22:00:00,-24.0,-45.63066068649749
196,2004-07-26 17:00:00,2004-07-26 23:00:00,-47.0,-45.83691220939279
197,2004-07-26 18:00:00,2004-07-27 00:00:00,-70.0,-45.798459206268234
198,2004-07-26 19:00:00,2004-07-27 01:00:00,-94.0,-46.7525648765653
199,2004-07-26 20:00:00,2004-07-27 02:00:00,-102.0,-43.80392021607373
200,2004-07-26 21:00:00,2004-07-27 03:00:00,-66.0,-34.70557362014657
201,2004-07-26 22:00:00,2004-07-27 04:00:00,-64.0,-32.73311787928997
202,2004-07-26 23:00:00,2004-07-27 05:00:00,-92.0,-73.13133003343836
203,2004-07-27 00:00:00,2004-07-27 06:00:00,-122.0,-78.69225104985767
204,2004-07-27 01:00:00,2004-07-27 07:00:00,-138.0,-97.55561723208979
205,2004-07-27 02:00:00,2004-07-27 08:00:00,-130.0,-75.15939763973472
206,2004-07-27 03:00:00,2004-07-27 09:00:00,-121.0,-68.88265789530955
207,2004-07-27 04:00:00,2004-07-27 10:00:00,-150.0,-64.71035480385075
208,2004-07-27 05:00:00,2004-07-27 11:00:00,-148.0,-99.8495495381329
209,2004-07-27 06:00:00,2004-07-27 12:00:00,-141.0,-124.65440281207849
210,2004-07-27 07:00:00,2004-07-27 13:00:00,-170.0,-145.2525271914633
211,2004-07-27 08:00:00,2004-07-27 14:00:00,-151.0,-140.52524415745762
212,2004-07-27 09:00:00,2004-07-27 15:00:00,-145.0,-136.06840032656228
213,2004-07-27 10:00:00,2004-07-27 16:00:00,-138.0,-143.81251998901024
214,2004-07-27 11:00:00,2004-07-27 17:00:00,-141.0,-126.32032664702481
215,2004-07-27 12:00:00,2004-07-27 18:00:00,-133.0,-105.47867812212755
216,2004-07-27 13:00:00,2004-07-27 19:00:00,-122.0,-110.12166858853062
217,2004-07-27 14:00:00,2004-07-27 20:00:00,-123.0,-92.90861983615376
218,2004-07-27 15:00:00,2004-07-27 21:00:00,-121.0,-95.75527089006479
219,2004-07-27 16:00:00,2004-07-27 22:00:00,-104.0,-78.9721838780769
220,2004-07-27 17:00:00,2004-07-27 23:00:00,-95.0,-80.77070757125483
221,2004-07-27 18:00:00,2004-07-28 00:00:00,-88.0,-95.2197740746991
222,2004-07-27 19:00:00,2004-07-28 01:00:00,-84.0,-94.25548617004247
223,2004-07-27 20:00:00,2004-07-28 02:00:00,-85.0,-110.87036660163886
224,2004-07-27 21:00:00,2004-07-28 03:00:00,-86.0,-114.365181502175
225,2004-07-27 22:00:00,2004-07-28 04:00:00,-86.0,-106.16465655129085
226,2004-07-27 23:00:00,2004-07-28 05:00:00,-81.0,-98.69890214066668
227,2004-07-28 00:00:00,2004-07-28 06:00:00,-79.0,-91.14419659725166
228,2004-07-28 01:00:00,2004-07-28 07:00:00,-82.0,-79.32371004054491
229,2004-07-28 02:00:00,2004-07-28 08:00:00,-82.0,-68.38197855317017
230,2004-07-28 03:00:00,2004-07-28 09:00:00,-82.0,-62.91752115328593
231,2004-07-28 04:00:00,2004-07-28 10:00:00,-81.0,-70.81820747052566
232,2004-07-28 05:00:00,2004-07-28 11:00:00,-81.0,-69.10907984185792
233,2004-07-28 06:00:00,2004-07-28 12:00:00,-79.0,-67.56684225815437
234,2004-07-28 07:00:00,2004-07-28 13:00:00,-80.0,-66.52987963373133
235,2004-07-28 08:00:00,2004-07-28 14:00:00,-77.0,-67.12836183062625
236,2004-07-28 09:00:00,2004-07-28 15:00:00,-74.0,-64.73908687352223
237,2004-07-28 10:00:00,2004-07-28 16:00:00,-70.0,-64.75155554038244
238,2004-07-28 11:00:00,2004-07-28 17:00:00,-69.0,-64.54726159155919
239,2004-07-28 12:00:00,2004-07-28 18:00:00,-68.0,-68.71735117466432
240,2004-07-28 13:00:00,2004-07-28 19:00:00,-70.0,-66.53321537529524
241,2004-07-28 14:00:00,2004-07-28 20:00:00,-68.0,-66.30943115185106
242,2004-07-28 15:00:00,2004-07-28 21:00:00,-67.0,-61.953564737467055
243,2004-07-28 16:00:00,2004-07-28 22:00:00,-63.0,-59.73597676473048
244,2004-07-28 17:00:00,2004-07-28 23:00:00,-61.0,-56.98968231336329
245,2004-07-28 18:00:00,2004-07-29 00:00:00,-62.0,-55.34311193310374
246,2004-07-28 19:00:00,2004-07-29 01:00:00,-66.0,-57.94731879591885
247,2004-07-28 20:00:00,2004-07-29 02:00:00,-66.0,-57.84612669221325
248,2004-07-28 21:00:00,2004-07-29 03:00:00,-62.0,-57.20514403325708
249,2004-07-28 22:00:00,2004-07-29 04:00:00,-60.0,-53.662422182856794
250,2004-07-28 23:00:00,2004-07-29 05:00:00,-58.0,-52.90500499401789
251,2004-07-29 00:00:00,2004-07-29 06:00:00,-58.0,-54.060523488209725
252,2004-07-29 01:00:00,2004-07-29 07:00:00,-58.0,-54.59966676230741
253,2004-07-29 02:00:00,2004-07-29 08:00:00,-59.0,-50.59914660115854
254,2004-07-29 03:00:00,2004-07-29 09:00:00,-59.0,-52.29099048308527
255,2004-07-29 04:00:00,2004-07-29 10:00:00,-56.0,-46.28663880859913
256,2004-07-29 05:00:00,2004-07-29 11:00:00,-56.0,-47.84832544301433
257,2004-07-29 06:00:00,2004-07-29 12:00:00,-55.0,-49.394409622288364
258,2004-07-29 07:00:00,2004-07-29 13:00:00,-54.0,-46.46869031146477
259,2004-07-29 08:00:00,2004-07-29 14:00:00,-53.0,-48.84655708860947
260,2004-07-29 09:00:00,2004-07-29 15:00:00,-53.0,-48.11923571792745
261,2004-07-29 10:00:00,2004-07-29 16:00:00,-52.0,-43.06868672847525
262,2004-07-29 11:00:00,2004-07-29 17:00:00,-49.0,-44.498067046491954
263,2004-07-29 12:00:00,2004-07-29 18:00:00,-49.0,-43.74522277116817
264,2004-07-29 13:00:00,2004-07-29 19:00:00,-48.0,-43.65767771408251
265,2004-07-29 14:00:00,2004-07-29 20:00:00,-48.0,-45.92374783995152
266,2004-07-29 15:00:00,2004-07-29 21:00:00,-49.0,-43.51559706461765
267,2004-07-29 16:00:00,2004-07-29 22:00:00,-47.0,-41.22668172467343
268,2004-07-29 17:00:00,2004-07-29 23:00:00,-45.0,-40.454709583087855
269,2004-07-29 18:00:00,2004-07-30 00:00:00,-45.0,-39.38746983459618
270,2004-07-29 19:00:00,2004-07-30 01:00:00,-49.0,-39.515885462233584
271,2004-07-29 20:00:00,2004-07-30 02:00:00,-50.0,-37.21884336094414
272,2004-07-29 21:00:00,2004-07-30 03:00:00,-49.0,-39.69060526494137
273,2004-07-29 22:00:00,2004-07-30 04:00:00,-47.0,-39.10771014417243
274,2004-07-29 23:00:00,2004-07-30 05:00:00,-45.0,-34.917408715351414
275,2004-07-30 00:00:00,2004-07-30 06:00:00,-40.0,-38.369003024116466
276,2004-07-30 01:00:00,2004-07-30 07:00:00,-39.0,-41.10378610141154
277,2004-07-30 02:00:00,2004-07-30 08:00:00,-42.0,-39.32063383610432
278,2004-07-30 03:00:00,2004-07-30 09:00:00,-45.0,-37.07316568017723
279,2004-07-30 04:00:00,2004-07-30 10:00:00,-42.0,-34.56891364968098
280,2004-07-30 05:00:00,2004-07-30 11:00:00,-38.0,-35.50315968499707
281,2004-07-30 06:00:00,2004-07-30 12:00:00,-40.0,-32.62651816895016
282,2004-07-30 07:00:00,2004-07-30 13:00:00,-39.0,-34.276369117488805
283,2004-07-30 08:00:00,2004-07-30 14:00:00,-37.0,-34.45700899747277
284,2004-07-30 09:00:00,2004-07-30 15:00:00,-35.0,-36.655344220836554
285,2004-07-30 10:00:00,2004-07-30 16:00:00,-35.0,-32.21136781897166
286,2004-07-30 11:00:00,2004-07-30 17:00:00,-34.0,-35.364529127445856
287,2004-07-30 12:00:00,2004-07-30 18:00:00,-35.0,-30.49593078780857
288,2004-07-30 13:00:00,2004-07-30 19:00:00,-35.0,-28.680989914242375
289,2004-07-30 14:00:00,2004-07-30 20:00:00,-32.0,-27.687580361019307
290,2004-07-30 15:00:00,2004-07-30 21:00:00,-23.0,-29.63834834361999
291,2004-07-30 16:00:00,2004-07-30 22:00:00,-21.0,-29.36879419579187
292,2004-07-30 17:00:00,2004-07-30 23:00:00,-23.0,-29.73822376198543
293,2004-07-30 18:00:00,2004-07-31 00:00:00,-25.0,-30.65605009290908
294,2004-07-30 19:00:00,2004-07-31 01:00:00,-27.0,-30.231378933424416
295,2004-07-30 20:00:00,2004-07-31 02:00:00,-27.0,-28.002232998948266
296,2004-07-30 21:00:00,2004-07-31 03:00:00,-28.0,-25.06496458226419
297,2004-07-30 22:00:00,2004-07-31 04:00:00,-29.0,-24.801181522363347
298,2004-07-30 23:00:00,2004-07-31 05:00:00,-25.0,-19.8537589030464
299,2004-07-31 00:00:00,2004-07-31 06:00:00,-24.0,-22.914802695934192
300,2004-07-31 01:00:00,2004-07-31 07:00:00,-24.0,-21.460187960887342
301,2004-07-31 02:00:00,2004-07-31 08:00:00,-24.0,-24.766094048447655
302,2004-07-31 03:00:00,2004-07-31 09:00:00,-24.0,-23.758632302249374
303,2004-07-31 04:00:00,2004-07-31 10:00:00,-25.0,-24.01682802463936
304,2004-07-31 05:00:00,2004-07-31 11:00:00,-26.0,-21.684430467043015
305,2004-07-31 06:00:00,2004-07-31 12:00:00,-30.0,-18.21110451409134
306,2004-07-31 07:00:00,2004-07-31 13:00:00,-35.0,-20.5860739143709
307,2004-07-31 08:00:00,2004-07-31 14:00:00,-35.0,-17.928163824712925
308,2004-07-31 09:00:00,2004-07-31 15:00:00,-35.0,-21.158496373045992
309,2004-07-31 10:00:00,2004-07-31 16:00:00,-34.0,-25.63974442450498
310,2004-07-31 11:00:00,2004-07-31 17:00:00,-30.0,-30.495381092868207
311,2004-07-31 12:00:00,2004-07-31 18:00:00,-30.0,-32.86141476272238
312,2004-07-31 13:00:00,2004-07-31 19:00:00,-33.0,-35.569706715906676
313,2004-07-31 14:00:00,2004-07-31 20:00:00,-35.0,-33.49357723792111
314,2004-07-31 15:00:00,2004-07-31 21:00:00,-38.0,-30.29181513694536
315,2004-07-31 16:00:00,2004-07-31 22:00:00,-35.0,-25.457271929086225
316,2004-07-31 17:00:00,2004-07-31 23:00:00,-30.0,-21.514825823618082
317,2004-07-31 18:00:00,2004-08-01 00:00:00,-32.0,-20.53938450477378
318,2004-07-31 19:00:00,2004-08-01 01:00:00,-40.0,-22.52081029438549
319,2004-07-31 20:00:00,2004-08-01 02:00:00,-35.0,-28.631729113687673
320,2004-07-31 21:00:00,2004-08-01 03:00:00,-28.0,-25.49514686200849
321,2004-07-31 22:00:00,2004-08-01 04:00:00,-25.0,-27.309559588172228
322,2004-07-31 23:00:00,2004-08-01 05:00:00,-21.0,-25.3283561148876
323,2004-08-01 00:00:00,2004-08-01 06:00:00,-19.0,-32.93508132639106
324,2004-08-01 01:00:00,2004-08-01 07:00:00,-21.0,-38.684997573182585
325,2004-08-01 02:00:00,2004-08-01 08:00:00,-22.0,-29.308456269927404
326,2004-08-01 03:00:00,2004-08-01 09:00:00,-23.0,-28.708105639282728
327,2004-08-01 04:00:00,2004-08-01 10:00:00,-22.0,-21.393168448832704
328,2004-08-01 05:00:00,2004-08-01 11:00:00,-22.0,-19.03926628841932
329,2004-08-01 06:00:00,2004-08-01 12:00:00,-24.0,-15.714427588415766
