,Datetime_last_data,Datetime_pred,y_true,y_pred
68,2014-02-17 15:00:00,2014-02-17 21:00:00,-11.0,-17.053064012119226
69,2014-02-17 16:00:00,2014-02-17 22:00:00,-15.0,-17.30202279947355
70,2014-02-17 17:00:00,2014-02-17 23:00:00,-17.0,-13.441549406526306
71,2014-02-17 18:00:00,2014-02-18 00:00:00,-14.0,-12.785111433362282
72,2014-02-17 19:00:00,2014-02-18 01:00:00,-13.0,-12.739908989427764
73,2014-02-17 20:00:00,2014-02-18 02:00:00,-11.0,-13.477194756758308
74,2014-02-17 21:00:00,2014-02-18 03:00:00,-9.0,-12.575593612718922
75,2014-02-17 22:00:00,2014-02-18 04:00:00,-10.0,-16.35179633507224
76,2014-02-17 23:00:00,2014-02-18 05:00:00,-11.0,-15.462689851998526
77,2014-02-18 00:00:00,2014-02-18 06:00:00,-8.0,-11.109658803472499
78,2014-02-18 01:00:00,2014-02-18 07:00:00,-4.0,-9.864807484873456
79,2014-02-18 02:00:00,2014-02-18 08:00:00,-8.0,-7.203104694873613
80,2014-02-18 03:00:00,2014-02-18 09:00:00,-10.0,-5.639329711508346
81,2014-02-18 04:00:00,2014-02-18 10:00:00,-11.0,-3.8985035562126065
82,2014-02-18 05:00:00,2014-02-18 11:00:00,-8.0,-4.313252345025532
83,2014-02-18 06:00:00,2014-02-18 12:00:00,-1.9999999999999964,-3.593176344254612
84,2014-02-18 07:00:00,2014-02-18 13:00:00,0.0,-3.256493606284984
85,2014-02-18 08:00:00,2014-02-18 14:00:00,-1.0,-4.726155713821381
86,2014-02-18 09:00:00,2014-02-18 15:00:00,-3.0,-6.9660135053563685
87,2014-02-18 10:00:00,2014-02-18 16:00:00,-10.0,-8.487688784204948
88,2014-02-18 11:00:00,2014-02-18 17:00:00,-19.0,-4.896251143619711
89,2014-02-18 12:00:00,2014-02-18 18:00:00,-16.0,-6.728733144924384
90,2014-02-18 13:00:00,2014-02-18 19:00:00,-20.0,-7.788186502497709
91,2014-02-18 14:00:00,2014-02-18 20:00:00,-27.0,-13.29309320347864
92,2014-02-18 15:00:00,2014-02-18 21:00:00,-35.0,-14.98388121768652
93,2014-02-18 16:00:00,2014-02-18 22:00:00,-43.0,-17.43681093194874
94,2014-02-18 17:00:00,2014-02-18 23:00:00,-52.0,-18.81770520937753
95,2014-02-18 18:00:00,2014-02-19 00:00:00,-61.0,-24.42087327185922
96,2014-02-18 19:00:00,2014-02-19 01:00:00,-62.0,-25.300714611358668
97,2014-02-18 20:00:00,2014-02-19 02:00:00,-67.0,-31.428292157045803
98,2014-02-18 21:00:00,2014-02-19 03:00:00,-58.0,-34.11414801603308
99,2014-02-18 22:00:00,2014-02-19 04:00:00,-55.0,-40.17048095630646
100,2014-02-18 23:00:00,2014-02-19 05:00:00,-74.0,-44.28766235202469
101,2014-02-19 00:00:00,2014-02-19 06:00:00,-97.0,-49.5850997793667
102,2014-02-19 01:00:00,2014-02-19 07:00:00,-107.0,-49.62001933892289
103,2014-02-19 02:00:00,2014-02-19 08:00:00,-119.0,-53.83651729706908
104,2014-02-19 03:00:00,2014-02-19 09:00:00,-98.0,-49.662709291238144
105,2014-02-19 04:00:00,2014-02-19 10:00:00,-87.0,-60.675718297959904
106,2014-02-19 05:00:00,2014-02-19 11:00:00,-76.0,-76.70028760207444
107,2014-02-19 06:00:00,2014-02-19 12:00:00,-71.0,-90.30503409729042
108,2014-02-19 07:00:00,2014-02-19 13:00:00,-58.0,-94.0639661734152
109,2014-02-19 08:00:00,2014-02-19 14:00:00,-60.0,-96.65842534905332
110,2014-02-19 09:00:00,2014-02-19 15:00:00,-59.0,-75.51721099672002
111,2014-02-19 10:00:00,2014-02-19 16:00:00,-53.0,-60.987203649480236
112,2014-02-19 11:00:00,2014-02-19 17:00:00,-51.0,-56.49467791879419
113,2014-02-19 12:00:00,2014-02-19 18:00:00,-49.0,-65.15608228173569
114,2014-02-19 13:00:00,2014-02-19 19:00:00,-45.0,-65.82735357451728
115,2014-02-19 14:00:00,2014-02-19 20:00:00,-44.0,-48.40549555167807
116,2014-02-19 15:00:00,2014-02-19 21:00:00,-44.0,-53.270475521492884
117,2014-02-19 16:00:00,2014-02-19 22:00:00,-42.0,-39.14755963340164
118,2014-02-19 17:00:00,2014-02-19 23:00:00,-47.0,-33.460063018007446
119,2014-02-19 18:00:00,2014-02-20 00:00:00,-49.0,-33.938748483824085
120,2014-02-19 19:00:00,2014-02-20 01:00:00,-52.0,-28.337374698588118
121,2014-02-19 20:00:00,2014-02-20 02:00:00,-53.0,-33.55698008136553
122,2014-02-19 21:00:00,2014-02-20 03:00:00,-37.0,-37.93880057111511
123,2014-02-19 22:00:00,2014-02-20 04:00:00,-50.0,-40.16142115884667
124,2014-02-19 23:00:00,2014-02-20 05:00:00,-74.0,-47.190128317635796
125,2014-02-20 00:00:00,2014-02-20 06:00:00,-80.0,-52.245629026669874
126,2014-02-20 01:00:00,2014-02-20 07:00:00,-65.0,-54.89408637015448
127,2014-02-20 02:00:00,2014-02-20 08:00:00,-64.0,-55.235548379906334
128,2014-02-20 03:00:00,2014-02-20 09:00:00,-62.0,-50.01194473430978
129,2014-02-20 04:00:00,2014-02-20 10:00:00,-78.0,-65.283590121856
130,2014-02-20 05:00:00,2014-02-20 11:00:00,-93.0,-76.71147763919093
131,2014-02-20 06:00:00,2014-02-20 12:00:00,-95.0,-64.76375163805379
132,2014-02-20 07:00:00,2014-02-20 13:00:00,-85.0,-56.74553829485309
133,2014-02-20 08:00:00,2014-02-20 14:00:00,-67.0,-45.615707579945514
134,2014-02-20 09:00:00,2014-02-20 15:00:00,-64.0,-51.805083076283076
135,2014-02-20 10:00:00,2014-02-20 16:00:00,-65.0,-66.46799882665394
136,2014-02-20 11:00:00,2014-02-20 17:00:00,-57.0,-74.58955463992505
137,2014-02-20 12:00:00,2014-02-20 18:00:00,-47.0,-72.50064616528701
138,2014-02-20 13:00:00,2014-02-20 19:00:00,-47.0,-57.69614040288325
139,2014-02-20 14:00:00,2014-02-20 20:00:00,-45.0,-53.936872155606636
140,2014-02-20 15:00:00,2014-02-20 21:00:00,-49.0,-50.8825012637634
141,2014-02-20 16:00:00,2014-02-20 22:00:00,-50.0,-52.79019707450402
142,2014-02-20 17:00:00,2014-02-20 23:00:00,-50.0,-45.45414739176118
143,2014-02-20 18:00:00,2014-02-21 00:00:00,-52.0,-45.32037815503079
144,2014-02-20 19:00:00,2014-02-21 01:00:00,-56.0,-40.815896262916105
145,2014-02-20 20:00:00,2014-02-21 02:00:00,-56.0,-44.30536935895454
146,2014-02-20 21:00:00,2014-02-21 03:00:00,-48.0,-43.90552647366595
147,2014-02-20 22:00:00,2014-02-21 04:00:00,-46.0,-44.19737151550777
148,2014-02-20 23:00:00,2014-02-21 05:00:00,-46.0,-43.857160710564216
149,2014-02-21 00:00:00,2014-02-21 06:00:00,-49.0,-45.84983571013978
150,2014-02-21 01:00:00,2014-02-21 07:00:00,-49.0,-47.01217029494567
151,2014-02-21 02:00:00,2014-02-21 08:00:00,-52.0,-45.41757465109488
152,2014-02-21 03:00:00,2014-02-21 09:00:00,-53.0,-43.41909971158278
153,2014-02-21 04:00:00,2014-02-21 10:00:00,-53.0,-42.03553656745531
154,2014-02-21 05:00:00,2014-02-21 11:00:00,-51.0,-41.36217151855981
155,2014-02-21 06:00:00,2014-02-21 12:00:00,-46.0,-43.132049163067336
156,2014-02-21 07:00:00,2014-02-21 13:00:00,-45.0,-42.40639390350825
157,2014-02-21 08:00:00,2014-02-21 14:00:00,-47.0,-43.589501551693594
158,2014-02-21 09:00:00,2014-02-21 15:00:00,-49.0,-44.73073401763087
159,2014-02-21 10:00:00,2014-02-21 16:00:00,-43.0,-42.87808175380991
160,2014-02-21 11:00:00,2014-02-21 17:00:00,-40.0,-39.93154179036033
161,2014-02-21 12:00:00,2014-02-21 18:00:00,-40.0,-36.6545873015516
162,2014-02-21 13:00:00,2014-02-21 19:00:00,-40.0,-35.80560498130303
163,2014-02-21 14:00:00,2014-02-21 20:00:00,-40.0,-38.28844632840869
164,2014-02-21 15:00:00,2014-02-21 21:00:00,-38.0,-38.59791189317812
165,2014-02-21 16:00:00,2014-02-21 22:00:00,-43.0,-33.86301270842966
166,2014-02-21 17:00:00,2014-02-21 23:00:00,-56.0,-33.03395818745624
167,2014-02-21 18:00:00,2014-02-22 00:00:00,-61.0,-34.60041034139124
168,2014-02-21 19:00:00,2014-02-22 01:00:00,-64.0,-35.69103146041125
169,2014-02-21 20:00:00,2014-02-22 02:00:00,-54.0,-34.152655661788216
170,2014-02-21 21:00:00,2014-02-22 03:00:00,-54.0,-35.67338657297661
171,2014-02-21 22:00:00,2014-02-22 04:00:00,-50.0,-42.585028229262974
172,2014-02-21 23:00:00,2014-02-22 05:00:00,-50.0,-48.54236670520832
173,2014-02-22 00:00:00,2014-02-22 06:00:00,-51.0,-50.12993415139471
174,2014-02-22 01:00:00,2014-02-22 07:00:00,-44.0,-50.952645328284746
175,2014-02-22 02:00:00,2014-02-22 08:00:00,-41.0,-44.354899177671655
176,2014-02-22 03:00:00,2014-02-22 09:00:00,-41.0,-43.699816001625436
177,2014-02-22 04:00:00,2014-02-22 10:00:00,-36.0,-38.854078144811304
178,2014-02-22 05:00:00,2014-02-22 11:00:00,-36.0,-40.919625043589946
179,2014-02-22 06:00:00,2014-02-22 12:00:00,-32.0,-42.6173361009823
180,2014-02-22 07:00:00,2014-02-22 13:00:00,-30.0,-34.20663947357733
181,2014-02-22 08:00:00,2014-02-22 14:00:00,-29.0,-31.4583227479401
182,2014-02-22 09:00:00,2014-02-22 15:00:00,-29.0,-35.03041483471608
183,2014-02-22 10:00:00,2014-02-22 16:00:00,-26.0,-30.309811936628776
184,2014-02-22 11:00:00,2014-02-22 17:00:00,-27.0,-29.350224709578406
185,2014-02-22 12:00:00,2014-02-22 18:00:00,-26.0,-27.685760917287
186,2014-02-22 13:00:00,2014-02-22 19:00:00,-24.0,-23.052804388722304
187,2014-02-22 14:00:00,2014-02-22 20:00:00,-21.0,-25.560726082902857
188,2014-02-22 15:00:00,2014-02-22 21:00:00,-21.0,-24.25033712858655
189,2014-02-22 16:00:00,2014-02-22 22:00:00,-26.0,-24.1578366315699
190,2014-02-22 17:00:00,2014-02-22 23:00:00,-27.0,-28.702856634628798
191,2014-02-22 18:00:00,2014-02-23 00:00:00,-26.0,-25.104480106198242
192,2014-02-22 19:00:00,2014-02-23 01:00:00,-28.0,-24.883098843963836
193,2014-02-22 20:00:00,2014-02-23 02:00:00,-27.0,-20.125111897687916
194,2014-02-22 21:00:00,2014-02-23 03:00:00,-24.0,-24.363713101406766
195,2014-02-22 22:00:00,2014-02-23 04:00:00,-17.0,-23.735986157514265
196,2014-02-22 23:00:00,2014-02-23 05:00:00,-8.0,-24.05828002181591
197,2014-02-23 00:00:00,2014-02-23 06:00:00,-4.0,-23.800395988872033
198,2014-02-23 01:00:00,2014-02-23 07:00:00,8.0,-21.971632046159428
199,2014-02-23 02:00:00,2014-02-23 08:00:00,2.0,-22.890950153867383
200,2014-02-23 03:00:00,2014-02-23 09:00:00,2.0,-18.973382429454087
201,2014-02-23 04:00:00,2014-02-23 10:00:00,-1.9999999999999964,-11.715480622302543
202,2014-02-23 05:00:00,2014-02-23 11:00:00,-14.0,-7.9622458245324665
203,2014-02-23 06:00:00,2014-02-23 12:00:00,-20.0,-5.934527186151666
204,2014-02-23 07:00:00,2014-02-23 13:00:00,-18.0,-11.031361375933795
205,2014-02-23 08:00:00,2014-02-23 14:00:00,-10.0,-12.511382335536677
206,2014-02-23 09:00:00,2014-02-23 15:00:00,-24.0,-20.208349766205227
207,2014-02-23 10:00:00,2014-02-23 16:00:00,-38.0,-26.136264141046205
208,2014-02-23 11:00:00,2014-02-23 17:00:00,-42.0,-26.9772680720483
209,2014-02-23 12:00:00,2014-02-23 18:00:00,-48.0,-27.93079389986282
210,2014-02-23 13:00:00,2014-02-23 19:00:00,-55.0,-24.32964604670223
211,2014-02-23 14:00:00,2014-02-23 20:00:00,-51.0,-24.315746473180454
212,2014-02-23 15:00:00,2014-02-23 21:00:00,-44.0,-32.429616992473626
213,2014-02-23 16:00:00,2014-02-23 22:00:00,-50.0,-40.97775914632107
214,2014-02-23 17:00:00,2014-02-23 23:00:00,-54.0,-46.61033248573565
215,2014-02-23 18:00:00,2014-02-24 00:00:00,-52.0,-50.94839546072639
216,2014-02-23 19:00:00,2014-02-24 01:00:00,-49.0,-47.930900006250745
217,2014-02-23 20:00:00,2014-02-24 02:00:00,-47.0,-44.211540458540085
218,2014-02-23 21:00:00,2014-02-24 03:00:00,-46.0,-37.23790113634936
219,2014-02-23 22:00:00,2014-02-24 04:00:00,-41.0,-29.685261586611563
220,2014-02-23 23:00:00,2014-02-24 05:00:00,-38.0,-29.191683060195434
221,2014-02-24 00:00:00,2014-02-24 06:00:00,-37.0,-30.300264563768387
222,2014-02-24 01:00:00,2014-02-24 07:00:00,-36.0,-31.19194172637804
