,Datetime_last_data,Datetime_pred,y_true,y_pred
72,2001-03-29 19:00:00,2001-03-30 01:00:00,-27.0,-21.62282073398289
73,2001-03-29 20:00:00,2001-03-30 02:00:00,-24.0,-20.87481217921614
74,2001-03-29 21:00:00,2001-03-30 03:00:00,-22.0,-20.830513123859625
75,2001-03-29 22:00:00,2001-03-30 04:00:00,-17.0,-25.099906974728185
76,2001-03-29 23:00:00,2001-03-30 05:00:00,-15.0,-26.140393317908682
77,2001-03-30 00:00:00,2001-03-30 06:00:00,-16.0,-25.73983390334763
78,2001-03-30 01:00:00,2001-03-30 07:00:00,-16.0,-23.51930169948748
79,2001-03-30 02:00:00,2001-03-30 08:00:00,-14.0,-20.56218305329829
80,2001-03-30 03:00:00,2001-03-30 09:00:00,-12.000000000000004,-19.248113615953287
81,2001-03-30 04:00:00,2001-03-30 10:00:00,-18.0,-17.452165821495583
82,2001-03-30 05:00:00,2001-03-30 11:00:00,-22.0,-16.219445190566066
83,2001-03-30 06:00:00,2001-03-30 12:00:00,-14.0,-16.327835944712064
84,2001-03-30 07:00:00,2001-03-30 13:00:00,-16.0,-17.58741423671842
85,2001-03-30 08:00:00,2001-03-30 14:00:00,-15.0,-15.81048227113683
86,2001-03-30 09:00:00,2001-03-30 15:00:00,-9.0,-15.628639147735004
87,2001-03-30 10:00:00,2001-03-30 16:00:00,-9.0,-19.669784340726412
88,2001-03-30 11:00:00,2001-03-30 17:00:00,-3.0,-20.875785033855827
89,2001-03-30 12:00:00,2001-03-30 18:00:00,10.0,-15.070487845515022
90,2001-03-30 13:00:00,2001-03-30 19:00:00,1.0,-18.03456904291756
91,2001-03-30 14:00:00,2001-03-30 20:00:00,6.0,-15.440488678687764
92,2001-03-30 15:00:00,2001-03-30 21:00:00,5.0,-13.923304297428384
93,2001-03-30 16:00:00,2001-03-30 22:00:00,15.0,-13.617807664438189
94,2001-03-30 17:00:00,2001-03-30 23:00:00,5.0,-9.64404797279196
95,2001-03-30 18:00:00,2001-03-31 00:00:00,0.0,1.0032150383872036
96,2001-03-30 19:00:00,2001-03-31 01:00:00,3.0,-3.03472221044348
97,2001-03-30 20:00:00,2001-03-31 02:00:00,5.0,-2.5959480932774923
98,2001-03-30 21:00:00,2001-03-31 03:00:00,26.0,-5.59541922875346
99,2001-03-30 22:00:00,2001-03-31 04:00:00,-8.0,-2.8458342108693024
100,2001-03-30 23:00:00,2001-03-31 05:00:00,-156.0,-18.258709118087168
101,2001-03-31 00:00:00,2001-03-31 06:00:00,-262.0,-23.378776210175687
102,2001-03-31 01:00:00,2001-03-31 07:00:00,-351.0,9.269747444722512
103,2001-03-31 02:00:00,2001-03-31 08:00:00,-387.0,0.14378950379379063
104,2001-03-31 03:00:00,2001-03-31 09:00:00,-346.0,-14.227950496369477
105,2001-03-31 04:00:00,2001-03-31 10:00:00,-317.0,-74.59792418868139
106,2001-03-31 05:00:00,2001-03-31 11:00:00,-292.0,-177.4420661684764
107,2001-03-31 06:00:00,2001-03-31 12:00:00,-259.0,-270.15539034475717
108,2001-03-31 07:00:00,2001-03-31 13:00:00,-249.0,-305.29465805041036
109,2001-03-31 08:00:00,2001-03-31 14:00:00,-220.0,-241.86833135377725
110,2001-03-31 09:00:00,2001-03-31 15:00:00,-222.0,-199.05449740804545
111,2001-03-31 10:00:00,2001-03-31 16:00:00,-214.0,-181.98733686827285
112,2001-03-31 11:00:00,2001-03-31 17:00:00,-247.0,-170.04164594202928
113,2001-03-31 12:00:00,2001-03-31 18:00:00,-254.0,-182.42128561155891
114,2001-03-31 13:00:00,2001-03-31 19:00:00,-269.0,-162.42296432043491
115,2001-03-31 14:00:00,2001-03-31 20:00:00,-256.0,-206.85683096674433
116,2001-03-31 15:00:00,2001-03-31 21:00:00,-284.0,-257.6798411106924
117,2001-03-31 16:00:00,2001-03-31 22:00:00,-269.0,-247.19919126837016
118,2001-03-31 17:00:00,2001-03-31 23:00:00,-233.0,-270.95485300012825
119,2001-03-31 18:00:00,2001-04-01 00:00:00,-228.00000000000006,-249.43678461835765
120,2001-03-31 19:00:00,2001-04-01 01:00:00,-213.0,-244.70247258536176
121,2001-03-31 20:00:00,2001-04-01 02:00:00,-205.0,-212.15227229507008
122,2001-03-31 21:00:00,2001-04-01 03:00:00,-193.0,-211.10589330496782
123,2001-03-31 22:00:00,2001-04-01 04:00:00,-181.0,-187.87190133768155
124,2001-03-31 23:00:00,2001-04-01 05:00:00,-166.0,-154.40632115931922
125,2001-04-01 00:00:00,2001-04-01 06:00:00,-161.0,-155.4158609781312
126,2001-04-01 01:00:00,2001-04-01 07:00:00,-162.0,-160.2606806493656
127,2001-04-01 02:00:00,2001-04-01 08:00:00,-148.0,-160.04603134996864
128,2001-04-01 03:00:00,2001-04-01 09:00:00,-138.0,-162.74386337903212
129,2001-04-01 04:00:00,2001-04-01 10:00:00,-142.0,-154.73509552642767
130,2001-04-01 05:00:00,2001-04-01 11:00:00,-142.0,-168.86598726890935
131,2001-04-01 06:00:00,2001-04-01 12:00:00,-134.0,-161.65549922212836
132,2001-04-01 07:00:00,2001-04-01 13:00:00,-126.0,-156.7181255769738
133,2001-04-01 08:00:00,2001-04-01 14:00:00,-116.0,-131.61569384511677
134,2001-04-01 09:00:00,2001-04-01 15:00:00,-110.0,-120.31175303369741
135,2001-04-01 10:00:00,2001-04-01 16:00:00,-105.0,-113.92260874186445
136,2001-04-01 11:00:00,2001-04-01 17:00:00,-98.0,-114.90694311841942
137,2001-04-01 12:00:00,2001-04-01 18:00:00,-91.0,-107.18471415682622
138,2001-04-01 13:00:00,2001-04-01 19:00:00,-87.0,-106.17146467177255
139,2001-04-01 14:00:00,2001-04-01 20:00:00,-86.0,-101.58937129899577
140,2001-04-01 15:00:00,2001-04-01 21:00:00,-80.0,-101.92198920232465
141,2001-04-01 16:00:00,2001-04-01 22:00:00,-83.0,-97.17980089528965
142,2001-04-01 17:00:00,2001-04-01 23:00:00,-91.0,-92.62248925959672
143,2001-04-01 18:00:00,2001-04-02 00:00:00,-99.0,-84.23326132853094
144,2001-04-01 19:00:00,2001-04-02 01:00:00,-99.0,-79.73639796271124
145,2001-04-01 20:00:00,2001-04-02 02:00:00,-99.0,-77.8444501046489
146,2001-04-01 21:00:00,2001-04-02 03:00:00,-101.0,-74.9922529456333
147,2001-04-01 22:00:00,2001-04-02 04:00:00,-101.0,-76.83772401613862
148,2001-04-01 23:00:00,2001-04-02 05:00:00,-99.0,-81.63431085421325
149,2001-04-02 00:00:00,2001-04-02 06:00:00,-87.0,-83.9502288932451
150,2001-04-02 01:00:00,2001-04-02 07:00:00,-86.0,-83.00055431555188
151,2001-04-02 02:00:00,2001-04-02 08:00:00,-84.0,-82.0123668572766
152,2001-04-02 03:00:00,2001-04-02 09:00:00,-78.0,-81.70731132606602
153,2001-04-02 04:00:00,2001-04-02 10:00:00,-75.0,-80.03303921210322
154,2001-04-02 05:00:00,2001-04-02 11:00:00,-61.0,-77.53221206944545
155,2001-04-02 06:00:00,2001-04-02 12:00:00,-59.0,-72.11551812481528
156,2001-04-02 07:00:00,2001-04-02 13:00:00,-56.0,-71.87796435476926
157,2001-04-02 08:00:00,2001-04-02 14:00:00,-59.0,-70.82643173850659
158,2001-04-02 09:00:00,2001-04-02 15:00:00,-66.0,-64.76621379895369
159,2001-04-02 10:00:00,2001-04-02 16:00:00,-61.0,-63.84741998832118
160,2001-04-02 11:00:00,2001-04-02 17:00:00,-60.0,-51.01432497047487
161,2001-04-02 12:00:00,2001-04-02 18:00:00,-55.0,-51.60586394014286
162,2001-04-02 13:00:00,2001-04-02 19:00:00,-48.0,-52.466379356567046
163,2001-04-02 14:00:00,2001-04-02 20:00:00,-49.0,-53.51482515298164
164,2001-04-02 15:00:00,2001-04-02 21:00:00,-43.0,-57.38399329330707
165,2001-04-02 16:00:00,2001-04-02 22:00:00,-38.0,-53.636045802312964
166,2001-04-02 17:00:00,2001-04-02 23:00:00,-42.0,-53.05225715218074
167,2001-04-02 18:00:00,2001-04-03 00:00:00,-41.0,-49.408221612165576
168,2001-04-02 19:00:00,2001-04-03 01:00:00,-36.0,-44.41147297693246
169,2001-04-02 20:00:00,2001-04-03 02:00:00,-37.0,-41.72434184247419
170,2001-04-02 21:00:00,2001-04-03 03:00:00,-34.0,-36.073958376766996
171,2001-04-02 22:00:00,2001-04-03 04:00:00,-30.0,-32.429114956108734
172,2001-04-02 23:00:00,2001-04-03 05:00:00,-32.0,-34.16046327344802
173,2001-04-03 00:00:00,2001-04-03 06:00:00,-36.0,-33.80623842355851
174,2001-04-03 01:00:00,2001-04-03 07:00:00,-35.0,-29.49593070073361
175,2001-04-03 02:00:00,2001-04-03 08:00:00,-33.0,-28.532558023722174
176,2001-04-03 03:00:00,2001-04-03 09:00:00,-30.0,-25.97996054815121
177,2001-04-03 04:00:00,2001-04-03 10:00:00,-33.0,-26.616158285550235
178,2001-04-03 05:00:00,2001-04-03 11:00:00,-32.0,-29.074766609374123
179,2001-04-03 06:00:00,2001-04-03 12:00:00,-32.0,-28.28654333695785
180,2001-04-03 07:00:00,2001-04-03 13:00:00,-28.0,-28.44439790017069
181,2001-04-03 08:00:00,2001-04-03 14:00:00,-27.0,-26.84036437577432
182,2001-04-03 09:00:00,2001-04-03 15:00:00,-25.0,-26.91247898818246
183,2001-04-03 10:00:00,2001-04-03 16:00:00,-22.0,-27.34925251745472
184,2001-04-03 11:00:00,2001-04-03 17:00:00,-28.0,-26.166121684339263
185,2001-04-03 12:00:00,2001-04-03 18:00:00,-26.0,-24.61804877688232
186,2001-04-03 13:00:00,2001-04-03 19:00:00,-20.0,-23.895800053524397
187,2001-04-03 14:00:00,2001-04-03 20:00:00,-17.0,-26.254333394191264
188,2001-04-03 15:00:00,2001-04-03 21:00:00,-18.0,-25.80873776133234
189,2001-04-03 16:00:00,2001-04-03 22:00:00,-20.0,-25.63296246496887
190,2001-04-03 17:00:00,2001-04-03 23:00:00,-23.0,-26.493890959592548
191,2001-04-03 18:00:00,2001-04-04 00:00:00,-27.0,-20.485283677179638
192,2001-04-03 19:00:00,2001-04-04 01:00:00,-25.0,-17.612828329319985
193,2001-04-03 20:00:00,2001-04-04 02:00:00,-26.0,-16.302712609583363
194,2001-04-03 21:00:00,2001-04-04 03:00:00,-25.0,-14.641182070109988
195,2001-04-03 22:00:00,2001-04-04 04:00:00,-28.0,-18.547278918641332
196,2001-04-03 23:00:00,2001-04-04 05:00:00,-25.0,-22.04540432364949
197,2001-04-04 00:00:00,2001-04-04 06:00:00,-19.0,-22.846853552585515
198,2001-04-04 01:00:00,2001-04-04 07:00:00,-13.0,-21.943870632850768
199,2001-04-04 02:00:00,2001-04-04 08:00:00,-11.0,-19.69249606054494
200,2001-04-04 03:00:00,2001-04-04 09:00:00,-7.0000000000000036,-25.07686322077419
201,2001-04-04 04:00:00,2001-04-04 10:00:00,-7.0000000000000036,-19.14427460117205
202,2001-04-04 05:00:00,2001-04-04 11:00:00,-8.0,-19.756968045730197
203,2001-04-04 06:00:00,2001-04-04 12:00:00,-11.0,-14.292712230186577
204,2001-04-04 07:00:00,2001-04-04 13:00:00,-9.0,-16.98957256276948
205,2001-04-04 08:00:00,2001-04-04 14:00:00,-9.0,-12.744405940099487
206,2001-04-04 09:00:00,2001-04-04 15:00:00,15.0,-6.441005118088338
207,2001-04-04 10:00:00,2001-04-04 16:00:00,7.0,-6.920548565666124
208,2001-04-04 11:00:00,2001-04-04 17:00:00,-3.0,-7.902930610746008
209,2001-04-04 12:00:00,2001-04-04 18:00:00,-6.0,-13.268398337036299
210,2001-04-04 13:00:00,2001-04-04 19:00:00,-20.0,-9.363731895231894
211,2001-04-04 14:00:00,2001-04-04 20:00:00,-14.0,-8.550934091795042
212,2001-04-04 15:00:00,2001-04-04 21:00:00,-22.0,-2.5549255014169674
213,2001-04-04 16:00:00,2001-04-04 22:00:00,-30.0,-13.81393276796322
214,2001-04-04 17:00:00,2001-04-04 23:00:00,-31.0,-5.461597315236105
215,2001-04-04 18:00:00,2001-04-05 00:00:00,-29.0,-29.622794641227976
216,2001-04-04 19:00:00,2001-04-05 01:00:00,-28.0,-19.280450516652095
217,2001-04-04 20:00:00,2001-04-05 02:00:00,-32.0,-22.39266425695316
218,2001-04-04 21:00:00,2001-04-05 03:00:00,-36.0,-20.557001615713368
219,2001-04-04 22:00:00,2001-04-05 04:00:00,-36.0,-29.446179640793254
220,2001-04-04 23:00:00,2001-04-05 05:00:00,-34.0,-27.602542037715963
221,2001-04-05 00:00:00,2001-04-05 06:00:00,-36.0,-27.501748964300177
222,2001-04-05 01:00:00,2001-04-05 07:00:00,-50.0,-29.385245061821152
