,Datetime_last_data,Datetime_pred,y_true,y_pred
103,2014-02-19 02:00:00,2014-02-19 04:00:00,-55.0,-60.2941
104,2014-02-19 03:00:00,2014-02-19 05:00:00,-74.0,-54.463078
105,2014-02-19 04:00:00,2014-02-19 06:00:00,-97.0,-69.72579
106,2014-02-19 05:00:00,2014-02-19 07:00:00,-107.0,-94.50622
107,2014-02-19 06:00:00,2014-02-19 08:00:00,-119.0,-107.49483
108,2014-02-19 07:00:00,2014-02-19 09:00:00,-98.0,-109.353165
109,2014-02-19 08:00:00,2014-02-19 10:00:00,-87.0,-111.608894
110,2014-02-19 09:00:00,2014-02-19 11:00:00,-76.0,-91.54504
111,2014-02-19 10:00:00,2014-02-19 12:00:00,-71.0,-79.83531
112,2014-02-19 11:00:00,2014-02-19 13:00:00,-58.0,-75.24105
113,2014-02-19 12:00:00,2014-02-19 14:00:00,-60.0,-67.86863
114,2014-02-19 13:00:00,2014-02-19 15:00:00,-59.0,-55.379303
115,2014-02-19 14:00:00,2014-02-19 16:00:00,-53.0,-44.365547
116,2014-02-19 15:00:00,2014-02-19 17:00:00,-51.0,-55.956505
117,2014-02-19 16:00:00,2014-02-19 18:00:00,-49.0,-46.594635
118,2014-02-19 17:00:00,2014-02-19 19:00:00,-45.0,-46.814995
119,2014-02-19 18:00:00,2014-02-19 20:00:00,-44.0,-46.827724
120,2014-02-19 19:00:00,2014-02-19 21:00:00,-44.0,-42.054688
121,2014-02-19 20:00:00,2014-02-19 22:00:00,-42.0,-41.693443
122,2014-02-19 21:00:00,2014-02-19 23:00:00,-47.0,-42.495567
123,2014-02-19 22:00:00,2014-02-20 00:00:00,-49.0,-41.327095
124,2014-02-19 23:00:00,2014-02-20 01:00:00,-52.0,-45.38562
125,2014-02-20 00:00:00,2014-02-20 02:00:00,-53.0,-50.78279
126,2014-02-20 01:00:00,2014-02-20 03:00:00,-37.0,-52.591267
127,2014-02-20 02:00:00,2014-02-20 04:00:00,-50.0,-52.766342
128,2014-02-20 03:00:00,2014-02-20 05:00:00,-74.0,-44.55639
129,2014-02-20 04:00:00,2014-02-20 06:00:00,-80.0,-70.78541
130,2014-02-20 05:00:00,2014-02-20 07:00:00,-65.0,-94.541336
131,2014-02-20 06:00:00,2014-02-20 08:00:00,-64.0,-78.48691
132,2014-02-20 07:00:00,2014-02-20 09:00:00,-62.0,-70.91928
133,2014-02-20 08:00:00,2014-02-20 10:00:00,-78.0,-62.605835
134,2014-02-20 09:00:00,2014-02-20 11:00:00,-93.0,-64.191925
135,2014-02-20 10:00:00,2014-02-20 12:00:00,-95.0,-79.89713
136,2014-02-20 11:00:00,2014-02-20 13:00:00,-85.0,-86.863914
137,2014-02-20 12:00:00,2014-02-20 14:00:00,-67.0,-81.14754
138,2014-02-20 13:00:00,2014-02-20 15:00:00,-64.0,-74.86376
139,2014-02-20 14:00:00,2014-02-20 16:00:00,-65.0,-68.41139
140,2014-02-20 15:00:00,2014-02-20 17:00:00,-57.0,-62.033695
141,2014-02-20 16:00:00,2014-02-20 18:00:00,-47.0,-60.06328
142,2014-02-20 17:00:00,2014-02-20 19:00:00,-47.0,-53.593563
143,2014-02-20 18:00:00,2014-02-20 20:00:00,-45.0,-50.11331
144,2014-02-20 19:00:00,2014-02-20 21:00:00,-49.0,-45.13965
145,2014-02-20 20:00:00,2014-02-20 22:00:00,-50.0,-45.84966
146,2014-02-20 21:00:00,2014-02-20 23:00:00,-50.0,-46.452038
147,2014-02-20 22:00:00,2014-02-21 00:00:00,-52.0,-47.779488
148,2014-02-20 23:00:00,2014-02-21 01:00:00,-56.0,-48.07096
149,2014-02-21 00:00:00,2014-02-21 02:00:00,-56.0,-48.432877
150,2014-02-21 01:00:00,2014-02-21 03:00:00,-48.0,-51.05357
151,2014-02-21 02:00:00,2014-02-21 04:00:00,-46.0,-49.409275
152,2014-02-21 03:00:00,2014-02-21 05:00:00,-46.0,-46.52781
153,2014-02-21 04:00:00,2014-02-21 06:00:00,-49.0,-45.053967
154,2014-02-21 05:00:00,2014-02-21 07:00:00,-49.0,-44.401752
155,2014-02-21 06:00:00,2014-02-21 08:00:00,-52.0,-47.101772
156,2014-02-21 07:00:00,2014-02-21 09:00:00,-53.0,-47.511852
157,2014-02-21 08:00:00,2014-02-21 10:00:00,-53.0,-49.852127
158,2014-02-21 09:00:00,2014-02-21 11:00:00,-51.0,-50.955276
159,2014-02-21 10:00:00,2014-02-21 12:00:00,-46.0,-49.396877
160,2014-02-21 11:00:00,2014-02-21 13:00:00,-45.0,-45.993343
161,2014-02-21 12:00:00,2014-02-21 14:00:00,-47.0,-42.68865
162,2014-02-21 13:00:00,2014-02-21 15:00:00,-49.0,-42.02174
163,2014-02-21 14:00:00,2014-02-21 16:00:00,-43.0,-43.503654
164,2014-02-21 15:00:00,2014-02-21 17:00:00,-40.0,-44.388645
165,2014-02-21 16:00:00,2014-02-21 18:00:00,-40.0,-39.24685
166,2014-02-21 17:00:00,2014-02-21 19:00:00,-40.0,-37.20744
167,2014-02-21 18:00:00,2014-02-21 20:00:00,-40.0,-38.651062
168,2014-02-21 19:00:00,2014-02-21 21:00:00,-38.0,-39.275005
169,2014-02-21 20:00:00,2014-02-21 22:00:00,-43.0,-37.41881
170,2014-02-21 21:00:00,2014-02-21 23:00:00,-56.0,-38.55219
171,2014-02-21 22:00:00,2014-02-22 00:00:00,-61.0,-46.13245
172,2014-02-21 23:00:00,2014-02-22 01:00:00,-64.0,-52.916336
173,2014-02-22 00:00:00,2014-02-22 02:00:00,-54.0,-54.789627
174,2014-02-22 01:00:00,2014-02-22 03:00:00,-54.0,-56.455254
175,2014-02-22 02:00:00,2014-02-22 04:00:00,-50.0,-49.072815
176,2014-02-22 03:00:00,2014-02-22 05:00:00,-50.0,-49.507065
177,2014-02-22 04:00:00,2014-02-22 06:00:00,-51.0,-44.74733
178,2014-02-22 05:00:00,2014-02-22 07:00:00,-44.0,-46.55077
179,2014-02-22 06:00:00,2014-02-22 08:00:00,-41.0,-48.223633
180,2014-02-22 07:00:00,2014-02-22 09:00:00,-41.0,-39.487114
181,2014-02-22 08:00:00,2014-02-22 10:00:00,-36.0,-36.350307
182,2014-02-22 09:00:00,2014-02-22 11:00:00,-36.0,-39.52516
183,2014-02-22 10:00:00,2014-02-22 12:00:00,-32.0,-34.072105
184,2014-02-22 11:00:00,2014-02-22 13:00:00,-30.0,-33.872128
185,2014-02-22 12:00:00,2014-02-22 14:00:00,-29.0,-31.57405
186,2014-02-22 13:00:00,2014-02-22 15:00:00,-29.0,-25.928907
187,2014-02-22 14:00:00,2014-02-22 16:00:00,-26.0,-28.307684
188,2014-02-22 15:00:00,2014-02-22 17:00:00,-27.0,-28.306122
189,2014-02-22 16:00:00,2014-02-22 18:00:00,-26.0,-25.001478
190,2014-02-22 17:00:00,2014-02-22 19:00:00,-24.0,-28.745687
191,2014-02-22 18:00:00,2014-02-22 20:00:00,-21.0,-24.429304
192,2014-02-22 19:00:00,2014-02-22 21:00:00,-21.0,-24.075825
193,2014-02-22 20:00:00,2014-02-22 22:00:00,-26.0,-19.328062
194,2014-02-22 21:00:00,2014-02-22 23:00:00,-27.0,-23.32316
195,2014-02-22 22:00:00,2014-02-23 00:00:00,-26.0,-22.328478
196,2014-02-22 23:00:00,2014-02-23 01:00:00,-28.0,-24.636992
197,2014-02-23 00:00:00,2014-02-23 02:00:00,-27.0,-22.99807
198,2014-02-23 01:00:00,2014-02-23 03:00:00,-24.0,-22.252851
199,2014-02-23 02:00:00,2014-02-23 04:00:00,-17.0,-24.126873
200,2014-02-23 03:00:00,2014-02-23 05:00:00,-8.0,-18.661478
201,2014-02-23 04:00:00,2014-02-23 06:00:00,-4.0,-14.359701
202,2014-02-23 05:00:00,2014-02-23 07:00:00,8.0,-9.204624
203,2014-02-23 06:00:00,2014-02-23 08:00:00,2.0,-6.006328
204,2014-02-23 07:00:00,2014-02-23 09:00:00,2.0,-2.1006255
205,2014-02-23 08:00:00,2014-02-23 10:00:00,-1.9999999999999964,-2.0087333
206,2014-02-23 09:00:00,2014-02-23 11:00:00,-14.0,-3.9880176
207,2014-02-23 10:00:00,2014-02-23 12:00:00,-20.0,-17.848642
208,2014-02-23 11:00:00,2014-02-23 13:00:00,-18.0,-21.201498
209,2014-02-23 12:00:00,2014-02-23 14:00:00,-10.0,-18.919474
210,2014-02-23 13:00:00,2014-02-23 15:00:00,-24.0,-14.369888
211,2014-02-23 14:00:00,2014-02-23 16:00:00,-38.0,-14.494974
212,2014-02-23 15:00:00,2014-02-23 17:00:00,-42.0,-38.6549
213,2014-02-23 16:00:00,2014-02-23 18:00:00,-48.0,-48.73284
214,2014-02-23 17:00:00,2014-02-23 19:00:00,-55.0,-56.136673
215,2014-02-23 18:00:00,2014-02-23 20:00:00,-51.0,-55.56684
216,2014-02-23 19:00:00,2014-02-23 21:00:00,-44.0,-54.064644
217,2014-02-23 20:00:00,2014-02-23 22:00:00,-50.0,-49.87174
218,2014-02-23 21:00:00,2014-02-23 23:00:00,-54.0,-40.29957
219,2014-02-23 22:00:00,2014-02-24 00:00:00,-52.0,-45.398922
220,2014-02-23 23:00:00,2014-02-24 01:00:00,-49.0,-49.791214
221,2014-02-24 00:00:00,2014-02-24 02:00:00,-47.0,-47.749237
222,2014-02-24 01:00:00,2014-02-24 03:00:00,-46.0,-44.10094
223,2014-02-24 02:00:00,2014-02-24 04:00:00,-41.0,-40.55777
224,2014-02-24 03:00:00,2014-02-24 05:00:00,-38.0,-40.974503
225,2014-02-24 04:00:00,2014-02-24 06:00:00,-37.0,-36.790543
226,2014-02-24 05:00:00,2014-02-24 07:00:00,-36.0,-35.274765
