,Datetime_last_data,Datetime_pred,y_true,y_pred
61,2002-04-16 07:00:00,2002-04-16 09:00:00,0.0,-0.82115316
62,2002-04-16 08:00:00,2002-04-16 10:00:00,-3.0,-0.4953208
63,2002-04-16 09:00:00,2002-04-16 11:00:00,-1.9999999999999964,0.9173341
64,2002-04-16 10:00:00,2002-04-16 12:00:00,1.0,-0.82872915
65,2002-04-16 11:00:00,2002-04-16 13:00:00,1.0,-0.0948844
66,2002-04-16 12:00:00,2002-04-16 14:00:00,0.0,1.0888658
67,2002-04-16 13:00:00,2002-04-16 15:00:00,-1.9999999999999964,1.033587
68,2002-04-16 14:00:00,2002-04-16 16:00:00,-4.0,-1.2013221
69,2002-04-16 15:00:00,2002-04-16 17:00:00,-4.0,-0.956552
70,2002-04-16 16:00:00,2002-04-16 18:00:00,-3.0,-3.952373
71,2002-04-16 17:00:00,2002-04-16 19:00:00,-5.0,-7.648933
72,2002-04-16 18:00:00,2002-04-16 20:00:00,-8.0,-4.6879478
73,2002-04-16 19:00:00,2002-04-16 21:00:00,-6.0,-8.015886
74,2002-04-16 20:00:00,2002-04-16 22:00:00,-3.0,-12.409094
75,2002-04-16 21:00:00,2002-04-16 23:00:00,-6.0,-9.394896
76,2002-04-16 22:00:00,2002-04-17 00:00:00,-7.0000000000000036,-6.5703273
77,2002-04-16 23:00:00,2002-04-17 01:00:00,-10.0,-8.381739
78,2002-04-17 00:00:00,2002-04-17 02:00:00,-9.0,-8.766218
79,2002-04-17 01:00:00,2002-04-17 03:00:00,-4.0,-8.179735
80,2002-04-17 02:00:00,2002-04-17 04:00:00,-4.0,-5.0811763
81,2002-04-17 03:00:00,2002-04-17 05:00:00,-10.0,-4.157026
82,2002-04-17 04:00:00,2002-04-17 06:00:00,-10.0,-8.910019
83,2002-04-17 05:00:00,2002-04-17 07:00:00,-1.0,-2.7581687
84,2002-04-17 06:00:00,2002-04-17 08:00:00,-1.0,-3.5163054
85,2002-04-17 07:00:00,2002-04-17 09:00:00,-15.0,0.48032236
86,2002-04-17 08:00:00,2002-04-17 10:00:00,-25.0,-19.399616
87,2002-04-17 09:00:00,2002-04-17 11:00:00,0.0,-29.669306
88,2002-04-17 10:00:00,2002-04-17 12:00:00,-21.0,-38.77009
89,2002-04-17 11:00:00,2002-04-17 13:00:00,-47.0,5.5841813
90,2002-04-17 12:00:00,2002-04-17 14:00:00,-34.0,-70.31487
91,2002-04-17 13:00:00,2002-04-17 15:00:00,-60.0,-25.43846
92,2002-04-17 14:00:00,2002-04-17 16:00:00,-87.0,-81.59046
93,2002-04-17 15:00:00,2002-04-17 17:00:00,-98.0,-120.33991
94,2002-04-17 16:00:00,2002-04-17 18:00:00,-87.0,-110.34526
95,2002-04-17 17:00:00,2002-04-17 19:00:00,-87.0,-102.25164
96,2002-04-17 18:00:00,2002-04-17 20:00:00,-74.0,-97.8213
97,2002-04-17 19:00:00,2002-04-17 21:00:00,-77.0,-90.01647
98,2002-04-17 20:00:00,2002-04-17 22:00:00,-74.0,-73.95956
99,2002-04-17 21:00:00,2002-04-17 23:00:00,-70.0,-74.6673
100,2002-04-17 22:00:00,2002-04-18 00:00:00,-53.0,-69.13061
101,2002-04-17 23:00:00,2002-04-18 01:00:00,-65.0,-62.322422
102,2002-04-18 00:00:00,2002-04-18 02:00:00,-78.0,-49.864838
103,2002-04-18 01:00:00,2002-04-18 03:00:00,-87.0,-66.900856
104,2002-04-18 02:00:00,2002-04-18 04:00:00,-101.0,-85.7806
105,2002-04-18 03:00:00,2002-04-18 05:00:00,-113.0,-92.39465
106,2002-04-18 04:00:00,2002-04-18 06:00:00,-112.0,-110.60475
107,2002-04-18 05:00:00,2002-04-18 07:00:00,-127.0,-122.54675
108,2002-04-18 06:00:00,2002-04-18 08:00:00,-116.0,-117.605484
109,2002-04-18 07:00:00,2002-04-18 09:00:00,-111.0,-129.2702
110,2002-04-18 08:00:00,2002-04-18 10:00:00,-121.0,-111.7611
111,2002-04-18 09:00:00,2002-04-18 11:00:00,-124.0,-109.236824
112,2002-04-18 10:00:00,2002-04-18 12:00:00,-103.0,-116.53268
113,2002-04-18 11:00:00,2002-04-18 13:00:00,-107.0,-112.065254
114,2002-04-18 12:00:00,2002-04-18 14:00:00,-109.0,-97.02355
115,2002-04-18 13:00:00,2002-04-18 15:00:00,-105.0,-100.34957
116,2002-04-18 14:00:00,2002-04-18 16:00:00,-109.0,-101.753235
117,2002-04-18 15:00:00,2002-04-18 17:00:00,-108.0,-99.7671
118,2002-04-18 16:00:00,2002-04-18 18:00:00,-113.0,-104.78846
119,2002-04-18 17:00:00,2002-04-18 19:00:00,-113.0,-104.723656
120,2002-04-18 18:00:00,2002-04-18 20:00:00,-116.0,-103.214745
121,2002-04-18 19:00:00,2002-04-18 21:00:00,-114.0,-102.0894
122,2002-04-18 20:00:00,2002-04-18 22:00:00,-104.0,-105.02435
123,2002-04-18 21:00:00,2002-04-18 23:00:00,-94.0,-103.60022
124,2002-04-18 22:00:00,2002-04-19 00:00:00,-86.0,-94.12752
125,2002-04-18 23:00:00,2002-04-19 01:00:00,-72.0,-86.64732
126,2002-04-19 00:00:00,2002-04-19 02:00:00,-59.0,-80.70401
127,2002-04-19 01:00:00,2002-04-19 03:00:00,-47.0,-70.566086
128,2002-04-19 02:00:00,2002-04-19 04:00:00,-55.0,-59.33723
129,2002-04-19 03:00:00,2002-04-19 05:00:00,-62.0,-53.738667
130,2002-04-19 04:00:00,2002-04-19 06:00:00,-62.0,-55.37108
131,2002-04-19 05:00:00,2002-04-19 07:00:00,-62.0,-60.31337
132,2002-04-19 06:00:00,2002-04-19 08:00:00,-52.0,-57.237324
133,2002-04-19 07:00:00,2002-04-19 09:00:00,-41.0,-57.032818
134,2002-04-19 08:00:00,2002-04-19 10:00:00,-50.0,-50.72472
135,2002-04-19 09:00:00,2002-04-19 11:00:00,-50.0,-53.970924
136,2002-04-19 10:00:00,2002-04-19 12:00:00,-64.0,-48.441017
137,2002-04-19 11:00:00,2002-04-19 13:00:00,-88.0,-71.51931
138,2002-04-19 12:00:00,2002-04-19 14:00:00,-98.0,-62.576363
139,2002-04-19 13:00:00,2002-04-19 15:00:00,-93.0,-85.107216
140,2002-04-19 14:00:00,2002-04-19 16:00:00,-101.0,-96.95152
141,2002-04-19 15:00:00,2002-04-19 17:00:00,-116.0,-103.7738
142,2002-04-19 16:00:00,2002-04-19 18:00:00,-126.0,-107.40016
143,2002-04-19 17:00:00,2002-04-19 19:00:00,-115.0,-119.059204
144,2002-04-19 18:00:00,2002-04-19 20:00:00,-114.0,-121.94917
145,2002-04-19 19:00:00,2002-04-19 21:00:00,-124.0,-100.867294
146,2002-04-19 20:00:00,2002-04-19 22:00:00,-110.0,-97.68997
147,2002-04-19 21:00:00,2002-04-19 23:00:00,-102.0,-107.77348
148,2002-04-19 22:00:00,2002-04-20 00:00:00,-94.0,-96.638374
149,2002-04-19 23:00:00,2002-04-20 01:00:00,-96.0,-91.45652
150,2002-04-20 00:00:00,2002-04-20 02:00:00,-87.0,-87.198845
151,2002-04-20 01:00:00,2002-04-20 03:00:00,-93.0,-105.89253
152,2002-04-20 02:00:00,2002-04-20 04:00:00,-103.0,-77.304344
153,2002-04-20 03:00:00,2002-04-20 05:00:00,-141.0,-109.911
154,2002-04-20 04:00:00,2002-04-20 06:00:00,-148.0,-123.721695
155,2002-04-20 05:00:00,2002-04-20 07:00:00,-144.0,-134.64485
156,2002-04-20 06:00:00,2002-04-20 08:00:00,-149.0,-141.3001
157,2002-04-20 07:00:00,2002-04-20 09:00:00,-143.0,-134.54628
158,2002-04-20 08:00:00,2002-04-20 10:00:00,-121.0,-130.80167
159,2002-04-20 09:00:00,2002-04-20 11:00:00,-111.0,-125.79891
160,2002-04-20 10:00:00,2002-04-20 12:00:00,-107.0,-110.70666
161,2002-04-20 11:00:00,2002-04-20 13:00:00,-103.0,-102.15087
162,2002-04-20 12:00:00,2002-04-20 14:00:00,-101.0,-99.24743
163,2002-04-20 13:00:00,2002-04-20 15:00:00,-102.0,-101.579384
164,2002-04-20 14:00:00,2002-04-20 16:00:00,-101.0,-101.23337
165,2002-04-20 15:00:00,2002-04-20 17:00:00,-98.0,-101.07999
166,2002-04-20 16:00:00,2002-04-20 18:00:00,-102.0,-101.77481
167,2002-04-20 17:00:00,2002-04-20 19:00:00,-77.0,-97.52023
168,2002-04-20 18:00:00,2002-04-20 20:00:00,-80.0,-97.26275
169,2002-04-20 19:00:00,2002-04-20 21:00:00,-87.0,-79.23515
170,2002-04-20 20:00:00,2002-04-20 22:00:00,-85.0,-77.57764
171,2002-04-20 21:00:00,2002-04-20 23:00:00,-79.0,-78.16977
172,2002-04-20 22:00:00,2002-04-21 00:00:00,-74.0,-75.719345
173,2002-04-20 23:00:00,2002-04-21 01:00:00,-65.0,-72.78768
174,2002-04-21 00:00:00,2002-04-21 02:00:00,-54.0,-67.10472
175,2002-04-21 01:00:00,2002-04-21 03:00:00,-59.0,-60.415966
176,2002-04-21 02:00:00,2002-04-21 04:00:00,-59.0,-55.03979
177,2002-04-21 03:00:00,2002-04-21 05:00:00,-57.0,-53.87184
178,2002-04-21 04:00:00,2002-04-21 06:00:00,-53.0,-54.457836
179,2002-04-21 05:00:00,2002-04-21 07:00:00,-47.0,-53.70682
180,2002-04-21 06:00:00,2002-04-21 08:00:00,-44.0,-50.613132
181,2002-04-21 07:00:00,2002-04-21 09:00:00,-46.0,-45.192276
182,2002-04-21 08:00:00,2002-04-21 10:00:00,-49.0,-43.425415
183,2002-04-21 09:00:00,2002-04-21 11:00:00,-48.0,-43.647865
184,2002-04-21 10:00:00,2002-04-21 12:00:00,-50.0,-45.3407
185,2002-04-21 11:00:00,2002-04-21 13:00:00,-52.0,-44.413265
186,2002-04-21 12:00:00,2002-04-21 14:00:00,-51.0,-44.881035
187,2002-04-21 13:00:00,2002-04-21 15:00:00,-49.0,-47.89841
188,2002-04-21 14:00:00,2002-04-21 16:00:00,-47.0,-46.443657
189,2002-04-21 15:00:00,2002-04-21 17:00:00,-41.0,-44.080025
190,2002-04-21 16:00:00,2002-04-21 18:00:00,-40.0,-41.916233
191,2002-04-21 17:00:00,2002-04-21 19:00:00,-38.0,-37.130177
192,2002-04-21 18:00:00,2002-04-21 20:00:00,-39.0,-37.49221
193,2002-04-21 19:00:00,2002-04-21 21:00:00,-41.0,-35.68383
194,2002-04-21 20:00:00,2002-04-21 22:00:00,-44.0,-37.354465
195,2002-04-21 21:00:00,2002-04-21 23:00:00,-46.0,-37.702454
196,2002-04-21 22:00:00,2002-04-22 00:00:00,-47.0,-43.24566
197,2002-04-21 23:00:00,2002-04-22 01:00:00,-45.0,-48.91031
198,2002-04-22 00:00:00,2002-04-22 02:00:00,-51.0,-43.90006
199,2002-04-22 01:00:00,2002-04-22 03:00:00,-55.0,-47.38082
200,2002-04-22 02:00:00,2002-04-22 04:00:00,-48.0,-51.233315
201,2002-04-22 03:00:00,2002-04-22 05:00:00,-53.0,-54.94463
202,2002-04-22 04:00:00,2002-04-22 06:00:00,-45.0,-43.82555
203,2002-04-22 05:00:00,2002-04-22 07:00:00,-38.0,-48.815365
204,2002-04-22 06:00:00,2002-04-22 08:00:00,-35.0,-41.387875
205,2002-04-22 07:00:00,2002-04-22 09:00:00,-37.0,-32.300365
206,2002-04-22 08:00:00,2002-04-22 10:00:00,-37.0,-32.64678
207,2002-04-22 09:00:00,2002-04-22 11:00:00,-39.0,-40.90143
208,2002-04-22 10:00:00,2002-04-22 12:00:00,-36.0,-37.16059
209,2002-04-22 11:00:00,2002-04-22 13:00:00,-32.0,-33.261677
210,2002-04-22 12:00:00,2002-04-22 14:00:00,-31.0,-32.19569
211,2002-04-22 13:00:00,2002-04-22 15:00:00,-32.0,-28.696705
212,2002-04-22 14:00:00,2002-04-22 16:00:00,-35.0,-30.4445
213,2002-04-22 15:00:00,2002-04-22 17:00:00,-40.0,-37.149654
214,2002-04-22 16:00:00,2002-04-22 18:00:00,-38.0,-35.57817
215,2002-04-22 17:00:00,2002-04-22 19:00:00,-38.0,-34.38477
216,2002-04-22 18:00:00,2002-04-22 20:00:00,-38.0,-33.1009
217,2002-04-22 19:00:00,2002-04-22 21:00:00,-41.0,-34.833706
218,2002-04-22 20:00:00,2002-04-22 22:00:00,-41.0,-33.843636
219,2002-04-22 21:00:00,2002-04-22 23:00:00,-36.0,-38.194736
220,2002-04-22 22:00:00,2002-04-23 00:00:00,-32.0,-35.113945
221,2002-04-22 23:00:00,2002-04-23 01:00:00,-29.0,-30.985888
222,2002-04-23 00:00:00,2002-04-23 02:00:00,-27.0,-28.352272
223,2002-04-23 01:00:00,2002-04-23 03:00:00,-26.0,-26.595892
224,2002-04-23 02:00:00,2002-04-23 04:00:00,-17.0,-24.576834
225,2002-04-23 03:00:00,2002-04-23 05:00:00,-6.0,-24.144093
226,2002-04-23 04:00:00,2002-04-23 06:00:00,-18.0,-18.835947
227,2002-04-23 05:00:00,2002-04-23 07:00:00,-36.0,-24.742712
228,2002-04-23 06:00:00,2002-04-23 08:00:00,-56.0,-23.76707
229,2002-04-23 07:00:00,2002-04-23 09:00:00,-43.0,-66.578064
230,2002-04-23 08:00:00,2002-04-23 10:00:00,-42.0,-51.51292
231,2002-04-23 09:00:00,2002-04-23 11:00:00,-48.0,-50.32466
232,2002-04-23 10:00:00,2002-04-23 12:00:00,-50.0,-52.166004
233,2002-04-23 11:00:00,2002-04-23 13:00:00,-53.0,-49.273544
234,2002-04-23 12:00:00,2002-04-23 14:00:00,-53.0,-49.94948
235,2002-04-23 13:00:00,2002-04-23 15:00:00,-57.0,-48.055164
236,2002-04-23 14:00:00,2002-04-23 16:00:00,-53.0,-51.913975
237,2002-04-23 15:00:00,2002-04-23 17:00:00,-42.0,-55.5156
238,2002-04-23 16:00:00,2002-04-23 18:00:00,-45.0,-47.21266
239,2002-04-23 17:00:00,2002-04-23 19:00:00,-45.0,-42.729702
240,2002-04-23 18:00:00,2002-04-23 20:00:00,-46.0,-44.55034
241,2002-04-23 19:00:00,2002-04-23 21:00:00,-48.0,-45.446396
242,2002-04-23 20:00:00,2002-04-23 22:00:00,-42.0,-46.456535
243,2002-04-23 21:00:00,2002-04-23 23:00:00,-38.0,-45.21037
244,2002-04-23 22:00:00,2002-04-24 00:00:00,-37.0,-41.894566
245,2002-04-23 23:00:00,2002-04-24 01:00:00,-39.0,-38.96444
246,2002-04-24 00:00:00,2002-04-24 02:00:00,-39.0,-39.693382
247,2002-04-24 01:00:00,2002-04-24 03:00:00,-40.0,-36.005222
248,2002-04-24 02:00:00,2002-04-24 04:00:00,-38.0,-36.76647
249,2002-04-24 03:00:00,2002-04-24 05:00:00,-34.0,-38.38409
250,2002-04-24 04:00:00,2002-04-24 06:00:00,-29.0,-37.226288
251,2002-04-24 05:00:00,2002-04-24 07:00:00,-25.0,-34.642296
252,2002-04-24 06:00:00,2002-04-24 08:00:00,-24.0,-26.640244
253,2002-04-24 07:00:00,2002-04-24 09:00:00,-24.0,-22.640257
254,2002-04-24 08:00:00,2002-04-24 10:00:00,-24.0,-24.118406
255,2002-04-24 09:00:00,2002-04-24 11:00:00,-26.0,-23.67506
256,2002-04-24 10:00:00,2002-04-24 12:00:00,-29.0,-22.965109
257,2002-04-24 11:00:00,2002-04-24 13:00:00,-28.0,-27.371424
258,2002-04-24 12:00:00,2002-04-24 14:00:00,-25.0,-28.02718
259,2002-04-24 13:00:00,2002-04-24 15:00:00,-25.0,-25.39164
260,2002-04-24 14:00:00,2002-04-24 16:00:00,-27.0,-23.340187
261,2002-04-24 15:00:00,2002-04-24 17:00:00,-27.0,-26.370756
262,2002-04-24 16:00:00,2002-04-24 18:00:00,-26.0,-25.961426
263,2002-04-24 17:00:00,2002-04-24 19:00:00,-27.0,-24.404451
264,2002-04-24 18:00:00,2002-04-24 20:00:00,-31.0,-22.322945
265,2002-04-24 19:00:00,2002-04-24 21:00:00,-35.0,-27.600521
266,2002-04-24 20:00:00,2002-04-24 22:00:00,-34.0,-32.032146
267,2002-04-24 21:00:00,2002-04-24 23:00:00,-32.0,-27.188816
268,2002-04-24 22:00:00,2002-04-25 00:00:00,-30.0,-28.976648
269,2002-04-24 23:00:00,2002-04-25 01:00:00,-28.0,-29.320625
270,2002-04-25 00:00:00,2002-04-25 02:00:00,-28.0,-26.751911
271,2002-04-25 01:00:00,2002-04-25 03:00:00,-26.0,-22.743382
272,2002-04-25 02:00:00,2002-04-25 04:00:00,-25.0,-25.085463
273,2002-04-25 03:00:00,2002-04-25 05:00:00,-23.0,-24.48518
274,2002-04-25 04:00:00,2002-04-25 06:00:00,-20.0,-22.376673
275,2002-04-25 05:00:00,2002-04-25 07:00:00,-18.0,-21.283327
