,Datetime_last_data,Datetime_pred,y_true,y_pred
59,2006-12-13 05:00:00,2006-12-13 09:00:00,-30.0,-28.062538738153354
60,2006-12-13 06:00:00,2006-12-13 10:00:00,-32.0,-26.970371508794816
61,2006-12-13 07:00:00,2006-12-13 11:00:00,-32.0,-29.154294094384277
62,2006-12-13 08:00:00,2006-12-13 12:00:00,-31.0,-27.647256494775558
63,2006-12-13 09:00:00,2006-12-13 13:00:00,-33.0,-27.519157052432163
64,2006-12-13 10:00:00,2006-12-13 14:00:00,-36.0,-31.607615875591254
65,2006-12-13 11:00:00,2006-12-13 15:00:00,-37.0,-28.23763005839529
66,2006-12-13 12:00:00,2006-12-13 16:00:00,-37.0,-30.10206308420819
67,2006-12-13 13:00:00,2006-12-13 17:00:00,-33.0,-30.78950368144443
68,2006-12-13 14:00:00,2006-12-13 18:00:00,-29.0,-33.051800618393685
69,2006-12-13 15:00:00,2006-12-13 19:00:00,-29.0,-34.53312302927268
70,2006-12-13 16:00:00,2006-12-13 20:00:00,-28.0,-34.93047966532686
71,2006-12-13 17:00:00,2006-12-13 21:00:00,-28.0,-29.511134285672572
72,2006-12-13 18:00:00,2006-12-13 22:00:00,-29.0,-27.149912298383807
73,2006-12-13 19:00:00,2006-12-13 23:00:00,-25.0,-27.446542793922664
74,2006-12-13 20:00:00,2006-12-14 00:00:00,-25.0,-28.278597118728598
75,2006-12-13 21:00:00,2006-12-14 01:00:00,-25.0,-29.239933299030586
76,2006-12-13 22:00:00,2006-12-14 02:00:00,-26.0,-27.242023460243836
77,2006-12-13 23:00:00,2006-12-14 03:00:00,-28.0,-26.97476403608908
78,2006-12-14 00:00:00,2006-12-14 04:00:00,-28.0,-25.62010071411995
79,2006-12-14 01:00:00,2006-12-14 05:00:00,-26.0,-26.38395416163522
80,2006-12-14 02:00:00,2006-12-14 06:00:00,-26.0,-30.252959836568056
81,2006-12-14 03:00:00,2006-12-14 07:00:00,-26.0,-29.31867460468393
82,2006-12-14 04:00:00,2006-12-14 08:00:00,-27.0,-26.919575177211748
83,2006-12-14 05:00:00,2006-12-14 09:00:00,-27.0,-20.059234024767264
84,2006-12-14 06:00:00,2006-12-14 10:00:00,-28.0,-23.147663238211138
85,2006-12-14 07:00:00,2006-12-14 11:00:00,-24.0,-26.46390880704031
86,2006-12-14 08:00:00,2006-12-14 12:00:00,-23.0,-26.545157076307564
87,2006-12-14 09:00:00,2006-12-14 13:00:00,-24.0,-20.950710035645475
88,2006-12-14 10:00:00,2006-12-14 14:00:00,-7.0000000000000036,-23.57465427351343
89,2006-12-14 11:00:00,2006-12-14 15:00:00,-10.0,-24.711825649956744
90,2006-12-14 12:00:00,2006-12-14 16:00:00,-30.0,-24.006503366683532
91,2006-12-14 13:00:00,2006-12-14 17:00:00,-32.0,-24.64525329076508
92,2006-12-14 14:00:00,2006-12-14 18:00:00,-45.0,-23.614585962238774
93,2006-12-14 15:00:00,2006-12-14 19:00:00,-32.0,-31.60637656732074
94,2006-12-14 16:00:00,2006-12-14 20:00:00,-22.0,-47.86434879706654
95,2006-12-14 17:00:00,2006-12-14 21:00:00,-15.0,-46.83636242689309
96,2006-12-14 18:00:00,2006-12-14 22:00:00,-27.0,-45.100586590455535
97,2006-12-14 19:00:00,2006-12-14 23:00:00,-69.0,-31.87301914972042
98,2006-12-14 20:00:00,2006-12-15 00:00:00,-146.0,-25.041128660314893
99,2006-12-14 21:00:00,2006-12-15 01:00:00,-157.0,-26.40807442244295
100,2006-12-14 22:00:00,2006-12-15 02:00:00,-149.0,-39.94117664571755
101,2006-12-14 23:00:00,2006-12-15 03:00:00,-156.0,-91.64136913409124
102,2006-12-15 00:00:00,2006-12-15 04:00:00,-158.0,-150.8809496062961
103,2006-12-15 01:00:00,2006-12-15 05:00:00,-159.0,-143.57503530637462
104,2006-12-15 02:00:00,2006-12-15 06:00:00,-158.0,-141.3434258127171
105,2006-12-15 03:00:00,2006-12-15 07:00:00,-162.0,-151.67432046534717
106,2006-12-15 04:00:00,2006-12-15 08:00:00,-150.0,-146.39000200441188
107,2006-12-15 05:00:00,2006-12-15 09:00:00,-123.0,-127.5417753839383
108,2006-12-15 06:00:00,2006-12-15 10:00:00,-116.0,-126.86175090388845
109,2006-12-15 07:00:00,2006-12-15 11:00:00,-108.0,-124.31896685442055
110,2006-12-15 08:00:00,2006-12-15 12:00:00,-81.0,-114.87783388102429
111,2006-12-15 09:00:00,2006-12-15 13:00:00,-90.0,-91.38869905263945
112,2006-12-15 10:00:00,2006-12-15 14:00:00,-98.0,-101.8550805349829
113,2006-12-15 11:00:00,2006-12-15 15:00:00,-98.0,-99.17981382956002
114,2006-12-15 12:00:00,2006-12-15 16:00:00,-94.0,-72.4309984507511
115,2006-12-15 13:00:00,2006-12-15 17:00:00,-95.0,-85.20637955561799
116,2006-12-15 14:00:00,2006-12-15 18:00:00,-87.0,-87.72990670104022
117,2006-12-15 15:00:00,2006-12-15 19:00:00,-84.0,-85.14487796654134
118,2006-12-15 16:00:00,2006-12-15 20:00:00,-81.0,-80.6041439423208
119,2006-12-15 17:00:00,2006-12-15 21:00:00,-73.0,-82.46104712270576
120,2006-12-15 18:00:00,2006-12-15 22:00:00,-72.0,-73.48218259870485
121,2006-12-15 19:00:00,2006-12-15 23:00:00,-79.0,-72.62578506401962
122,2006-12-15 20:00:00,2006-12-16 00:00:00,-72.0,-69.43678442114403
123,2006-12-15 21:00:00,2006-12-16 01:00:00,-70.0,-66.61876134897611
124,2006-12-15 22:00:00,2006-12-16 02:00:00,-70.0,-69.79761963094447
125,2006-12-15 23:00:00,2006-12-16 03:00:00,-67.0,-72.73365376452264
126,2006-12-16 00:00:00,2006-12-16 04:00:00,-59.0,-65.65954048710412
127,2006-12-16 01:00:00,2006-12-16 05:00:00,-57.0,-63.64781666391859
128,2006-12-16 02:00:00,2006-12-16 06:00:00,-57.0,-65.34254291930202
129,2006-12-16 03:00:00,2006-12-16 07:00:00,-58.0,-60.652929150168575
130,2006-12-16 04:00:00,2006-12-16 08:00:00,-61.0,-49.31557257264805
131,2006-12-16 05:00:00,2006-12-16 09:00:00,-60.0,-51.316021467336355
132,2006-12-16 06:00:00,2006-12-16 10:00:00,-58.0,-51.30170978163159
133,2006-12-16 07:00:00,2006-12-16 11:00:00,-56.0,-51.691785945052985
134,2006-12-16 08:00:00,2006-12-16 12:00:00,-53.0,-54.68066827585881
135,2006-12-16 09:00:00,2006-12-16 13:00:00,-56.0,-53.85324595016272
136,2006-12-16 10:00:00,2006-12-16 14:00:00,-57.0,-52.52903656467112
137,2006-12-16 11:00:00,2006-12-16 15:00:00,-55.0,-51.17758229045867
138,2006-12-16 12:00:00,2006-12-16 16:00:00,-56.0,-47.21547405250637
139,2006-12-16 13:00:00,2006-12-16 17:00:00,-56.0,-50.29725356698141
140,2006-12-16 14:00:00,2006-12-16 18:00:00,-37.0,-51.624238373989215
141,2006-12-16 15:00:00,2006-12-16 19:00:00,-44.0,-50.384827981708085
142,2006-12-16 16:00:00,2006-12-16 20:00:00,-53.0,-51.268695692294
143,2006-12-16 17:00:00,2006-12-16 21:00:00,-50.0,-51.94468235789587
144,2006-12-16 18:00:00,2006-12-16 22:00:00,-41.0,-33.58896868741302
145,2006-12-16 19:00:00,2006-12-16 23:00:00,-34.0,-47.02560928500645
146,2006-12-16 20:00:00,2006-12-17 00:00:00,-39.0,-52.37682874418202
147,2006-12-16 21:00:00,2006-12-17 01:00:00,-36.0,-52.06272683833437
148,2006-12-16 22:00:00,2006-12-17 02:00:00,-36.0,-32.2020080078543
149,2006-12-16 23:00:00,2006-12-17 03:00:00,-36.0,-35.72881212296999
150,2006-12-17 00:00:00,2006-12-17 04:00:00,-39.0,-44.20928231100892
151,2006-12-17 01:00:00,2006-12-17 05:00:00,-42.0,-37.11234139340772
152,2006-12-17 02:00:00,2006-12-17 06:00:00,-43.0,-42.82064456085178
153,2006-12-17 03:00:00,2006-12-17 07:00:00,-47.0,-43.05993324446109
154,2006-12-17 04:00:00,2006-12-17 08:00:00,-48.0,-41.83943026186067
155,2006-12-17 05:00:00,2006-12-17 09:00:00,-44.0,-42.796347185837355
156,2006-12-17 06:00:00,2006-12-17 10:00:00,-42.0,-39.503706786965445
157,2006-12-17 07:00:00,2006-12-17 11:00:00,-41.0,-40.60324168020584
158,2006-12-17 08:00:00,2006-12-17 12:00:00,-43.0,-42.36784179036679
159,2006-12-17 09:00:00,2006-12-17 13:00:00,-44.0,-36.904282882372115
160,2006-12-17 10:00:00,2006-12-17 14:00:00,-45.0,-35.827461794427855
161,2006-12-17 11:00:00,2006-12-17 15:00:00,-46.0,-34.675098672423125
162,2006-12-17 12:00:00,2006-12-17 16:00:00,-43.0,-37.754600520721944
163,2006-12-17 13:00:00,2006-12-17 17:00:00,-42.0,-39.475214527493215
164,2006-12-17 14:00:00,2006-12-17 18:00:00,-36.0,-40.8294732263239
165,2006-12-17 15:00:00,2006-12-17 19:00:00,-37.0,-40.82628396312432
166,2006-12-17 16:00:00,2006-12-17 20:00:00,-39.0,-38.048572562822166
167,2006-12-17 17:00:00,2006-12-17 21:00:00,-36.0,-37.928914893007956
168,2006-12-17 18:00:00,2006-12-17 22:00:00,-35.0,-32.476375313444926
169,2006-12-17 19:00:00,2006-12-17 23:00:00,-35.0,-33.41082933841345
170,2006-12-17 20:00:00,2006-12-18 00:00:00,-35.0,-34.98654438115765
171,2006-12-17 21:00:00,2006-12-18 01:00:00,-34.0,-30.60132173428185
172,2006-12-17 22:00:00,2006-12-18 02:00:00,-35.0,-29.97701606478742
173,2006-12-17 23:00:00,2006-12-18 03:00:00,-37.0,-31.79056593790103
174,2006-12-18 00:00:00,2006-12-18 04:00:00,-38.0,-31.29170212279537
175,2006-12-18 01:00:00,2006-12-18 05:00:00,-42.0,-30.719088621175246
176,2006-12-18 02:00:00,2006-12-18 06:00:00,-41.0,-32.25451188292628
177,2006-12-18 03:00:00,2006-12-18 07:00:00,-41.0,-34.80082095728367
178,2006-12-18 04:00:00,2006-12-18 08:00:00,-42.0,-37.727389451208495
179,2006-12-18 05:00:00,2006-12-18 09:00:00,-41.0,-39.76116958860575
180,2006-12-18 06:00:00,2006-12-18 10:00:00,-34.0,-35.822325723959395
181,2006-12-18 07:00:00,2006-12-18 11:00:00,-34.0,-36.592814297384535
182,2006-12-18 08:00:00,2006-12-18 12:00:00,-32.0,-35.409556410838455
183,2006-12-18 09:00:00,2006-12-18 13:00:00,-25.0,-32.99293854697442
184,2006-12-18 10:00:00,2006-12-18 14:00:00,-27.0,-27.1886782166278
185,2006-12-18 11:00:00,2006-12-18 15:00:00,-29.0,-29.30228622621939
186,2006-12-18 12:00:00,2006-12-18 16:00:00,-25.0,-24.153977726647184
187,2006-12-18 13:00:00,2006-12-18 17:00:00,-17.0,-29.115367921991115
188,2006-12-18 14:00:00,2006-12-18 18:00:00,-23.0,-24.737326873244736
189,2006-12-18 15:00:00,2006-12-18 19:00:00,-19.0,-17.735098330001296
190,2006-12-18 16:00:00,2006-12-18 20:00:00,-12.000000000000004,-28.348428851169245
191,2006-12-18 17:00:00,2006-12-18 21:00:00,-13.0,-26.92608824442013
192,2006-12-18 18:00:00,2006-12-18 22:00:00,-29.0,-19.669228545565943
193,2006-12-18 19:00:00,2006-12-18 23:00:00,-34.0,-13.728626596787763
194,2006-12-18 20:00:00,2006-12-19 00:00:00,-38.0,-19.600497074246157
195,2006-12-18 21:00:00,2006-12-19 01:00:00,-34.0,-30.066239268251692
196,2006-12-18 22:00:00,2006-12-19 02:00:00,-30.0,-38.937214433946025
197,2006-12-18 23:00:00,2006-12-19 03:00:00,-30.0,-39.96149675205819
198,2006-12-19 00:00:00,2006-12-19 04:00:00,-36.0,-41.915364482323554
199,2006-12-19 01:00:00,2006-12-19 05:00:00,-36.0,-34.262073012169004
200,2006-12-19 02:00:00,2006-12-19 06:00:00,-35.0,-30.658503363493473
201,2006-12-19 03:00:00,2006-12-19 07:00:00,-36.0,-32.8154536623496
202,2006-12-19 04:00:00,2006-12-19 08:00:00,-39.0,-37.46817521744121
203,2006-12-19 05:00:00,2006-12-19 09:00:00,-38.0,-31.688103914485275
204,2006-12-19 06:00:00,2006-12-19 10:00:00,-44.0,-31.942752805470644
205,2006-12-19 07:00:00,2006-12-19 11:00:00,-42.0,-35.275103527331574
206,2006-12-19 08:00:00,2006-12-19 12:00:00,-41.0,-39.405296047801606
207,2006-12-19 09:00:00,2006-12-19 13:00:00,-41.0,-37.02373682518754
208,2006-12-19 10:00:00,2006-12-19 14:00:00,-40.0,-44.94675742422811
209,2006-12-19 11:00:00,2006-12-19 15:00:00,-42.0,-41.86597797361295
210,2006-12-19 12:00:00,2006-12-19 16:00:00,-45.0,-39.43425830486322
211,2006-12-19 13:00:00,2006-12-19 17:00:00,-42.0,-39.23706356083838
212,2006-12-19 14:00:00,2006-12-19 18:00:00,-37.0,-38.263460892535846
213,2006-12-19 15:00:00,2006-12-19 19:00:00,-36.0,-40.62248975313983
214,2006-12-19 16:00:00,2006-12-19 20:00:00,-35.0,-40.548338568852735
215,2006-12-19 17:00:00,2006-12-19 21:00:00,-33.0,-34.25776847884697
216,2006-12-19 18:00:00,2006-12-19 22:00:00,-30.0,-34.81836049963431
217,2006-12-19 19:00:00,2006-12-19 23:00:00,-31.0,-33.772857699973535
218,2006-12-19 20:00:00,2006-12-20 00:00:00,-34.0,-33.50957974682062
219,2006-12-19 21:00:00,2006-12-20 01:00:00,-36.0,-32.77938505464253
220,2006-12-19 22:00:00,2006-12-20 02:00:00,-35.0,-31.273871115298647
221,2006-12-19 23:00:00,2006-12-20 03:00:00,-34.0,-35.28719622395423
222,2006-12-20 00:00:00,2006-12-20 04:00:00,-36.0,-38.83221621400638
223,2006-12-20 01:00:00,2006-12-20 05:00:00,-36.0,-37.16710103571113
224,2006-12-20 02:00:00,2006-12-20 06:00:00,-38.0,-37.22648340720498
