,Datetime_last_data,Datetime_pred,y_true,y_pred
35,2002-04-15 05:00:00,2002-04-15 09:00:00,-8.0,9.201948
36,2002-04-15 06:00:00,2002-04-15 10:00:00,-9.0,5.042872
37,2002-04-15 07:00:00,2002-04-15 11:00:00,-10.0,3.1232705
38,2002-04-15 08:00:00,2002-04-15 12:00:00,-10.0,3.8411584
39,2002-04-15 09:00:00,2002-04-15 13:00:00,-11.0,1.7949739
40,2002-04-15 10:00:00,2002-04-15 14:00:00,-10.0,-1.1753783
41,2002-04-15 11:00:00,2002-04-15 15:00:00,-9.0,-6.6277843
42,2002-04-15 12:00:00,2002-04-15 16:00:00,-9.0,-11.1807785
43,2002-04-15 13:00:00,2002-04-15 17:00:00,-11.0,-17.696
44,2002-04-15 14:00:00,2002-04-15 18:00:00,-18.0,-11.780802
45,2002-04-15 15:00:00,2002-04-15 19:00:00,-16.0,-9.555475
46,2002-04-15 16:00:00,2002-04-15 20:00:00,-17.0,-12.15877
47,2002-04-15 17:00:00,2002-04-15 21:00:00,-21.0,-17.830284
48,2002-04-15 18:00:00,2002-04-15 22:00:00,-23.0,-20.774752
49,2002-04-15 19:00:00,2002-04-15 23:00:00,-17.0,-13.201015
50,2002-04-15 20:00:00,2002-04-16 00:00:00,-14.0,-15.337372
51,2002-04-15 21:00:00,2002-04-16 01:00:00,-15.0,-14.410622
52,2002-04-15 22:00:00,2002-04-16 02:00:00,-17.0,-11.739561
53,2002-04-15 23:00:00,2002-04-16 03:00:00,-15.0,-14.543283
54,2002-04-16 00:00:00,2002-04-16 04:00:00,-14.0,-13.287476
55,2002-04-16 01:00:00,2002-04-16 05:00:00,-14.0,-14.080233
56,2002-04-16 02:00:00,2002-04-16 06:00:00,-14.0,-17.559898
57,2002-04-16 03:00:00,2002-04-16 07:00:00,-6.0,-11.240795
58,2002-04-16 04:00:00,2002-04-16 08:00:00,-1.9999999999999964,-14.233946
59,2002-04-16 05:00:00,2002-04-16 09:00:00,0.0,-14.985796
60,2002-04-16 06:00:00,2002-04-16 10:00:00,-3.0,-8.081793
61,2002-04-16 07:00:00,2002-04-16 11:00:00,-1.9999999999999964,-3.4081302
62,2002-04-16 08:00:00,2002-04-16 12:00:00,1.0,-0.32062674
63,2002-04-16 09:00:00,2002-04-16 13:00:00,1.0,1.4729829
64,2002-04-16 10:00:00,2002-04-16 14:00:00,0.0,2.1131425
65,2002-04-16 11:00:00,2002-04-16 15:00:00,-1.9999999999999964,2.571341
66,2002-04-16 12:00:00,2002-04-16 16:00:00,-4.0,3.0849214
67,2002-04-16 13:00:00,2002-04-16 17:00:00,-4.0,2.7147317
68,2002-04-16 14:00:00,2002-04-16 18:00:00,-3.0,0.37415934
69,2002-04-16 15:00:00,2002-04-16 19:00:00,-5.0,1.566462
70,2002-04-16 16:00:00,2002-04-16 20:00:00,-8.0,-1.1513953
71,2002-04-16 17:00:00,2002-04-16 21:00:00,-6.0,-6.6449866
72,2002-04-16 18:00:00,2002-04-16 22:00:00,-3.0,-5.2672057
73,2002-04-16 19:00:00,2002-04-16 23:00:00,-6.0,-8.928139
74,2002-04-16 20:00:00,2002-04-17 00:00:00,-7.0000000000000036,-13.221432
75,2002-04-16 21:00:00,2002-04-17 01:00:00,-10.0,-10.827684
76,2002-04-16 22:00:00,2002-04-17 02:00:00,-9.0,-10.989857
77,2002-04-16 23:00:00,2002-04-17 03:00:00,-4.0,-13.240839
78,2002-04-17 00:00:00,2002-04-17 04:00:00,-4.0,-13.047934
79,2002-04-17 01:00:00,2002-04-17 05:00:00,-10.0,-10.949139
80,2002-04-17 02:00:00,2002-04-17 06:00:00,-10.0,-6.65669
81,2002-04-17 03:00:00,2002-04-17 07:00:00,-1.0,-5.3382773
82,2002-04-17 04:00:00,2002-04-17 08:00:00,-1.0,-12.829716
83,2002-04-17 05:00:00,2002-04-17 09:00:00,-15.0,-2.9426723
84,2002-04-17 06:00:00,2002-04-17 10:00:00,-25.0,-1.9850688
85,2002-04-17 07:00:00,2002-04-17 11:00:00,0.0,0.09236001
86,2002-04-17 08:00:00,2002-04-17 12:00:00,-21.0,-30.430588
87,2002-04-17 09:00:00,2002-04-17 13:00:00,-47.0,-39.456486
88,2002-04-17 10:00:00,2002-04-17 14:00:00,-34.0,-43.424324
89,2002-04-17 11:00:00,2002-04-17 15:00:00,-60.0,-32.492046
90,2002-04-17 12:00:00,2002-04-17 16:00:00,-87.0,-99.24941
91,2002-04-17 13:00:00,2002-04-17 17:00:00,-98.0,-77.46389
92,2002-04-17 14:00:00,2002-04-17 18:00:00,-87.0,-92.93163
93,2002-04-17 15:00:00,2002-04-17 19:00:00,-87.0,-122.00365
94,2002-04-17 16:00:00,2002-04-17 20:00:00,-74.0,-110.81526
95,2002-04-17 17:00:00,2002-04-17 21:00:00,-77.0,-97.08914
96,2002-04-17 18:00:00,2002-04-17 22:00:00,-74.0,-90.53663
97,2002-04-17 19:00:00,2002-04-17 23:00:00,-70.0,-80.137985
98,2002-04-17 20:00:00,2002-04-18 00:00:00,-53.0,-65.16357
99,2002-04-17 21:00:00,2002-04-18 01:00:00,-65.0,-60.440372
100,2002-04-17 22:00:00,2002-04-18 02:00:00,-78.0,-56.572136
101,2002-04-17 23:00:00,2002-04-18 03:00:00,-87.0,-53.711617
102,2002-04-18 00:00:00,2002-04-18 04:00:00,-101.0,-45.94217
103,2002-04-18 01:00:00,2002-04-18 05:00:00,-113.0,-64.64874
104,2002-04-18 02:00:00,2002-04-18 06:00:00,-112.0,-90.90842
105,2002-04-18 03:00:00,2002-04-18 07:00:00,-127.0,-98.11878
106,2002-04-18 04:00:00,2002-04-18 08:00:00,-116.0,-109.351906
107,2002-04-18 05:00:00,2002-04-18 09:00:00,-111.0,-113.8833
108,2002-04-18 06:00:00,2002-04-18 10:00:00,-121.0,-110.68454
109,2002-04-18 07:00:00,2002-04-18 11:00:00,-124.0,-116.160255
110,2002-04-18 08:00:00,2002-04-18 12:00:00,-103.0,-107.66813
111,2002-04-18 09:00:00,2002-04-18 13:00:00,-107.0,-103.83125
112,2002-04-18 10:00:00,2002-04-18 14:00:00,-109.0,-105.91929
113,2002-04-18 11:00:00,2002-04-18 15:00:00,-105.0,-102.3618
114,2002-04-18 12:00:00,2002-04-18 16:00:00,-109.0,-95.31259
115,2002-04-18 13:00:00,2002-04-18 17:00:00,-108.0,-94.516014
116,2002-04-18 14:00:00,2002-04-18 18:00:00,-113.0,-96.219826
117,2002-04-18 15:00:00,2002-04-18 19:00:00,-113.0,-97.34801
118,2002-04-18 16:00:00,2002-04-18 20:00:00,-116.0,-102.05833
119,2002-04-18 17:00:00,2002-04-18 21:00:00,-114.0,-103.90689
120,2002-04-18 18:00:00,2002-04-18 22:00:00,-104.0,-99.52858
121,2002-04-18 19:00:00,2002-04-18 23:00:00,-94.0,-96.99115
122,2002-04-18 20:00:00,2002-04-19 00:00:00,-86.0,-97.78532
123,2002-04-18 21:00:00,2002-04-19 01:00:00,-72.0,-97.90267
124,2002-04-18 22:00:00,2002-04-19 02:00:00,-59.0,-92.85628
125,2002-04-18 23:00:00,2002-04-19 03:00:00,-47.0,-87.33486
126,2002-04-19 00:00:00,2002-04-19 04:00:00,-55.0,-83.14063
127,2002-04-19 01:00:00,2002-04-19 05:00:00,-62.0,-76.46303
128,2002-04-19 02:00:00,2002-04-19 06:00:00,-62.0,-67.55931
129,2002-04-19 03:00:00,2002-04-19 07:00:00,-62.0,-64.02457
130,2002-04-19 04:00:00,2002-04-19 08:00:00,-52.0,-61.657883
131,2002-04-19 05:00:00,2002-04-19 09:00:00,-41.0,-64.56632
132,2002-04-19 06:00:00,2002-04-19 10:00:00,-50.0,-62.93246
133,2002-04-19 07:00:00,2002-04-19 11:00:00,-50.0,-61.663643
134,2002-04-19 08:00:00,2002-04-19 12:00:00,-64.0,-60.164318
135,2002-04-19 09:00:00,2002-04-19 13:00:00,-88.0,-76.80422
136,2002-04-19 10:00:00,2002-04-19 14:00:00,-98.0,-66.26123
137,2002-04-19 11:00:00,2002-04-19 15:00:00,-93.0,-75.272285
138,2002-04-19 12:00:00,2002-04-19 16:00:00,-101.0,-74.296326
139,2002-04-19 13:00:00,2002-04-19 17:00:00,-116.0,-74.734
140,2002-04-19 14:00:00,2002-04-19 18:00:00,-126.0,-78.33316
141,2002-04-19 15:00:00,2002-04-19 19:00:00,-115.0,-92.67122
142,2002-04-19 16:00:00,2002-04-19 20:00:00,-114.0,-102.715675
143,2002-04-19 17:00:00,2002-04-19 21:00:00,-124.0,-108.42486
144,2002-04-19 18:00:00,2002-04-19 22:00:00,-110.0,-108.81791
145,2002-04-19 19:00:00,2002-04-19 23:00:00,-102.0,-92.63555
146,2002-04-19 20:00:00,2002-04-20 00:00:00,-94.0,-84.368195
147,2002-04-19 21:00:00,2002-04-20 01:00:00,-96.0,-84.627304
148,2002-04-19 22:00:00,2002-04-20 02:00:00,-87.0,-82.0115
149,2002-04-19 23:00:00,2002-04-20 03:00:00,-93.0,-81.689445
150,2002-04-20 00:00:00,2002-04-20 04:00:00,-103.0,-79.44012
151,2002-04-20 01:00:00,2002-04-20 05:00:00,-141.0,-103.00382
152,2002-04-20 02:00:00,2002-04-20 06:00:00,-148.0,-91.84108
153,2002-04-20 03:00:00,2002-04-20 07:00:00,-144.0,-115.186035
154,2002-04-20 04:00:00,2002-04-20 08:00:00,-149.0,-129.06235
155,2002-04-20 05:00:00,2002-04-20 09:00:00,-143.0,-122.51953
156,2002-04-20 06:00:00,2002-04-20 10:00:00,-121.0,-122.12177
157,2002-04-20 07:00:00,2002-04-20 11:00:00,-111.0,-118.05969
158,2002-04-20 08:00:00,2002-04-20 12:00:00,-107.0,-114.067314
159,2002-04-20 09:00:00,2002-04-20 13:00:00,-103.0,-110.995026
160,2002-04-20 10:00:00,2002-04-20 14:00:00,-101.0,-103.691795
161,2002-04-20 11:00:00,2002-04-20 15:00:00,-102.0,-97.08921
162,2002-04-20 12:00:00,2002-04-20 16:00:00,-101.0,-92.66371
163,2002-04-20 13:00:00,2002-04-20 17:00:00,-98.0,-97.04029
164,2002-04-20 14:00:00,2002-04-20 18:00:00,-102.0,-100.27974
165,2002-04-20 15:00:00,2002-04-20 19:00:00,-77.0,-100.943344
166,2002-04-20 16:00:00,2002-04-20 20:00:00,-80.0,-99.471695
167,2002-04-20 17:00:00,2002-04-20 21:00:00,-87.0,-93.47633
168,2002-04-20 18:00:00,2002-04-20 22:00:00,-85.0,-89.87792
169,2002-04-20 19:00:00,2002-04-20 23:00:00,-79.0,-78.726135
170,2002-04-20 20:00:00,2002-04-21 00:00:00,-74.0,-75.592026
171,2002-04-20 21:00:00,2002-04-21 01:00:00,-65.0,-72.61196
172,2002-04-20 22:00:00,2002-04-21 02:00:00,-54.0,-69.02563
173,2002-04-20 23:00:00,2002-04-21 03:00:00,-59.0,-66.05747
174,2002-04-21 00:00:00,2002-04-21 04:00:00,-59.0,-60.608387
175,2002-04-21 01:00:00,2002-04-21 05:00:00,-57.0,-55.45533
176,2002-04-21 02:00:00,2002-04-21 06:00:00,-53.0,-53.43523
177,2002-04-21 03:00:00,2002-04-21 07:00:00,-47.0,-50.29965
178,2002-04-21 04:00:00,2002-04-21 08:00:00,-44.0,-50.024906
179,2002-04-21 05:00:00,2002-04-21 09:00:00,-46.0,-49.515198
180,2002-04-21 06:00:00,2002-04-21 10:00:00,-49.0,-46.9653
181,2002-04-21 07:00:00,2002-04-21 11:00:00,-48.0,-42.956585
182,2002-04-21 08:00:00,2002-04-21 12:00:00,-50.0,-41.057686
183,2002-04-21 09:00:00,2002-04-21 13:00:00,-52.0,-40.097694
184,2002-04-21 10:00:00,2002-04-21 14:00:00,-51.0,-40.65354
185,2002-04-21 11:00:00,2002-04-21 15:00:00,-49.0,-40.307514
186,2002-04-21 12:00:00,2002-04-21 16:00:00,-47.0,-40.113766
187,2002-04-21 13:00:00,2002-04-21 17:00:00,-41.0,-42.56735
188,2002-04-21 14:00:00,2002-04-21 18:00:00,-40.0,-42.1398
189,2002-04-21 15:00:00,2002-04-21 19:00:00,-38.0,-40.438618
190,2002-04-21 16:00:00,2002-04-21 20:00:00,-39.0,-38.349586
191,2002-04-21 17:00:00,2002-04-21 21:00:00,-41.0,-35.108948
192,2002-04-21 18:00:00,2002-04-21 22:00:00,-44.0,-35.305264
193,2002-04-21 19:00:00,2002-04-21 23:00:00,-46.0,-35.899815
194,2002-04-21 20:00:00,2002-04-22 00:00:00,-47.0,-37.168827
195,2002-04-21 21:00:00,2002-04-22 01:00:00,-45.0,-36.27777
196,2002-04-21 22:00:00,2002-04-22 02:00:00,-51.0,-39.586468
197,2002-04-21 23:00:00,2002-04-22 03:00:00,-55.0,-46.354908
198,2002-04-22 00:00:00,2002-04-22 04:00:00,-48.0,-42.055386
199,2002-04-22 01:00:00,2002-04-22 05:00:00,-53.0,-46.599663
200,2002-04-22 02:00:00,2002-04-22 06:00:00,-45.0,-49.33188
201,2002-04-22 03:00:00,2002-04-22 07:00:00,-38.0,-53.62865
202,2002-04-22 04:00:00,2002-04-22 08:00:00,-35.0,-44.25242
203,2002-04-22 05:00:00,2002-04-22 09:00:00,-37.0,-45.8574
204,2002-04-22 06:00:00,2002-04-22 10:00:00,-37.0,-39.76069
205,2002-04-22 07:00:00,2002-04-22 11:00:00,-39.0,-31.971273
206,2002-04-22 08:00:00,2002-04-22 12:00:00,-36.0,-30.062267
207,2002-04-22 09:00:00,2002-04-22 13:00:00,-32.0,-36.222347
208,2002-04-22 10:00:00,2002-04-22 14:00:00,-31.0,-35.502117
209,2002-04-22 11:00:00,2002-04-22 15:00:00,-32.0,-31.079544
210,2002-04-22 12:00:00,2002-04-22 16:00:00,-35.0,-29.380867
211,2002-04-22 13:00:00,2002-04-22 17:00:00,-40.0,-27.357399
212,2002-04-22 14:00:00,2002-04-22 18:00:00,-38.0,-28.44471
213,2002-04-22 15:00:00,2002-04-22 19:00:00,-38.0,-36.24923
214,2002-04-22 16:00:00,2002-04-22 20:00:00,-38.0,-34.78686
215,2002-04-22 17:00:00,2002-04-22 21:00:00,-41.0,-30.9418
216,2002-04-22 18:00:00,2002-04-22 22:00:00,-41.0,-29.620222
217,2002-04-22 19:00:00,2002-04-22 23:00:00,-36.0,-30.194443
218,2002-04-22 20:00:00,2002-04-23 00:00:00,-32.0,-29.2882
219,2002-04-22 21:00:00,2002-04-23 01:00:00,-29.0,-32.96944
220,2002-04-22 22:00:00,2002-04-23 02:00:00,-27.0,-30.586378
221,2002-04-22 23:00:00,2002-04-23 03:00:00,-26.0,-28.045294
222,2002-04-23 00:00:00,2002-04-23 04:00:00,-17.0,-26.316404
223,2002-04-23 01:00:00,2002-04-23 05:00:00,-6.0,-24.969976
224,2002-04-23 02:00:00,2002-04-23 06:00:00,-18.0,-23.506865
225,2002-04-23 03:00:00,2002-04-23 07:00:00,-36.0,-23.357311
226,2002-04-23 04:00:00,2002-04-23 08:00:00,-56.0,-19.490473
227,2002-04-23 05:00:00,2002-04-23 09:00:00,-43.0,-27.225399
228,2002-04-23 06:00:00,2002-04-23 10:00:00,-42.0,-35.074146
229,2002-04-23 07:00:00,2002-04-23 11:00:00,-48.0,-61.84779
230,2002-04-23 08:00:00,2002-04-23 12:00:00,-50.0,-61.035927
231,2002-04-23 09:00:00,2002-04-23 13:00:00,-53.0,-58.7046
232,2002-04-23 10:00:00,2002-04-23 14:00:00,-53.0,-48.60638
233,2002-04-23 11:00:00,2002-04-23 15:00:00,-57.0,-44.066418
234,2002-04-23 12:00:00,2002-04-23 16:00:00,-53.0,-44.308094
235,2002-04-23 13:00:00,2002-04-23 17:00:00,-42.0,-43.524574
236,2002-04-23 14:00:00,2002-04-23 18:00:00,-45.0,-45.17776
237,2002-04-23 15:00:00,2002-04-23 19:00:00,-45.0,-51.96702
238,2002-04-23 16:00:00,2002-04-23 20:00:00,-46.0,-46.101673
239,2002-04-23 17:00:00,2002-04-23 21:00:00,-48.0,-41.382233
240,2002-04-23 18:00:00,2002-04-23 22:00:00,-42.0,-41.0268
241,2002-04-23 19:00:00,2002-04-23 23:00:00,-38.0,-40.332798
242,2002-04-23 20:00:00,2002-04-24 00:00:00,-37.0,-42.73091
243,2002-04-23 21:00:00,2002-04-24 01:00:00,-39.0,-44.213867
244,2002-04-23 22:00:00,2002-04-24 02:00:00,-39.0,-42.75958
245,2002-04-23 23:00:00,2002-04-24 03:00:00,-40.0,-40.228874
246,2002-04-24 00:00:00,2002-04-24 04:00:00,-38.0,-38.606842
247,2002-04-24 01:00:00,2002-04-24 05:00:00,-34.0,-34.412964
248,2002-04-24 02:00:00,2002-04-24 06:00:00,-29.0,-34.696136
249,2002-04-24 03:00:00,2002-04-24 07:00:00,-25.0,-35.324684
250,2002-04-24 04:00:00,2002-04-24 08:00:00,-24.0,-33.442772
251,2002-04-24 05:00:00,2002-04-24 09:00:00,-24.0,-31.82292
252,2002-04-24 06:00:00,2002-04-24 10:00:00,-24.0,-27.531645
253,2002-04-24 07:00:00,2002-04-24 11:00:00,-26.0,-23.543434
254,2002-04-24 08:00:00,2002-04-24 12:00:00,-29.0,-23.756922
255,2002-04-24 09:00:00,2002-04-24 13:00:00,-28.0,-23.518276
256,2002-04-24 10:00:00,2002-04-24 14:00:00,-25.0,-22.571205
257,2002-04-24 11:00:00,2002-04-24 15:00:00,-25.0,-25.96527
258,2002-04-24 12:00:00,2002-04-24 16:00:00,-27.0,-26.779364
259,2002-04-24 13:00:00,2002-04-24 17:00:00,-27.0,-25.074095
260,2002-04-24 14:00:00,2002-04-24 18:00:00,-26.0,-23.514954
261,2002-04-24 15:00:00,2002-04-24 19:00:00,-27.0,-25.956041
262,2002-04-24 16:00:00,2002-04-24 20:00:00,-31.0,-25.569613
263,2002-04-24 17:00:00,2002-04-24 21:00:00,-35.0,-24.306046
264,2002-04-24 18:00:00,2002-04-24 22:00:00,-34.0,-21.993883
265,2002-04-24 19:00:00,2002-04-24 23:00:00,-32.0,-25.608397
266,2002-04-24 20:00:00,2002-04-25 00:00:00,-30.0,-29.516739
267,2002-04-24 21:00:00,2002-04-25 01:00:00,-28.0,-25.940006
268,2002-04-24 22:00:00,2002-04-25 02:00:00,-28.0,-26.229776
269,2002-04-24 23:00:00,2002-04-25 03:00:00,-26.0,-26.83025
270,2002-04-25 00:00:00,2002-04-25 04:00:00,-25.0,-25.740398
271,2002-04-25 01:00:00,2002-04-25 05:00:00,-23.0,-22.603867
272,2002-04-25 02:00:00,2002-04-25 06:00:00,-20.0,-23.841791
273,2002-04-25 03:00:00,2002-04-25 07:00:00,-18.0,-23.951488
