,Datetime_last_data,Datetime_pred,y_true,y_pred
45,2001-03-28 16:00:00,2001-03-28 20:00:00,-51.0,-66.38238
46,2001-03-28 17:00:00,2001-03-28 21:00:00,-48.0,-56.623592
47,2001-03-28 18:00:00,2001-03-28 22:00:00,-54.0,-54.275948
48,2001-03-28 19:00:00,2001-03-28 23:00:00,-55.0,-49.53048
49,2001-03-28 20:00:00,2001-03-29 00:00:00,-53.0,-46.00446
50,2001-03-28 21:00:00,2001-03-29 01:00:00,-53.0,-46.963867
51,2001-03-28 22:00:00,2001-03-29 02:00:00,-45.0,-49.270126
52,2001-03-28 23:00:00,2001-03-29 03:00:00,-45.0,-51.01524
53,2001-03-29 00:00:00,2001-03-29 04:00:00,-51.0,-52.82493
54,2001-03-29 01:00:00,2001-03-29 05:00:00,-47.0,-53.12266
55,2001-03-29 02:00:00,2001-03-29 06:00:00,-31.0,-46.0504
56,2001-03-29 03:00:00,2001-03-29 07:00:00,-33.0,-45.680523
57,2001-03-29 04:00:00,2001-03-29 08:00:00,-32.0,-49.773678
58,2001-03-29 05:00:00,2001-03-29 09:00:00,-30.0,-48.13852
59,2001-03-29 06:00:00,2001-03-29 10:00:00,-23.0,-37.3999
60,2001-03-29 07:00:00,2001-03-29 11:00:00,-28.0,-34.005737
61,2001-03-29 08:00:00,2001-03-29 12:00:00,-27.0,-32.051414
62,2001-03-29 09:00:00,2001-03-29 13:00:00,-28.0,-29.473534
63,2001-03-29 10:00:00,2001-03-29 14:00:00,-28.0,-25.852894
64,2001-03-29 11:00:00,2001-03-29 15:00:00,-20.0,-24.496748
65,2001-03-29 12:00:00,2001-03-29 16:00:00,-30.0,-24.636122
66,2001-03-29 13:00:00,2001-03-29 17:00:00,-28.0,-24.533764
67,2001-03-29 14:00:00,2001-03-29 18:00:00,-23.0,-23.386614
68,2001-03-29 15:00:00,2001-03-29 19:00:00,-21.0,-20.234299
69,2001-03-29 16:00:00,2001-03-29 20:00:00,-22.0,-23.905388
70,2001-03-29 17:00:00,2001-03-29 21:00:00,-26.0,-23.354921
71,2001-03-29 18:00:00,2001-03-29 22:00:00,-31.0,-21.809189
72,2001-03-29 19:00:00,2001-03-29 23:00:00,-31.0,-20.445887
73,2001-03-29 20:00:00,2001-03-30 00:00:00,-31.0,-19.021559
74,2001-03-29 21:00:00,2001-03-30 01:00:00,-27.0,-20.25581
75,2001-03-29 22:00:00,2001-03-30 02:00:00,-24.0,-24.528294
76,2001-03-29 23:00:00,2001-03-30 03:00:00,-22.0,-25.343582
77,2001-03-30 00:00:00,2001-03-30 04:00:00,-17.0,-24.390903
78,2001-03-30 01:00:00,2001-03-30 05:00:00,-15.0,-22.757774
79,2001-03-30 02:00:00,2001-03-30 06:00:00,-16.0,-21.326794
80,2001-03-30 03:00:00,2001-03-30 07:00:00,-16.0,-18.935574
81,2001-03-30 04:00:00,2001-03-30 08:00:00,-14.0,-16.467781
82,2001-03-30 05:00:00,2001-03-30 09:00:00,-12.000000000000004,-14.350641
83,2001-03-30 06:00:00,2001-03-30 10:00:00,-18.0,-14.164896
84,2001-03-30 07:00:00,2001-03-30 11:00:00,-22.0,-14.807772
85,2001-03-30 08:00:00,2001-03-30 12:00:00,-14.0,-12.756292
86,2001-03-30 09:00:00,2001-03-30 13:00:00,-16.0,-12.2181015
87,2001-03-30 10:00:00,2001-03-30 14:00:00,-15.0,-14.176548
88,2001-03-30 11:00:00,2001-03-30 15:00:00,-9.0,-15.766834
89,2001-03-30 12:00:00,2001-03-30 16:00:00,-9.0,-11.667706
90,2001-03-30 13:00:00,2001-03-30 17:00:00,-3.0,-13.754679
91,2001-03-30 14:00:00,2001-03-30 18:00:00,10.0,-11.056913
92,2001-03-30 15:00:00,2001-03-30 19:00:00,1.0,-10.601677
93,2001-03-30 16:00:00,2001-03-30 20:00:00,6.0,-8.360157
94,2001-03-30 17:00:00,2001-03-30 21:00:00,5.0,-4.355615
95,2001-03-30 18:00:00,2001-03-30 22:00:00,15.0,4.424422
96,2001-03-30 19:00:00,2001-03-30 23:00:00,5.0,3.064116
97,2001-03-30 20:00:00,2001-03-31 00:00:00,0.0,3.6868806
98,2001-03-30 21:00:00,2001-03-31 01:00:00,3.0,2.8107514
99,2001-03-30 22:00:00,2001-03-31 02:00:00,5.0,4.123671
100,2001-03-30 23:00:00,2001-03-31 03:00:00,26.0,-15.097593
101,2001-03-31 00:00:00,2001-03-31 04:00:00,-8.0,-29.611677
102,2001-03-31 01:00:00,2001-03-31 05:00:00,-156.0,-30.527428
103,2001-03-31 02:00:00,2001-03-31 06:00:00,-262.0,-60.930008
104,2001-03-31 03:00:00,2001-03-31 07:00:00,-351.0,-37.34249
105,2001-03-31 04:00:00,2001-03-31 08:00:00,-387.0,-159.11925
106,2001-03-31 05:00:00,2001-03-31 09:00:00,-346.0,-257.98636
107,2001-03-31 06:00:00,2001-03-31 10:00:00,-317.0,-348.0828
108,2001-03-31 07:00:00,2001-03-31 11:00:00,-292.0,-322.78833
109,2001-03-31 08:00:00,2001-03-31 12:00:00,-259.0,-234.99126
110,2001-03-31 09:00:00,2001-03-31 13:00:00,-249.0,-198.97426
111,2001-03-31 10:00:00,2001-03-31 14:00:00,-220.0,-178.35373
112,2001-03-31 11:00:00,2001-03-31 15:00:00,-222.0,-163.4797
113,2001-03-31 12:00:00,2001-03-31 16:00:00,-214.0,-174.29124
114,2001-03-31 13:00:00,2001-03-31 17:00:00,-247.0,-146.20929
115,2001-03-31 14:00:00,2001-03-31 18:00:00,-254.0,-157.83612
116,2001-03-31 15:00:00,2001-03-31 19:00:00,-269.0,-289.63467
117,2001-03-31 16:00:00,2001-03-31 20:00:00,-256.0,-270.21484
118,2001-03-31 17:00:00,2001-03-31 21:00:00,-284.0,-278.5674
119,2001-03-31 18:00:00,2001-03-31 22:00:00,-269.0,-248.67542
120,2001-03-31 19:00:00,2001-03-31 23:00:00,-233.0,-243.97313
121,2001-03-31 20:00:00,2001-04-01 00:00:00,-228.00000000000006,-214.2122
122,2001-03-31 21:00:00,2001-04-01 01:00:00,-213.0,-205.38887
123,2001-03-31 22:00:00,2001-04-01 02:00:00,-205.0,-182.41867
124,2001-03-31 23:00:00,2001-04-01 03:00:00,-193.0,-170.77255
125,2001-04-01 00:00:00,2001-04-01 04:00:00,-181.0,-155.28102
126,2001-04-01 01:00:00,2001-04-01 05:00:00,-166.0,-144.91379
127,2001-04-01 02:00:00,2001-04-01 06:00:00,-161.0,-139.55766
128,2001-04-01 03:00:00,2001-04-01 07:00:00,-162.0,-134.21806
129,2001-04-01 04:00:00,2001-04-01 08:00:00,-148.0,-124.72895
130,2001-04-01 05:00:00,2001-04-01 09:00:00,-138.0,-131.79938
131,2001-04-01 06:00:00,2001-04-01 10:00:00,-142.0,-141.16096
132,2001-04-01 07:00:00,2001-04-01 11:00:00,-142.0,-140.44312
133,2001-04-01 08:00:00,2001-04-01 12:00:00,-134.0,-130.97638
134,2001-04-01 09:00:00,2001-04-01 13:00:00,-126.0,-124.24993
135,2001-04-01 10:00:00,2001-04-01 14:00:00,-116.0,-120.04824
136,2001-04-01 11:00:00,2001-04-01 15:00:00,-110.0,-118.131714
137,2001-04-01 12:00:00,2001-04-01 16:00:00,-105.0,-111.97768
138,2001-04-01 13:00:00,2001-04-01 17:00:00,-98.0,-108.25956
139,2001-04-01 14:00:00,2001-04-01 18:00:00,-91.0,-102.52453
140,2001-04-01 15:00:00,2001-04-01 19:00:00,-87.0,-100.20439
141,2001-04-01 16:00:00,2001-04-01 20:00:00,-86.0,-96.390945
142,2001-04-01 17:00:00,2001-04-01 21:00:00,-80.0,-94.769264
143,2001-04-01 18:00:00,2001-04-01 22:00:00,-83.0,-92.10664
144,2001-04-01 19:00:00,2001-04-01 23:00:00,-91.0,-89.5801
145,2001-04-01 20:00:00,2001-04-02 00:00:00,-99.0,-88.70557
146,2001-04-01 21:00:00,2001-04-02 01:00:00,-99.0,-88.188515
147,2001-04-01 22:00:00,2001-04-02 02:00:00,-99.0,-91.26954
148,2001-04-01 23:00:00,2001-04-02 03:00:00,-101.0,-93.86161
149,2001-04-02 00:00:00,2001-04-02 04:00:00,-101.0,-94.72482
150,2001-04-02 01:00:00,2001-04-02 05:00:00,-99.0,-92.82551
151,2001-04-02 02:00:00,2001-04-02 06:00:00,-87.0,-91.8028
152,2001-04-02 03:00:00,2001-04-02 07:00:00,-86.0,-91.93195
153,2001-04-02 04:00:00,2001-04-02 08:00:00,-84.0,-90.84655
154,2001-04-02 05:00:00,2001-04-02 09:00:00,-78.0,-88.57115
155,2001-04-02 06:00:00,2001-04-02 10:00:00,-75.0,-84.2354
156,2001-04-02 07:00:00,2001-04-02 11:00:00,-61.0,-82.87642
157,2001-04-02 08:00:00,2001-04-02 12:00:00,-59.0,-80.15112
158,2001-04-02 09:00:00,2001-04-02 13:00:00,-56.0,-74.32921
159,2001-04-02 10:00:00,2001-04-02 14:00:00,-59.0,-72.55236
160,2001-04-02 11:00:00,2001-04-02 15:00:00,-66.0,-63.107826
161,2001-04-02 12:00:00,2001-04-02 16:00:00,-61.0,-60.35788
162,2001-04-02 13:00:00,2001-04-02 17:00:00,-60.0,-61.257374
163,2001-04-02 14:00:00,2001-04-02 18:00:00,-55.0,-61.160465
164,2001-04-02 15:00:00,2001-04-02 19:00:00,-48.0,-63.13034
165,2001-04-02 16:00:00,2001-04-02 20:00:00,-49.0,-62.23769
166,2001-04-02 17:00:00,2001-04-02 21:00:00,-43.0,-61.030354
167,2001-04-02 18:00:00,2001-04-02 22:00:00,-38.0,-58.046394
168,2001-04-02 19:00:00,2001-04-02 23:00:00,-42.0,-53.177197
169,2001-04-02 20:00:00,2001-04-03 00:00:00,-41.0,-47.933647
170,2001-04-02 21:00:00,2001-04-03 01:00:00,-36.0,-43.38049
171,2001-04-02 22:00:00,2001-04-03 02:00:00,-37.0,-39.706432
172,2001-04-02 23:00:00,2001-04-03 03:00:00,-34.0,-39.127598
173,2001-04-03 00:00:00,2001-04-03 04:00:00,-30.0,-38.93959
174,2001-04-03 01:00:00,2001-04-03 05:00:00,-32.0,-34.465027
175,2001-04-03 02:00:00,2001-04-03 06:00:00,-36.0,-32.4018
176,2001-04-03 03:00:00,2001-04-03 07:00:00,-35.0,-29.544025
177,2001-04-03 04:00:00,2001-04-03 08:00:00,-33.0,-29.46375
178,2001-04-03 05:00:00,2001-04-03 09:00:00,-30.0,-31.065552
179,2001-04-03 06:00:00,2001-04-03 10:00:00,-33.0,-29.624216
180,2001-04-03 07:00:00,2001-04-03 11:00:00,-32.0,-29.390898
181,2001-04-03 08:00:00,2001-04-03 12:00:00,-32.0,-27.933235
182,2001-04-03 09:00:00,2001-04-03 13:00:00,-28.0,-27.106207
183,2001-04-03 10:00:00,2001-04-03 14:00:00,-27.0,-27.439573
184,2001-04-03 11:00:00,2001-04-03 15:00:00,-25.0,-26.570879
185,2001-04-03 12:00:00,2001-04-03 16:00:00,-22.0,-25.520214
186,2001-04-03 13:00:00,2001-04-03 17:00:00,-28.0,-24.922426
187,2001-04-03 14:00:00,2001-04-03 18:00:00,-26.0,-26.104136
188,2001-04-03 15:00:00,2001-04-03 19:00:00,-20.0,-25.201998
189,2001-04-03 16:00:00,2001-04-03 20:00:00,-17.0,-25.383114
190,2001-04-03 17:00:00,2001-04-03 21:00:00,-18.0,-24.376825
191,2001-04-03 18:00:00,2001-04-03 22:00:00,-20.0,-21.915367
192,2001-04-03 19:00:00,2001-04-03 23:00:00,-23.0,-19.183285
193,2001-04-03 20:00:00,2001-04-04 00:00:00,-27.0,-17.018774
194,2001-04-03 21:00:00,2001-04-04 01:00:00,-25.0,-15.137617
195,2001-04-03 22:00:00,2001-04-04 02:00:00,-26.0,-16.916943
196,2001-04-03 23:00:00,2001-04-04 03:00:00,-25.0,-19.232704
197,2001-04-04 00:00:00,2001-04-04 04:00:00,-28.0,-19.711687
198,2001-04-04 01:00:00,2001-04-04 05:00:00,-25.0,-19.998283
199,2001-04-04 02:00:00,2001-04-04 06:00:00,-19.0,-20.106041
200,2001-04-04 03:00:00,2001-04-04 07:00:00,-13.0,-23.412277
201,2001-04-04 04:00:00,2001-04-04 08:00:00,-11.0,-19.806265
202,2001-04-04 05:00:00,2001-04-04 09:00:00,-7.0000000000000036,-20.023817
203,2001-04-04 06:00:00,2001-04-04 10:00:00,-7.0000000000000036,-16.605871
204,2001-04-04 07:00:00,2001-04-04 11:00:00,-8.0,-16.054926
205,2001-04-04 08:00:00,2001-04-04 12:00:00,-11.0,-13.841585
206,2001-04-04 09:00:00,2001-04-04 13:00:00,-9.0,-11.419403
207,2001-04-04 10:00:00,2001-04-04 14:00:00,-9.0,-10.4416065
208,2001-04-04 11:00:00,2001-04-04 15:00:00,15.0,-9.94248
209,2001-04-04 12:00:00,2001-04-04 16:00:00,7.0,-10.390818
210,2001-04-04 13:00:00,2001-04-04 17:00:00,-3.0,-9.012365
211,2001-04-04 14:00:00,2001-04-04 18:00:00,-6.0,-8.227528
212,2001-04-04 15:00:00,2001-04-04 19:00:00,-20.0,-14.014
213,2001-04-04 16:00:00,2001-04-04 20:00:00,-14.0,-24.04882
214,2001-04-04 17:00:00,2001-04-04 21:00:00,-22.0,-28.096552
215,2001-04-04 18:00:00,2001-04-04 22:00:00,-30.0,-27.349854
216,2001-04-04 19:00:00,2001-04-04 23:00:00,-31.0,-44.188354
217,2001-04-04 20:00:00,2001-04-05 00:00:00,-29.0,-39.507576
218,2001-04-04 21:00:00,2001-04-05 01:00:00,-28.0,-37.147278
219,2001-04-04 22:00:00,2001-04-05 02:00:00,-32.0,-37.291798
220,2001-04-04 23:00:00,2001-04-05 03:00:00,-36.0,-38.700634
221,2001-04-05 00:00:00,2001-04-05 04:00:00,-36.0,-36.25953
222,2001-04-05 01:00:00,2001-04-05 05:00:00,-34.0,-30.365175
223,2001-04-05 02:00:00,2001-04-05 06:00:00,-36.0,-29.177908
224,2001-04-05 03:00:00,2001-04-05 07:00:00,-50.0,-31.501387
