,Datetime_last_data,Datetime_pred,y_true,y_pred
87,2014-02-18 10:00:00,2014-02-18 14:00:00,-1.0,-9.155724
88,2014-02-18 11:00:00,2014-02-18 15:00:00,-3.0,-6.660236
89,2014-02-18 12:00:00,2014-02-18 16:00:00,-10.0,-3.7559695
90,2014-02-18 13:00:00,2014-02-18 17:00:00,-19.0,-2.6979156
91,2014-02-18 14:00:00,2014-02-18 18:00:00,-16.0,-7.0553756
92,2014-02-18 15:00:00,2014-02-18 19:00:00,-20.0,-9.910351
93,2014-02-18 16:00:00,2014-02-18 20:00:00,-27.0,-11.935596
94,2014-02-18 17:00:00,2014-02-18 21:00:00,-35.0,-12.235701
95,2014-02-18 18:00:00,2014-02-18 22:00:00,-43.0,-23.35625
96,2014-02-18 19:00:00,2014-02-18 23:00:00,-52.0,-24.222546
97,2014-02-18 20:00:00,2014-02-19 00:00:00,-61.0,-32.034584
98,2014-02-18 21:00:00,2014-02-19 01:00:00,-62.0,-36.184845
99,2014-02-18 22:00:00,2014-02-19 02:00:00,-67.0,-43.841133
100,2014-02-18 23:00:00,2014-02-19 03:00:00,-58.0,-48.52934
101,2014-02-19 00:00:00,2014-02-19 04:00:00,-55.0,-54.17266
102,2014-02-19 01:00:00,2014-02-19 05:00:00,-74.0,-52.11833
103,2014-02-19 02:00:00,2014-02-19 06:00:00,-97.0,-54.292725
104,2014-02-19 03:00:00,2014-02-19 07:00:00,-107.0,-52.09646
105,2014-02-19 04:00:00,2014-02-19 08:00:00,-119.0,-77.71268
106,2014-02-19 05:00:00,2014-02-19 09:00:00,-98.0,-99.817535
107,2014-02-19 06:00:00,2014-02-19 10:00:00,-87.0,-107.63604
108,2014-02-19 07:00:00,2014-02-19 11:00:00,-76.0,-106.85483
109,2014-02-19 08:00:00,2014-02-19 12:00:00,-71.0,-103.27959
110,2014-02-19 09:00:00,2014-02-19 13:00:00,-58.0,-84.81096
111,2014-02-19 10:00:00,2014-02-19 14:00:00,-60.0,-69.06022
112,2014-02-19 11:00:00,2014-02-19 15:00:00,-59.0,-58.454613
113,2014-02-19 12:00:00,2014-02-19 16:00:00,-53.0,-58.45552
114,2014-02-19 13:00:00,2014-02-19 17:00:00,-51.0,-62.328568
115,2014-02-19 14:00:00,2014-02-19 18:00:00,-49.0,-52.736378
116,2014-02-19 15:00:00,2014-02-19 19:00:00,-45.0,-55.03359
117,2014-02-19 16:00:00,2014-02-19 20:00:00,-44.0,-50.783783
118,2014-02-19 17:00:00,2014-02-19 21:00:00,-44.0,-47.030228
119,2014-02-19 18:00:00,2014-02-19 22:00:00,-42.0,-43.804604
120,2014-02-19 19:00:00,2014-02-19 23:00:00,-47.0,-39.382935
121,2014-02-19 20:00:00,2014-02-20 00:00:00,-49.0,-38.427956
122,2014-02-19 21:00:00,2014-02-20 01:00:00,-52.0,-39.13779
123,2014-02-19 22:00:00,2014-02-20 02:00:00,-53.0,-39.05623
124,2014-02-19 23:00:00,2014-02-20 03:00:00,-37.0,-42.186337
125,2014-02-20 00:00:00,2014-02-20 04:00:00,-50.0,-47.37947
126,2014-02-20 01:00:00,2014-02-20 05:00:00,-74.0,-49.194225
127,2014-02-20 02:00:00,2014-02-20 06:00:00,-80.0,-48.807262
128,2014-02-20 03:00:00,2014-02-20 07:00:00,-65.0,-45.686703
129,2014-02-20 04:00:00,2014-02-20 08:00:00,-64.0,-74.00335
130,2014-02-20 05:00:00,2014-02-20 09:00:00,-62.0,-97.01622
131,2014-02-20 06:00:00,2014-02-20 10:00:00,-78.0,-78.92901
132,2014-02-20 07:00:00,2014-02-20 11:00:00,-93.0,-67.22617
133,2014-02-20 08:00:00,2014-02-20 12:00:00,-95.0,-58.1169
134,2014-02-20 09:00:00,2014-02-20 13:00:00,-85.0,-57.58724
135,2014-02-20 10:00:00,2014-02-20 14:00:00,-67.0,-76.815414
136,2014-02-20 11:00:00,2014-02-20 15:00:00,-64.0,-86.17211
137,2014-02-20 12:00:00,2014-02-20 16:00:00,-65.0,-79.30848
138,2014-02-20 13:00:00,2014-02-20 17:00:00,-57.0,-69.397354
139,2014-02-20 14:00:00,2014-02-20 18:00:00,-47.0,-61.689922
140,2014-02-20 15:00:00,2014-02-20 19:00:00,-47.0,-57.249245
141,2014-02-20 16:00:00,2014-02-20 20:00:00,-45.0,-56.08183
142,2014-02-20 17:00:00,2014-02-20 21:00:00,-49.0,-51.700455
143,2014-02-20 18:00:00,2014-02-20 22:00:00,-50.0,-48.89844
144,2014-02-20 19:00:00,2014-02-20 23:00:00,-50.0,-43.48174
145,2014-02-20 20:00:00,2014-02-21 00:00:00,-52.0,-42.18223
146,2014-02-20 21:00:00,2014-02-21 01:00:00,-56.0,-41.762634
147,2014-02-20 22:00:00,2014-02-21 02:00:00,-56.0,-42.690464
148,2014-02-20 23:00:00,2014-02-21 03:00:00,-48.0,-43.796024
149,2014-02-21 00:00:00,2014-02-21 04:00:00,-46.0,-44.870155
150,2014-02-21 01:00:00,2014-02-21 05:00:00,-46.0,-46.99598
151,2014-02-21 02:00:00,2014-02-21 06:00:00,-49.0,-45.78872
152,2014-02-21 03:00:00,2014-02-21 07:00:00,-49.0,-44.110905
153,2014-02-21 04:00:00,2014-02-21 08:00:00,-52.0,-44.60813
154,2014-02-21 05:00:00,2014-02-21 09:00:00,-53.0,-44.17258
155,2014-02-21 06:00:00,2014-02-21 10:00:00,-53.0,-45.825024
156,2014-02-21 07:00:00,2014-02-21 11:00:00,-51.0,-47.133286
157,2014-02-21 08:00:00,2014-02-21 12:00:00,-46.0,-49.201626
158,2014-02-21 09:00:00,2014-02-21 13:00:00,-45.0,-50.756805
159,2014-02-21 10:00:00,2014-02-21 14:00:00,-47.0,-49.086563
160,2014-02-21 11:00:00,2014-02-21 15:00:00,-49.0,-45.02557
161,2014-02-21 12:00:00,2014-02-21 16:00:00,-43.0,-42.053406
162,2014-02-21 13:00:00,2014-02-21 17:00:00,-40.0,-40.843563
163,2014-02-21 14:00:00,2014-02-21 18:00:00,-40.0,-41.935467
164,2014-02-21 15:00:00,2014-02-21 19:00:00,-40.0,-42.58194
165,2014-02-21 16:00:00,2014-02-21 20:00:00,-40.0,-39.057064
166,2014-02-21 17:00:00,2014-02-21 21:00:00,-38.0,-37.212753
167,2014-02-21 18:00:00,2014-02-21 22:00:00,-43.0,-38.052483
168,2014-02-21 19:00:00,2014-02-21 23:00:00,-56.0,-39.039776
169,2014-02-21 20:00:00,2014-02-22 00:00:00,-61.0,-36.830082
170,2014-02-21 21:00:00,2014-02-22 01:00:00,-64.0,-39.268864
171,2014-02-21 22:00:00,2014-02-22 02:00:00,-54.0,-47.370354
172,2014-02-21 23:00:00,2014-02-22 03:00:00,-54.0,-51.075054
173,2014-02-22 00:00:00,2014-02-22 04:00:00,-50.0,-52.259502
174,2014-02-22 01:00:00,2014-02-22 05:00:00,-50.0,-52.806477
175,2014-02-22 02:00:00,2014-02-22 06:00:00,-51.0,-47.98266
176,2014-02-22 03:00:00,2014-02-22 07:00:00,-44.0,-47.409554
177,2014-02-22 04:00:00,2014-02-22 08:00:00,-41.0,-42.4599
178,2014-02-22 05:00:00,2014-02-22 09:00:00,-41.0,-44.137947
179,2014-02-22 06:00:00,2014-02-22 10:00:00,-36.0,-46.207
180,2014-02-22 07:00:00,2014-02-22 11:00:00,-36.0,-38.927883
181,2014-02-22 08:00:00,2014-02-22 12:00:00,-32.0,-34.636032
182,2014-02-22 09:00:00,2014-02-22 13:00:00,-30.0,-37.05031
183,2014-02-22 10:00:00,2014-02-22 14:00:00,-29.0,-33.964367
184,2014-02-22 11:00:00,2014-02-22 15:00:00,-29.0,-33.123775
185,2014-02-22 12:00:00,2014-02-22 16:00:00,-26.0,-31.577852
186,2014-02-22 13:00:00,2014-02-22 17:00:00,-27.0,-26.902237
187,2014-02-22 14:00:00,2014-02-22 18:00:00,-26.0,-27.871916
188,2014-02-22 15:00:00,2014-02-22 19:00:00,-24.0,-27.868216
189,2014-02-22 16:00:00,2014-02-22 20:00:00,-21.0,-26.294123
190,2014-02-22 17:00:00,2014-02-22 21:00:00,-21.0,-29.746191
191,2014-02-22 18:00:00,2014-02-22 22:00:00,-26.0,-26.974169
192,2014-02-22 19:00:00,2014-02-22 23:00:00,-27.0,-26.592844
193,2014-02-22 20:00:00,2014-02-23 00:00:00,-26.0,-21.582901
194,2014-02-22 21:00:00,2014-02-23 01:00:00,-28.0,-23.690584
195,2014-02-22 22:00:00,2014-02-23 02:00:00,-27.0,-21.842405
196,2014-02-22 23:00:00,2014-02-23 03:00:00,-24.0,-22.976248
197,2014-02-23 00:00:00,2014-02-23 04:00:00,-17.0,-23.269728
198,2014-02-23 01:00:00,2014-02-23 05:00:00,-8.0,-21.211847
199,2014-02-23 02:00:00,2014-02-23 06:00:00,-4.0,-23.251223
200,2014-02-23 03:00:00,2014-02-23 07:00:00,8.0,-20.460894
201,2014-02-23 04:00:00,2014-02-23 08:00:00,2.0,-17.914713
202,2014-02-23 05:00:00,2014-02-23 09:00:00,2.0,-14.38825
203,2014-02-23 06:00:00,2014-02-23 10:00:00,-1.9999999999999964,-11.092266
204,2014-02-23 07:00:00,2014-02-23 11:00:00,-14.0,-8.039347
205,2014-02-23 08:00:00,2014-02-23 12:00:00,-20.0,-3.1971679
206,2014-02-23 09:00:00,2014-02-23 13:00:00,-18.0,-6.209789
207,2014-02-23 10:00:00,2014-02-23 14:00:00,-10.0,-23.358736
208,2014-02-23 11:00:00,2014-02-23 15:00:00,-24.0,-25.488224
209,2014-02-23 12:00:00,2014-02-23 16:00:00,-38.0,-23.823315
210,2014-02-23 13:00:00,2014-02-23 17:00:00,-42.0,-20.701216
211,2014-02-23 14:00:00,2014-02-23 18:00:00,-48.0,-20.490032
212,2014-02-23 15:00:00,2014-02-23 19:00:00,-55.0,-40.40465
213,2014-02-23 16:00:00,2014-02-23 20:00:00,-51.0,-48.10173
214,2014-02-23 17:00:00,2014-02-23 21:00:00,-44.0,-57.16017
215,2014-02-23 18:00:00,2014-02-23 22:00:00,-50.0,-55.78221
216,2014-02-23 19:00:00,2014-02-23 23:00:00,-54.0,-51.8039
217,2014-02-23 20:00:00,2014-02-24 00:00:00,-52.0,-47.517673
218,2014-02-23 21:00:00,2014-02-24 01:00:00,-49.0,-39.848553
219,2014-02-23 22:00:00,2014-02-24 02:00:00,-47.0,-39.093826
220,2014-02-23 23:00:00,2014-02-24 03:00:00,-46.0,-40.275444
221,2014-02-24 00:00:00,2014-02-24 04:00:00,-41.0,-39.184418
222,2014-02-24 01:00:00,2014-02-24 05:00:00,-38.0,-37.520058
223,2014-02-24 02:00:00,2014-02-24 06:00:00,-37.0,-35.643345
224,2014-02-24 03:00:00,2014-02-24 07:00:00,-36.0,-35.817024
