,Datetime_last_data,Datetime_pred,y_true,y_pred
119,2002-09-04 15:00:00,2002-09-04 19:00:00,-77.0,-68.763
120,2002-09-04 16:00:00,2002-09-04 20:00:00,-70.0,-75.28626
121,2002-09-04 17:00:00,2002-09-04 21:00:00,-66.0,-77.93406
122,2002-09-04 18:00:00,2002-09-04 22:00:00,-64.0,-68.032906
123,2002-09-04 19:00:00,2002-09-04 23:00:00,-58.0,-66.904366
124,2002-09-04 20:00:00,2002-09-05 00:00:00,-52.0,-61.676388
125,2002-09-04 21:00:00,2002-09-05 01:00:00,-48.0,-61.12018
126,2002-09-04 22:00:00,2002-09-05 02:00:00,-47.0,-60.95296
127,2002-09-04 23:00:00,2002-09-05 03:00:00,-49.0,-56.18946
128,2002-09-05 00:00:00,2002-09-05 04:00:00,-45.0,-53.39283
129,2002-09-05 01:00:00,2002-09-05 05:00:00,-46.0,-48.65415
130,2002-09-05 02:00:00,2002-09-05 06:00:00,-45.0,-48.333355
131,2002-09-05 03:00:00,2002-09-05 07:00:00,-45.0,-46.100975
132,2002-09-05 04:00:00,2002-09-05 08:00:00,-43.0,-47.801746
133,2002-09-05 05:00:00,2002-09-05 09:00:00,-42.0,-45.823036
134,2002-09-05 06:00:00,2002-09-05 10:00:00,-39.0,-44.2804
135,2002-09-05 07:00:00,2002-09-05 11:00:00,-38.0,-44.427383
136,2002-09-05 08:00:00,2002-09-05 12:00:00,-41.0,-40.475956
137,2002-09-05 09:00:00,2002-09-05 13:00:00,-41.0,-38.5514
138,2002-09-05 10:00:00,2002-09-05 14:00:00,-42.0,-37.219467
139,2002-09-05 11:00:00,2002-09-05 15:00:00,-44.0,-35.73151
140,2002-09-05 12:00:00,2002-09-05 16:00:00,-41.0,-37.347446
141,2002-09-05 13:00:00,2002-09-05 17:00:00,-39.0,-38.58145
142,2002-09-05 14:00:00,2002-09-05 18:00:00,-40.0,-41.658474
143,2002-09-05 15:00:00,2002-09-05 19:00:00,-41.0,-42.330166
144,2002-09-05 16:00:00,2002-09-05 20:00:00,-39.0,-40.350876
145,2002-09-05 17:00:00,2002-09-05 21:00:00,-38.0,-38.658737
146,2002-09-05 18:00:00,2002-09-05 22:00:00,-34.0,-35.88585
147,2002-09-05 19:00:00,2002-09-05 23:00:00,-29.0,-36.643124
148,2002-09-05 20:00:00,2002-09-06 00:00:00,-29.0,-35.68904
149,2002-09-05 21:00:00,2002-09-06 01:00:00,-26.0,-35.08476
150,2002-09-05 22:00:00,2002-09-06 02:00:00,-24.0,-30.180006
151,2002-09-05 23:00:00,2002-09-06 03:00:00,-27.0,-28.73682
152,2002-09-06 00:00:00,2002-09-06 04:00:00,-33.0,-27.286549
153,2002-09-06 01:00:00,2002-09-06 05:00:00,-32.0,-23.605085
154,2002-09-06 02:00:00,2002-09-06 06:00:00,-28.0,-22.236092
155,2002-09-06 03:00:00,2002-09-06 07:00:00,-26.0,-26.385185
156,2002-09-06 04:00:00,2002-09-06 08:00:00,-25.0,-28.835678
157,2002-09-06 05:00:00,2002-09-06 09:00:00,-22.0,-28.508747
158,2002-09-06 06:00:00,2002-09-06 10:00:00,-22.0,-27.092674
159,2002-09-06 07:00:00,2002-09-06 11:00:00,-28.0,-25.164444
160,2002-09-06 08:00:00,2002-09-06 12:00:00,-32.0,-28.363197
161,2002-09-06 09:00:00,2002-09-06 13:00:00,-38.0,-24.53781
162,2002-09-06 10:00:00,2002-09-06 14:00:00,-44.0,-23.564022
163,2002-09-06 11:00:00,2002-09-06 15:00:00,-39.0,-24.222818
164,2002-09-06 12:00:00,2002-09-06 16:00:00,-33.0,-30.288239
165,2002-09-06 13:00:00,2002-09-06 17:00:00,-30.0,-32.127678
166,2002-09-06 14:00:00,2002-09-06 18:00:00,-33.0,-34.174416
167,2002-09-06 15:00:00,2002-09-06 19:00:00,-33.0,-30.048449
168,2002-09-06 16:00:00,2002-09-06 20:00:00,-35.0,-26.068302
169,2002-09-06 17:00:00,2002-09-06 21:00:00,-36.0,-28.318695
170,2002-09-06 18:00:00,2002-09-06 22:00:00,-30.0,-26.402357
171,2002-09-06 19:00:00,2002-09-06 23:00:00,-27.0,-29.022923
172,2002-09-06 20:00:00,2002-09-07 00:00:00,-27.0,-31.34542
173,2002-09-06 21:00:00,2002-09-07 01:00:00,-31.0,-32.099632
174,2002-09-06 22:00:00,2002-09-07 02:00:00,-35.0,-28.725302
175,2002-09-06 23:00:00,2002-09-07 03:00:00,-39.0,-28.281418
176,2002-09-07 00:00:00,2002-09-07 04:00:00,-38.0,-29.434309
177,2002-09-07 01:00:00,2002-09-07 05:00:00,-38.0,-31.387762
178,2002-09-07 02:00:00,2002-09-07 06:00:00,-39.0,-35.6493
179,2002-09-07 03:00:00,2002-09-07 07:00:00,-41.0,-35.455654
180,2002-09-07 04:00:00,2002-09-07 08:00:00,-36.0,-32.893208
181,2002-09-07 05:00:00,2002-09-07 09:00:00,-36.0,-41.70496
182,2002-09-07 06:00:00,2002-09-07 10:00:00,-33.0,-40.92903
183,2002-09-07 07:00:00,2002-09-07 11:00:00,-30.0,-36.545666
184,2002-09-07 08:00:00,2002-09-07 12:00:00,-28.0,-38.32536
185,2002-09-07 09:00:00,2002-09-07 13:00:00,-30.0,-37.261585
186,2002-09-07 10:00:00,2002-09-07 14:00:00,-34.0,-30.681185
187,2002-09-07 11:00:00,2002-09-07 15:00:00,-45.0,-32.317818
188,2002-09-07 12:00:00,2002-09-07 16:00:00,-47.0,-31.451363
189,2002-09-07 13:00:00,2002-09-07 17:00:00,-79.0,-37.448143
190,2002-09-07 14:00:00,2002-09-07 18:00:00,-138.0,-48.93702
191,2002-09-07 15:00:00,2002-09-07 19:00:00,-142.0,-54.18274
192,2002-09-07 16:00:00,2002-09-07 20:00:00,-125.00000000000001,-52.216496
193,2002-09-07 17:00:00,2002-09-07 21:00:00,-135.0,-208.15071
194,2002-09-07 18:00:00,2002-09-07 22:00:00,-149.0,-127.09591
195,2002-09-07 19:00:00,2002-09-07 23:00:00,-177.0,-126.13161
196,2002-09-07 20:00:00,2002-09-08 00:00:00,-181.0,-115.57739
197,2002-09-07 21:00:00,2002-09-08 01:00:00,-165.0,-117.335625
198,2002-09-07 22:00:00,2002-09-08 02:00:00,-152.0,-146.4404
199,2002-09-07 23:00:00,2002-09-08 03:00:00,-153.0,-159.0971
200,2002-09-08 00:00:00,2002-09-08 04:00:00,-149.0,-154.65526
201,2002-09-08 01:00:00,2002-09-08 05:00:00,-127.0,-141.73128
202,2002-09-08 02:00:00,2002-09-08 06:00:00,-112.0,-135.99937
203,2002-09-08 03:00:00,2002-09-08 07:00:00,-107.0,-125.100174
204,2002-09-08 04:00:00,2002-09-08 08:00:00,-102.0,-119.594536
205,2002-09-08 05:00:00,2002-09-08 09:00:00,-95.0,-108.926315
206,2002-09-08 06:00:00,2002-09-08 10:00:00,-88.0,-100.19371
207,2002-09-08 07:00:00,2002-09-08 11:00:00,-84.0,-93.7428
208,2002-09-08 08:00:00,2002-09-08 12:00:00,-84.0,-90.30449
209,2002-09-08 09:00:00,2002-09-08 13:00:00,-83.0,-84.7025
210,2002-09-08 10:00:00,2002-09-08 14:00:00,-82.0,-78.829025
211,2002-09-08 11:00:00,2002-09-08 15:00:00,-79.0,-73.33622
212,2002-09-08 12:00:00,2002-09-08 16:00:00,-78.0,-71.3242
213,2002-09-08 13:00:00,2002-09-08 17:00:00,-71.0,-69.22961
214,2002-09-08 14:00:00,2002-09-08 18:00:00,-66.0,-67.597855
215,2002-09-08 15:00:00,2002-09-08 19:00:00,-65.0,-66.15868
216,2002-09-08 16:00:00,2002-09-08 20:00:00,-64.0,-64.33475
217,2002-09-08 17:00:00,2002-09-08 21:00:00,-76.0,-63.094517
218,2002-09-08 18:00:00,2002-09-08 22:00:00,-79.0,-59.80497
219,2002-09-08 19:00:00,2002-09-08 23:00:00,-75.0,-57.547222
220,2002-09-08 20:00:00,2002-09-09 00:00:00,-71.0,-72.08393
221,2002-09-08 21:00:00,2002-09-09 01:00:00,-70.0,-65.387924
222,2002-09-08 22:00:00,2002-09-09 02:00:00,-69.0,-64.799866
223,2002-09-08 23:00:00,2002-09-09 03:00:00,-68.0,-66.012474
224,2002-09-09 00:00:00,2002-09-09 04:00:00,-64.0,-61.234108
225,2002-09-09 01:00:00,2002-09-09 05:00:00,-61.0,-58.17702
226,2002-09-09 02:00:00,2002-09-09 06:00:00,-58.0,-58.105213
227,2002-09-09 03:00:00,2002-09-09 07:00:00,-54.0,-57.53625
228,2002-09-09 04:00:00,2002-09-09 08:00:00,-54.0,-58.54386
229,2002-09-09 05:00:00,2002-09-09 09:00:00,-52.0,-53.24446
230,2002-09-09 06:00:00,2002-09-09 10:00:00,-47.0,-51.10657
231,2002-09-09 07:00:00,2002-09-09 11:00:00,-44.0,-48.172474
232,2002-09-09 08:00:00,2002-09-09 12:00:00,-44.0,-46.4766
233,2002-09-09 09:00:00,2002-09-09 13:00:00,-46.0,-44.331512
234,2002-09-09 10:00:00,2002-09-09 14:00:00,-46.0,-41.848797
235,2002-09-09 11:00:00,2002-09-09 15:00:00,-48.0,-40.083942
236,2002-09-09 12:00:00,2002-09-09 16:00:00,-48.0,-41.524914
237,2002-09-09 13:00:00,2002-09-09 17:00:00,-46.0,-40.401512
238,2002-09-09 14:00:00,2002-09-09 18:00:00,-45.0,-38.716007
239,2002-09-09 15:00:00,2002-09-09 19:00:00,-44.0,-39.79314
240,2002-09-09 16:00:00,2002-09-09 20:00:00,-53.0,-43.78495
241,2002-09-09 17:00:00,2002-09-09 21:00:00,-59.0,-47.17313
242,2002-09-09 18:00:00,2002-09-09 22:00:00,-66.0,-53.91764
243,2002-09-09 19:00:00,2002-09-09 23:00:00,-61.0,-53.45511
244,2002-09-09 20:00:00,2002-09-10 00:00:00,-69.0,-54.06778
245,2002-09-09 21:00:00,2002-09-10 01:00:00,-63.0,-63.272053
246,2002-09-09 22:00:00,2002-09-10 02:00:00,-60.0,-66.36456
247,2002-09-09 23:00:00,2002-09-10 03:00:00,-63.0,-62.60749
248,2002-09-10 00:00:00,2002-09-10 04:00:00,-63.0,-63.567772
249,2002-09-10 01:00:00,2002-09-10 05:00:00,-59.0,-60.552586
250,2002-09-10 02:00:00,2002-09-10 06:00:00,-62.0,-59.94477
251,2002-09-10 03:00:00,2002-09-10 07:00:00,-64.0,-59.455513
252,2002-09-10 04:00:00,2002-09-10 08:00:00,-61.0,-59.168533
253,2002-09-10 05:00:00,2002-09-10 09:00:00,-56.0,-58.618553
254,2002-09-10 06:00:00,2002-09-10 10:00:00,-52.0,-63.485943
255,2002-09-10 07:00:00,2002-09-10 11:00:00,-57.0,-63.058533
256,2002-09-10 08:00:00,2002-09-10 12:00:00,-62.0,-63.33961
257,2002-09-10 09:00:00,2002-09-10 13:00:00,-58.0,-60.710445
258,2002-09-10 10:00:00,2002-09-10 14:00:00,-62.0,-64.13584
259,2002-09-10 11:00:00,2002-09-10 15:00:00,-67.0,-70.37679
260,2002-09-10 12:00:00,2002-09-10 16:00:00,-63.0,-67.27782
261,2002-09-10 13:00:00,2002-09-10 17:00:00,-66.0,-60.394093
262,2002-09-10 14:00:00,2002-09-10 18:00:00,-68.0,-63.58538
263,2002-09-10 15:00:00,2002-09-10 19:00:00,-76.0,-72.70695
264,2002-09-10 16:00:00,2002-09-10 20:00:00,-74.0,-70.73251
265,2002-09-10 17:00:00,2002-09-10 21:00:00,-79.0,-68.244194
266,2002-09-10 18:00:00,2002-09-10 22:00:00,-82.0,-71.57326
267,2002-09-10 19:00:00,2002-09-10 23:00:00,-69.0,-80.42954
268,2002-09-10 20:00:00,2002-09-11 00:00:00,-61.0,-73.152725
269,2002-09-10 21:00:00,2002-09-11 01:00:00,-54.0,-76.42062
270,2002-09-10 22:00:00,2002-09-11 02:00:00,-48.0,-69.50094
271,2002-09-10 23:00:00,2002-09-11 03:00:00,-44.0,-59.724167
272,2002-09-11 00:00:00,2002-09-11 04:00:00,-41.0,-53.972374
273,2002-09-11 01:00:00,2002-09-11 05:00:00,-41.0,-48.63279
274,2002-09-11 02:00:00,2002-09-11 06:00:00,-45.0,-44.908558
275,2002-09-11 03:00:00,2002-09-11 07:00:00,-53.0,-40.633057
276,2002-09-11 04:00:00,2002-09-11 08:00:00,-57.0,-37.624138
277,2002-09-11 05:00:00,2002-09-11 09:00:00,-52.0,-47.716022
278,2002-09-11 06:00:00,2002-09-11 10:00:00,-58.0,-46.867126
279,2002-09-11 07:00:00,2002-09-11 11:00:00,-44.0,-56.986095
280,2002-09-11 08:00:00,2002-09-11 12:00:00,-38.0,-71.25133
281,2002-09-11 09:00:00,2002-09-11 13:00:00,-46.0,-74.74667
282,2002-09-11 10:00:00,2002-09-11 14:00:00,-55.0,-52.269913
283,2002-09-11 11:00:00,2002-09-11 15:00:00,-67.0,-49.093502
284,2002-09-11 12:00:00,2002-09-11 16:00:00,-73.0,-44.95558
285,2002-09-11 13:00:00,2002-09-11 17:00:00,-76.0,-52.57401
286,2002-09-11 14:00:00,2002-09-11 18:00:00,-81.0,-60.608772
287,2002-09-11 15:00:00,2002-09-11 19:00:00,-82.0,-77.59021
288,2002-09-11 16:00:00,2002-09-11 20:00:00,-79.0,-72.952354
289,2002-09-11 17:00:00,2002-09-11 21:00:00,-85.0,-66.18559
290,2002-09-11 18:00:00,2002-09-11 22:00:00,-90.0,-66.50302
291,2002-09-11 19:00:00,2002-09-11 23:00:00,-87.0,-66.56372
292,2002-09-11 20:00:00,2002-09-12 00:00:00,-80.0,-76.226395
293,2002-09-11 21:00:00,2002-09-12 01:00:00,-70.0,-73.592384
294,2002-09-11 22:00:00,2002-09-12 02:00:00,-63.0,-86.3452
295,2002-09-11 23:00:00,2002-09-12 03:00:00,-66.0,-76.68924
296,2002-09-12 00:00:00,2002-09-12 04:00:00,-66.0,-71.78733
297,2002-09-12 01:00:00,2002-09-12 05:00:00,-65.0,-68.3861
298,2002-09-12 02:00:00,2002-09-12 06:00:00,-60.0,-65.62394
299,2002-09-12 03:00:00,2002-09-12 07:00:00,-55.0,-65.456215
300,2002-09-12 04:00:00,2002-09-12 08:00:00,-49.0,-63.695892
301,2002-09-12 05:00:00,2002-09-12 09:00:00,-44.0,-60.47406
302,2002-09-12 06:00:00,2002-09-12 10:00:00,-46.0,-55.987854
303,2002-09-12 07:00:00,2002-09-12 11:00:00,-46.0,-54.351967
304,2002-09-12 08:00:00,2002-09-12 12:00:00,-45.0,-51.248337
305,2002-09-12 09:00:00,2002-09-12 13:00:00,-51.0,-48.8518
306,2002-09-12 10:00:00,2002-09-12 14:00:00,-54.0,-47.63294
307,2002-09-12 11:00:00,2002-09-12 15:00:00,-53.0,-46.92196
308,2002-09-12 12:00:00,2002-09-12 16:00:00,-54.0,-52.066383
309,2002-09-12 13:00:00,2002-09-12 17:00:00,-56.0,-49.077454
310,2002-09-12 14:00:00,2002-09-12 18:00:00,-56.0,-51.097797
311,2002-09-12 15:00:00,2002-09-12 19:00:00,-58.0,-48.804058
312,2002-09-12 16:00:00,2002-09-12 20:00:00,-54.0,-52.68362
313,2002-09-12 17:00:00,2002-09-12 21:00:00,-48.0,-53.52295
314,2002-09-12 18:00:00,2002-09-12 22:00:00,-46.0,-53.311356
315,2002-09-12 19:00:00,2002-09-12 23:00:00,-47.0,-52.545105
