,Datetime_last_data,Datetime_pred,y_true,y_pred
79,2006-04-13 03:00:00,2006-04-13 05:00:00,5.0,-4.262498073578456
80,2006-04-13 04:00:00,2006-04-13 06:00:00,2.0,-0.5726673002139364
81,2006-04-13 05:00:00,2006-04-13 07:00:00,-1.9999999999999964,2.7265222948405707
82,2006-04-13 06:00:00,2006-04-13 08:00:00,-13.0,-4.4648525786663384
83,2006-04-13 07:00:00,2006-04-13 09:00:00,-18.0,-9.049761123293393
84,2006-04-13 08:00:00,2006-04-13 10:00:00,-13.0,-17.999274684315857
85,2006-04-13 09:00:00,2006-04-13 11:00:00,-10.0,-18.255886362140537
86,2006-04-13 10:00:00,2006-04-13 12:00:00,4.0,-16.534072512364972
87,2006-04-13 11:00:00,2006-04-13 13:00:00,11.0,-11.430770844852809
88,2006-04-13 12:00:00,2006-04-13 14:00:00,17.0,-0.3823924733343418
89,2006-04-13 13:00:00,2006-04-13 15:00:00,14.0,11.095587407118494
90,2006-04-13 14:00:00,2006-04-13 16:00:00,3.0,12.184351595570753
91,2006-04-13 15:00:00,2006-04-13 17:00:00,-8.0,0.01634146401610792
92,2006-04-13 16:00:00,2006-04-13 18:00:00,-7.0000000000000036,9.484518153668681
93,2006-04-13 17:00:00,2006-04-13 19:00:00,-6.0,0.2571153343629575
94,2006-04-13 18:00:00,2006-04-13 20:00:00,-1.0,2.5836687779818632
95,2006-04-13 19:00:00,2006-04-13 21:00:00,0.0,-0.7358159230802812
96,2006-04-13 20:00:00,2006-04-13 22:00:00,-8.0,0.14638710137848676
97,2006-04-13 21:00:00,2006-04-13 23:00:00,-3.0,-2.577523953703526
98,2006-04-13 22:00:00,2006-04-14 00:00:00,0.0,-2.9808083044985914
99,2006-04-13 23:00:00,2006-04-14 01:00:00,-8.0,-1.7644576083074597
100,2006-04-14 00:00:00,2006-04-14 02:00:00,-14.0,-8.83288909670702
101,2006-04-14 01:00:00,2006-04-14 03:00:00,-21.0,-17.62723230377794
102,2006-04-14 02:00:00,2006-04-14 04:00:00,-48.0,-21.267476753799585
103,2006-04-14 03:00:00,2006-04-14 05:00:00,-70.0,-37.971213838407564
104,2006-04-14 04:00:00,2006-04-14 06:00:00,-77.0,-68.2434704205875
105,2006-04-14 05:00:00,2006-04-14 07:00:00,-82.0,-80.31273412187275
106,2006-04-14 06:00:00,2006-04-14 08:00:00,-82.0,-82.71839833499604
107,2006-04-14 07:00:00,2006-04-14 09:00:00,-98.0,-88.81785401864363
108,2006-04-14 08:00:00,2006-04-14 10:00:00,-78.0,-84.9970453012127
109,2006-04-14 09:00:00,2006-04-14 11:00:00,-75.0,-99.60624692542794
110,2006-04-14 10:00:00,2006-04-14 12:00:00,-75.0,-74.7979592632029
111,2006-04-14 11:00:00,2006-04-14 13:00:00,-72.0,-73.60965645592665
112,2006-04-14 12:00:00,2006-04-14 14:00:00,-69.0,-68.06499219946214
113,2006-04-14 13:00:00,2006-04-14 15:00:00,-78.0,-64.03635388059277
114,2006-04-14 14:00:00,2006-04-14 16:00:00,-81.0,-66.55830910046957
115,2006-04-14 15:00:00,2006-04-14 17:00:00,-77.0,-76.09348094267969
116,2006-04-14 16:00:00,2006-04-14 18:00:00,-68.0,-76.13051472192342
117,2006-04-14 17:00:00,2006-04-14 19:00:00,-69.0,-69.5905314748784
118,2006-04-14 18:00:00,2006-04-14 20:00:00,-74.0,-64.38353932771247
119,2006-04-14 19:00:00,2006-04-14 21:00:00,-73.0,-65.75979055384899
120,2006-04-14 20:00:00,2006-04-14 22:00:00,-61.0,-71.75108380123882
121,2006-04-14 21:00:00,2006-04-14 23:00:00,-51.0,-64.70745234956655
122,2006-04-14 22:00:00,2006-04-15 00:00:00,-47.0,-53.713437045282845
123,2006-04-14 23:00:00,2006-04-15 01:00:00,-48.0,-52.68260895071445
124,2006-04-15 00:00:00,2006-04-15 02:00:00,-55.0,-44.57571431507091
125,2006-04-15 01:00:00,2006-04-15 03:00:00,-52.0,-47.40735338407606
126,2006-04-15 02:00:00,2006-04-15 04:00:00,-48.0,-57.16471568073678
127,2006-04-15 03:00:00,2006-04-15 05:00:00,-44.0,-52.945151119963704
128,2006-04-15 04:00:00,2006-04-15 06:00:00,-43.0,-46.67845079085649
129,2006-04-15 05:00:00,2006-04-15 07:00:00,-40.0,-44.251908899517964
130,2006-04-15 06:00:00,2006-04-15 08:00:00,-39.0,-40.60844482725069
131,2006-04-15 07:00:00,2006-04-15 09:00:00,-47.0,-44.65826828049562
132,2006-04-15 08:00:00,2006-04-15 10:00:00,-39.0,-44.650352797587615
133,2006-04-15 09:00:00,2006-04-15 11:00:00,-43.0,-50.10163565839043
134,2006-04-15 10:00:00,2006-04-15 12:00:00,-45.0,-37.250328520797176
135,2006-04-15 11:00:00,2006-04-15 13:00:00,-41.0,-47.113734467567085
136,2006-04-15 12:00:00,2006-04-15 14:00:00,-46.0,-37.65046024972563
137,2006-04-15 13:00:00,2006-04-15 15:00:00,-51.0,-42.60934513284279
138,2006-04-15 14:00:00,2006-04-15 16:00:00,-52.0,-50.239033716359344
139,2006-04-15 15:00:00,2006-04-15 17:00:00,-55.0,-51.61578667297164
140,2006-04-15 16:00:00,2006-04-15 18:00:00,-51.0,-47.878781239037195
141,2006-04-15 17:00:00,2006-04-15 19:00:00,-49.0,-52.29136057917674
142,2006-04-15 18:00:00,2006-04-15 20:00:00,-52.0,-50.89092853351416
143,2006-04-15 19:00:00,2006-04-15 21:00:00,-54.0,-48.38272282049029
144,2006-04-15 20:00:00,2006-04-15 22:00:00,-55.0,-49.82808056460027
145,2006-04-15 21:00:00,2006-04-15 23:00:00,-53.0,-53.29389037575625
146,2006-04-15 22:00:00,2006-04-16 00:00:00,-49.0,-54.8835213456627
147,2006-04-15 23:00:00,2006-04-16 01:00:00,-47.0,-50.40575717599789
148,2006-04-16 00:00:00,2006-04-16 02:00:00,-47.0,-43.89294730514483
149,2006-04-16 01:00:00,2006-04-16 03:00:00,-46.0,-44.13929686018588
150,2006-04-16 02:00:00,2006-04-16 04:00:00,-44.0,-46.6880464496743
151,2006-04-16 03:00:00,2006-04-16 05:00:00,-43.0,-41.65304182797236
152,2006-04-16 04:00:00,2006-04-16 06:00:00,-43.0,-44.51432342593444
153,2006-04-16 05:00:00,2006-04-16 07:00:00,-41.0,-43.597615055563395
154,2006-04-16 06:00:00,2006-04-16 08:00:00,-41.0,-42.14659601255905
155,2006-04-16 07:00:00,2006-04-16 09:00:00,-34.0,-35.93159254809651
156,2006-04-16 08:00:00,2006-04-16 10:00:00,-33.0,-40.26354394231652
157,2006-04-16 09:00:00,2006-04-16 11:00:00,-30.0,-32.603763524393386
158,2006-04-16 10:00:00,2006-04-16 12:00:00,-31.0,-34.77441295209618
159,2006-04-16 11:00:00,2006-04-16 13:00:00,-33.0,-31.32788127575484
160,2006-04-16 12:00:00,2006-04-16 14:00:00,-34.0,-30.470965050487848
161,2006-04-16 13:00:00,2006-04-16 15:00:00,-39.0,-33.351457098370325
162,2006-04-16 14:00:00,2006-04-16 16:00:00,-39.0,-35.20203398729425
163,2006-04-16 15:00:00,2006-04-16 17:00:00,-37.0,-38.96404301446647
164,2006-04-16 16:00:00,2006-04-16 18:00:00,-35.0,-37.56886017559791
165,2006-04-16 17:00:00,2006-04-16 19:00:00,-33.0,-34.71442834205648
166,2006-04-16 18:00:00,2006-04-16 20:00:00,-34.0,-31.345103570676283
167,2006-04-16 19:00:00,2006-04-16 21:00:00,-36.0,-33.94766921944596
168,2006-04-16 20:00:00,2006-04-16 22:00:00,-34.0,-33.35829176987058
169,2006-04-16 21:00:00,2006-04-16 23:00:00,-32.0,-34.29744894245978
170,2006-04-16 22:00:00,2006-04-17 00:00:00,-27.0,-32.190533673333526
171,2006-04-16 23:00:00,2006-04-17 01:00:00,-26.0,-29.914897970363597
172,2006-04-17 00:00:00,2006-04-17 02:00:00,-30.0,-25.617802859570894
173,2006-04-17 01:00:00,2006-04-17 03:00:00,-32.0,-25.329838158721042
174,2006-04-17 02:00:00,2006-04-17 04:00:00,-35.0,-31.646350866254494
175,2006-04-17 03:00:00,2006-04-17 05:00:00,-37.0,-30.05998640667216
176,2006-04-17 04:00:00,2006-04-17 06:00:00,-34.0,-31.99006690207078
177,2006-04-17 05:00:00,2006-04-17 07:00:00,-29.0,-34.29071131299206
178,2006-04-17 06:00:00,2006-04-17 08:00:00,-25.0,-30.312205585908067
179,2006-04-17 07:00:00,2006-04-17 09:00:00,-24.0,-25.49831943915914
180,2006-04-17 08:00:00,2006-04-17 10:00:00,-24.0,-22.855861502939618
181,2006-04-17 09:00:00,2006-04-17 11:00:00,-23.0,-21.5676171246633
182,2006-04-17 10:00:00,2006-04-17 12:00:00,-21.0,-23.587118470209
183,2006-04-17 11:00:00,2006-04-17 13:00:00,-21.0,-21.079621298253635
184,2006-04-17 12:00:00,2006-04-17 14:00:00,-23.0,-19.0825824567343
185,2006-04-17 13:00:00,2006-04-17 15:00:00,-25.0,-21.306659569026067
186,2006-04-17 14:00:00,2006-04-17 16:00:00,-24.0,-20.508643845755927
187,2006-04-17 15:00:00,2006-04-17 17:00:00,-20.0,-24.17740821553233
188,2006-04-17 16:00:00,2006-04-17 18:00:00,-17.0,-20.69172377221865
189,2006-04-17 17:00:00,2006-04-17 19:00:00,-13.0,-16.949470045471152
190,2006-04-17 18:00:00,2006-04-17 20:00:00,-15.0,-14.23937577842856
191,2006-04-17 19:00:00,2006-04-17 21:00:00,-22.0,-14.556802338925678
192,2006-04-17 20:00:00,2006-04-17 22:00:00,-27.0,-19.10143687908389
193,2006-04-17 21:00:00,2006-04-17 23:00:00,-29.0,-24.547790058725838
194,2006-04-17 22:00:00,2006-04-18 00:00:00,-35.0,-26.125073508937326
195,2006-04-17 23:00:00,2006-04-18 01:00:00,-37.0,-34.67347448013133
196,2006-04-18 00:00:00,2006-04-18 02:00:00,-38.0,-37.12277410310354
197,2006-04-18 01:00:00,2006-04-18 03:00:00,-34.0,-33.877962557356426
198,2006-04-18 02:00:00,2006-04-18 04:00:00,-35.0,-36.826232638292254
199,2006-04-18 03:00:00,2006-04-18 05:00:00,-35.0,-32.86511261567285
200,2006-04-18 04:00:00,2006-04-18 06:00:00,-34.0,-35.40898969816644
201,2006-04-18 05:00:00,2006-04-18 07:00:00,-32.0,-31.515925327246013
202,2006-04-18 06:00:00,2006-04-18 08:00:00,-29.0,-33.329739979488096
203,2006-04-18 07:00:00,2006-04-18 09:00:00,-27.0,-30.967807781234306
204,2006-04-18 08:00:00,2006-04-18 10:00:00,-26.0,-26.25337288284323
205,2006-04-18 09:00:00,2006-04-18 11:00:00,-25.0,-26.149674918416338
206,2006-04-18 10:00:00,2006-04-18 12:00:00,-25.0,-25.021692842289006
207,2006-04-18 11:00:00,2006-04-18 13:00:00,-26.0,-22.720186509875695
208,2006-04-18 12:00:00,2006-04-18 14:00:00,-27.0,-22.988319434194857
209,2006-04-18 13:00:00,2006-04-18 15:00:00,-27.0,-24.733225335105757
210,2006-04-18 14:00:00,2006-04-18 16:00:00,-25.0,-25.010535839910467
211,2006-04-18 15:00:00,2006-04-18 17:00:00,-23.0,-24.747725084111792
212,2006-04-18 16:00:00,2006-04-18 18:00:00,-22.0,-22.084709349891533
213,2006-04-18 17:00:00,2006-04-18 19:00:00,-22.0,-21.102056548545427
214,2006-04-18 18:00:00,2006-04-18 20:00:00,-21.0,-20.701667767237794
215,2006-04-18 19:00:00,2006-04-18 21:00:00,-23.0,-20.333283394848024
216,2006-04-18 20:00:00,2006-04-18 22:00:00,-20.0,-18.944594382466487
217,2006-04-18 21:00:00,2006-04-18 23:00:00,-20.0,-22.300206811799157
218,2006-04-18 22:00:00,2006-04-19 00:00:00,-23.0,-19.463678967268223
219,2006-04-18 23:00:00,2006-04-19 01:00:00,-25.0,-16.92288849003871
220,2006-04-19 00:00:00,2006-04-19 02:00:00,-22.0,-19.98893250944846
221,2006-04-19 01:00:00,2006-04-19 03:00:00,-23.0,-22.92760256591596
222,2006-04-19 02:00:00,2006-04-19 04:00:00,-23.0,-19.903289786672218
223,2006-04-19 03:00:00,2006-04-19 05:00:00,-24.0,-20.216390143093207
224,2006-04-19 04:00:00,2006-04-19 06:00:00,-22.0,-19.66910324014198
225,2006-04-19 05:00:00,2006-04-19 07:00:00,-19.0,-23.49906838086963
226,2006-04-19 06:00:00,2006-04-19 08:00:00,-18.0,-21.011492690931377
