,Datetime_last_data,Datetime_pred,y_true,y_pred
97,2014-02-18 20:00:00,2014-02-18 22:00:00,-43.0,-30.03672528290377
98,2014-02-18 21:00:00,2014-02-18 23:00:00,-52.0,-35.627645346745794
99,2014-02-18 22:00:00,2014-02-19 00:00:00,-61.0,-47.05572965864596
100,2014-02-18 23:00:00,2014-02-19 01:00:00,-62.0,-54.276366137644104
101,2014-02-19 00:00:00,2014-02-19 02:00:00,-67.0,-60.96139673781222
102,2014-02-19 01:00:00,2014-02-19 03:00:00,-58.0,-58.54778865903654
103,2014-02-19 02:00:00,2014-02-19 04:00:00,-55.0,-64.17440547499908
104,2014-02-19 03:00:00,2014-02-19 05:00:00,-74.0,-54.52449165657954
105,2014-02-19 04:00:00,2014-02-19 06:00:00,-97.0,-64.14092689278532
106,2014-02-19 05:00:00,2014-02-19 07:00:00,-107.0,-84.76085496756872
107,2014-02-19 06:00:00,2014-02-19 08:00:00,-119.0,-101.70455433680347
108,2014-02-19 07:00:00,2014-02-19 09:00:00,-98.0,-108.25956744015382
109,2014-02-19 08:00:00,2014-02-19 10:00:00,-87.0,-119.0735465213935
110,2014-02-19 09:00:00,2014-02-19 11:00:00,-76.0,-84.0886891787029
111,2014-02-19 10:00:00,2014-02-19 12:00:00,-71.0,-74.74883721177586
112,2014-02-19 11:00:00,2014-02-19 13:00:00,-58.0,-69.59144839026786
113,2014-02-19 12:00:00,2014-02-19 14:00:00,-60.0,-75.0356894423605
114,2014-02-19 13:00:00,2014-02-19 15:00:00,-59.0,-58.996958010719254
115,2014-02-19 14:00:00,2014-02-19 16:00:00,-53.0,-43.90257068273821
116,2014-02-19 15:00:00,2014-02-19 17:00:00,-51.0,-52.93559066354605
117,2014-02-19 16:00:00,2014-02-19 18:00:00,-49.0,-42.17824250955087
118,2014-02-19 17:00:00,2014-02-19 19:00:00,-45.0,-42.60716540516973
119,2014-02-19 18:00:00,2014-02-19 20:00:00,-44.0,-40.41819000372607
120,2014-02-19 19:00:00,2014-02-19 21:00:00,-44.0,-37.92501168894608
121,2014-02-19 20:00:00,2014-02-19 22:00:00,-42.0,-39.51169086148251
122,2014-02-19 21:00:00,2014-02-19 23:00:00,-47.0,-43.54563982153083
123,2014-02-19 22:00:00,2014-02-20 00:00:00,-49.0,-44.75773248818484
124,2014-02-19 23:00:00,2014-02-20 01:00:00,-52.0,-52.793168970340645
125,2014-02-20 00:00:00,2014-02-20 02:00:00,-53.0,-52.100530238249206
126,2014-02-20 01:00:00,2014-02-20 03:00:00,-37.0,-51.82663598499912
127,2014-02-20 02:00:00,2014-02-20 04:00:00,-50.0,-55.26946007951035
128,2014-02-20 03:00:00,2014-02-20 05:00:00,-74.0,-42.856028878234795
129,2014-02-20 04:00:00,2014-02-20 06:00:00,-80.0,-68.4538737396704
130,2014-02-20 05:00:00,2014-02-20 07:00:00,-65.0,-84.39500044466915
131,2014-02-20 06:00:00,2014-02-20 08:00:00,-64.0,-72.6936809962547
132,2014-02-20 07:00:00,2014-02-20 09:00:00,-62.0,-63.18246753143044
133,2014-02-20 08:00:00,2014-02-20 10:00:00,-78.0,-59.64145955206893
134,2014-02-20 09:00:00,2014-02-20 11:00:00,-93.0,-65.48419679720125
135,2014-02-20 10:00:00,2014-02-20 12:00:00,-95.0,-84.64899546472327
136,2014-02-20 11:00:00,2014-02-20 13:00:00,-85.0,-91.56667941413286
137,2014-02-20 12:00:00,2014-02-20 14:00:00,-67.0,-81.75407412764739
138,2014-02-20 13:00:00,2014-02-20 15:00:00,-64.0,-65.63435306202032
139,2014-02-20 14:00:00,2014-02-20 16:00:00,-65.0,-62.73294650136064
140,2014-02-20 15:00:00,2014-02-20 17:00:00,-57.0,-60.88476193700282
141,2014-02-20 16:00:00,2014-02-20 18:00:00,-47.0,-61.78296367555815
142,2014-02-20 17:00:00,2014-02-20 19:00:00,-47.0,-48.59541571019164
143,2014-02-20 18:00:00,2014-02-20 20:00:00,-45.0,-45.10692369680086
144,2014-02-20 19:00:00,2014-02-20 21:00:00,-49.0,-42.363490514313646
145,2014-02-20 20:00:00,2014-02-20 22:00:00,-50.0,-45.45431292488512
146,2014-02-20 21:00:00,2014-02-20 23:00:00,-50.0,-48.166728539862774
147,2014-02-20 22:00:00,2014-02-21 00:00:00,-52.0,-48.19309907478114
148,2014-02-20 23:00:00,2014-02-21 01:00:00,-56.0,-48.56224023208533
149,2014-02-21 00:00:00,2014-02-21 02:00:00,-56.0,-50.96639457909153
150,2014-02-21 01:00:00,2014-02-21 03:00:00,-48.0,-53.798211746283215
151,2014-02-21 02:00:00,2014-02-21 04:00:00,-46.0,-50.47700197077104
152,2014-02-21 03:00:00,2014-02-21 05:00:00,-46.0,-47.45253564305922
153,2014-02-21 04:00:00,2014-02-21 06:00:00,-49.0,-45.72663155852329
154,2014-02-21 05:00:00,2014-02-21 07:00:00,-49.0,-43.827751181252275
155,2014-02-21 06:00:00,2014-02-21 08:00:00,-52.0,-48.57719816646787
156,2014-02-21 07:00:00,2014-02-21 09:00:00,-53.0,-48.82050405185574
157,2014-02-21 08:00:00,2014-02-21 10:00:00,-53.0,-52.52636365494165
158,2014-02-21 09:00:00,2014-02-21 11:00:00,-51.0,-52.596735241901555
159,2014-02-21 10:00:00,2014-02-21 12:00:00,-46.0,-50.188283653982324
160,2014-02-21 11:00:00,2014-02-21 13:00:00,-45.0,-46.319986237731335
161,2014-02-21 12:00:00,2014-02-21 14:00:00,-47.0,-41.853449981006264
162,2014-02-21 13:00:00,2014-02-21 15:00:00,-49.0,-41.92022224768474
163,2014-02-21 14:00:00,2014-02-21 16:00:00,-43.0,-45.032313264174114
164,2014-02-21 15:00:00,2014-02-21 17:00:00,-40.0,-45.579188689863486
165,2014-02-21 16:00:00,2014-02-21 18:00:00,-40.0,-38.356941036510754
166,2014-02-21 17:00:00,2014-02-21 19:00:00,-40.0,-37.52899180285069
167,2014-02-21 18:00:00,2014-02-21 20:00:00,-40.0,-38.45336451774664
168,2014-02-21 19:00:00,2014-02-21 21:00:00,-38.0,-39.0313636105718
169,2014-02-21 20:00:00,2014-02-21 22:00:00,-43.0,-37.86502893413349
170,2014-02-21 21:00:00,2014-02-21 23:00:00,-56.0,-38.11224844807044
171,2014-02-21 22:00:00,2014-02-22 00:00:00,-61.0,-46.49885580468605
172,2014-02-21 23:00:00,2014-02-22 01:00:00,-64.0,-56.18296591818629
173,2014-02-22 00:00:00,2014-02-22 02:00:00,-54.0,-57.859772152081675
174,2014-02-22 01:00:00,2014-02-22 03:00:00,-54.0,-61.58835379732875
175,2014-02-22 02:00:00,2014-02-22 04:00:00,-50.0,-49.09678599164482
176,2014-02-22 03:00:00,2014-02-22 05:00:00,-50.0,-51.1035687244
177,2014-02-22 04:00:00,2014-02-22 06:00:00,-51.0,-43.88378560339697
178,2014-02-22 05:00:00,2014-02-22 07:00:00,-44.0,-48.11829096421648
179,2014-02-22 06:00:00,2014-02-22 08:00:00,-41.0,-50.58796494515523
180,2014-02-22 07:00:00,2014-02-22 09:00:00,-41.0,-37.241788736103
181,2014-02-22 08:00:00,2014-02-22 10:00:00,-36.0,-35.60492162865146
182,2014-02-22 09:00:00,2014-02-22 11:00:00,-36.0,-39.96627191280146
183,2014-02-22 10:00:00,2014-02-22 12:00:00,-32.0,-32.60835804421449
184,2014-02-22 11:00:00,2014-02-22 13:00:00,-30.0,-33.35570246619208
185,2014-02-22 12:00:00,2014-02-22 14:00:00,-29.0,-29.865094007514614
186,2014-02-22 13:00:00,2014-02-22 15:00:00,-29.0,-25.043465815615562
187,2014-02-22 14:00:00,2014-02-22 16:00:00,-26.0,-29.017750371123775
188,2014-02-22 15:00:00,2014-02-22 17:00:00,-27.0,-27.109584798893714
189,2014-02-22 16:00:00,2014-02-22 18:00:00,-26.0,-24.514000664868455
190,2014-02-22 17:00:00,2014-02-22 19:00:00,-24.0,-30.23572479322747
191,2014-02-22 18:00:00,2014-02-22 20:00:00,-21.0,-24.439087576595966
192,2014-02-22 19:00:00,2014-02-22 21:00:00,-21.0,-24.963378814222708
193,2014-02-22 20:00:00,2014-02-22 22:00:00,-26.0,-18.547029630439944
194,2014-02-22 21:00:00,2014-02-22 23:00:00,-27.0,-24.90604812750971
195,2014-02-22 22:00:00,2014-02-23 00:00:00,-26.0,-24.59157283073365
196,2014-02-22 23:00:00,2014-02-23 01:00:00,-28.0,-25.502583167878946
197,2014-02-23 00:00:00,2014-02-23 02:00:00,-27.0,-24.57422775968343
198,2014-02-23 01:00:00,2014-02-23 03:00:00,-24.0,-25.40705692599178
199,2014-02-23 02:00:00,2014-02-23 04:00:00,-17.0,-26.17139596078593
200,2014-02-23 03:00:00,2014-02-23 05:00:00,-8.0,-20.700663664411636
201,2014-02-23 04:00:00,2014-02-23 06:00:00,-4.0,-12.232090764242614
202,2014-02-23 05:00:00,2014-02-23 07:00:00,8.0,-4.973004561426595
203,2014-02-23 06:00:00,2014-02-23 08:00:00,2.0,-4.8285967644521826
204,2014-02-23 07:00:00,2014-02-23 09:00:00,2.0,1.3545375374251378
205,2014-02-23 08:00:00,2014-02-23 10:00:00,-1.9999999999999964,-4.601283465142519
206,2014-02-23 09:00:00,2014-02-23 11:00:00,-14.0,-4.2721638878577615
207,2014-02-23 10:00:00,2014-02-23 12:00:00,-20.0,-18.397378247671973
208,2014-02-23 11:00:00,2014-02-23 13:00:00,-18.0,-21.453822199619275
209,2014-02-23 12:00:00,2014-02-23 14:00:00,-10.0,-22.15920417358428
210,2014-02-23 13:00:00,2014-02-23 15:00:00,-24.0,-18.865331013094142
211,2014-02-23 14:00:00,2014-02-23 16:00:00,-38.0,-16.025384655341647
212,2014-02-23 15:00:00,2014-02-23 17:00:00,-42.0,-37.322578633240596
213,2014-02-23 16:00:00,2014-02-23 18:00:00,-48.0,-41.9717909437877
214,2014-02-23 17:00:00,2014-02-23 19:00:00,-55.0,-49.178984836914594
215,2014-02-23 18:00:00,2014-02-23 20:00:00,-51.0,-51.831546702305566
216,2014-02-23 19:00:00,2014-02-23 21:00:00,-44.0,-54.226885071086265
217,2014-02-23 20:00:00,2014-02-23 22:00:00,-50.0,-47.86880856561454
218,2014-02-23 21:00:00,2014-02-23 23:00:00,-54.0,-41.41804256738375
219,2014-02-23 22:00:00,2014-02-24 00:00:00,-52.0,-38.74094914772606
220,2014-02-23 23:00:00,2014-02-24 01:00:00,-49.0,-41.632488136679065
221,2014-02-24 00:00:00,2014-02-24 02:00:00,-47.0,-45.00637951092645
222,2014-02-24 01:00:00,2014-02-24 03:00:00,-46.0,-41.49935662220391
223,2014-02-24 02:00:00,2014-02-24 04:00:00,-41.0,-37.105484451316656
224,2014-02-24 03:00:00,2014-02-24 05:00:00,-38.0,-39.901429039917026
225,2014-02-24 04:00:00,2014-02-24 06:00:00,-37.0,-35.27319619451908
226,2014-02-24 05:00:00,2014-02-24 07:00:00,-36.0,-37.526191516689806
